14.152553	-0.001749
14.152431	-0.000862
14.152308	0.000145
14.152186	0.001269
14.152064	0.001552
14.151942	0.000843
14.151819	0.000156
14.151697	-0.000525
14.151575	-0.001426
14.151452	-0.001063
14.151330	0.001112
14.151208	0.002641
14.151085	0.002017
14.150963	0.000355
14.150841	-0.001361
14.150719	-0.002798
14.150596	-0.002913
14.150474	-0.001703
14.150352	-0.000279
14.150229	0.000774
14.150107	0.000866
14.149985	-0.000255
14.149862	-0.000595
14.149740	0.001190
14.149618	0.002721
14.149495	0.002051
14.149373	0.000977
14.149251	0.001001
14.149129	0.001134
14.149006	0.000983
14.148884	0.001606
14.148762	0.002230
14.148639	0.000877
14.148517	-0.001416
14.148395	-0.001864
14.148272	-0.000994
14.148150	-0.001247
14.148028	-0.002236
14.147906	-0.002234
14.147783	-0.001523
14.147661	-0.001106
14.147539	-0.001173
14.147416	-0.001788
14.147294	-0.002662
14.147172	-0.002696
14.147049	-0.001534
14.146927	-0.000031
14.146805	0.000626
14.146682	0.000315
14.146560	0.000266
14.146438	0.001184
14.146316	0.002025
14.146193	0.002115
14.146071	0.002039
14.145949	0.001922
14.145826	0.001351
14.145704	0.000428
14.145582	-0.000335
14.145459	-0.000357
14.145337	0.000337
14.145215	0.000596
14.145093	-0.000255
14.144970	-0.001147
14.144848	-0.000699
14.144726	0.000802
14.144603	0.002298
14.144481	0.002915
14.144359	0.002380
14.144236	0.001214
14.144114	0.000081
14.143992	-0.000769
14.143869	-0.001531
14.143747	-0.002096
14.143625	-0.001869
14.143503	-0.001019
14.143380	-0.000246
14.143258	0.000578
14.143136	0.001399
14.143013	0.001259
14.142891	-0.000219
14.142769	-0.002061
14.142646	-0.003516
14.142524	-0.004164
14.142402	-0.003824
14.142280	-0.002806
14.142157	-0.001454
14.142035	-0.000201
14.141913	0.000283
14.141790	0.000427
14.141668	0.001033
14.141546	0.001284
14.141423	0.000861
14.141301	0.001210
14.141179	0.001958
14.141056	0.001910
14.140934	0.002308
14.140812	0.003616
14.140690	0.004159
14.140567	0.003925
14.140445	0.003641
14.140323	0.002098
14.140200	-0.000420
14.140078	-0.001751
14.139956	-0.002055
14.139833	-0.002669
14.139711	-0.003443
14.139589	-0.003941
14.139467	-0.003504
14.139344	-0.001507
14.139222	0.000747
14.139100	0.001737
14.138977	0.001578
14.138855	0.000524
14.138733	-0.000827
14.138610	-0.000908
14.138488	-0.000037
14.138366	0.000098
14.138244	-0.000401
14.138121	-0.000830
14.137999	-0.001599
14.137877	-0.002108
14.137754	-0.001381
14.137632	-0.000178
14.137510	0.000756
14.137387	0.001583
14.137265	0.002105
14.137143	0.002360
14.137020	0.002707
14.136898	0.002416
14.136776	0.000543
14.136654	-0.002046
14.136531	-0.003730
14.136409	-0.003501
14.136287	-0.001413
14.136164	0.001085
14.136042	0.002286
14.135920	0.002181
14.135797	0.001850
14.135675	0.001471
14.135553	0.000595
14.135431	-0.000471
14.135308	-0.001108
14.135186	-0.001175
14.135064	-0.001118
14.134941	-0.000996
14.134819	-0.000494
14.134697	0.000138
14.134574	0.000158
14.134452	-0.000277
14.134330	-0.000373
14.134207	-0.000182
14.134085	-0.000244
14.133963	0.000013
14.133841	0.000829
14.133718	0.000952
14.133596	0.000205
14.133474	0.000357
14.133351	0.001847
14.133229	0.003126
14.133107	0.003123
14.132984	0.001986
14.132862	0.000499
14.132740	-0.000399
14.132618	-0.000645
14.132495	-0.000583
14.132373	0.000257
14.132251	0.001593
14.132128	0.001538
14.132006	-0.000447
14.131884	-0.002473
14.131761	-0.002791
14.131639	-0.001582
14.131517	-0.000477
14.131394	-0.000945
14.131272	-0.002178
14.131150	-0.002285
14.131028	-0.001208
14.130905	-0.000141
14.130783	0.000362
14.130661	0.000314
14.130538	0.000089
14.130416	0.000095
14.130294	0.000178
14.130171	0.000251
14.130049	0.000757
14.129927	0.001415
14.129805	0.001592
14.129682	0.001468
14.129560	0.001123
14.129438	0.000302
14.129315	-0.000318
14.129193	0.000014
14.129071	0.000649
14.128948	0.000633
14.128826	-0.000258
14.128704	-0.001287
14.128581	-0.001368
14.128459	-0.000696
14.128337	-0.000518
14.128215	-0.001020
14.128092	-0.001982
14.127970	-0.003646
14.127848	-0.004906
14.127725	-0.003941
14.127603	-0.001771
14.127481	-0.000666
14.127358	-0.000107
14.127236	0.001297
14.127114	0.002688
14.126992	0.002652
14.126869	0.001832
14.126747	0.001805
14.126625	0.002413
14.126502	0.002274
14.126380	0.001608
14.126258	0.001582
14.126135	0.001589
14.126013	0.000845
14.125891	0.000474
14.125768	0.001109
14.125646	0.001608
14.125524	0.001267
14.125402	0.000131
14.125279	-0.001526
14.125157	-0.002376
14.125035	-0.001733
14.124912	-0.001137
14.124790	-0.001246
14.124668	-0.000810
