"14.142243	0.000581"
"14.142121	-0.000701"
"14.141999	-0.000731"
"14.141876	-0.000089"
"14.141754	-0.000389"
"14.141632	-0.001329"
"14.141510	-0.001745"
"14.141387	-0.001310"
"14.141265	-0.000365"
"14.141143	0.000438"
"14.141020	0.000501"
"14.140898	-0.000073"
"14.140776	-0.000689"
"14.140653	-0.001189"
"14.140531	-0.001762"
"14.140409	-0.002130"
"14.140286	-0.001870"
"14.140164	-0.001287"
"14.140042	-0.001053"
"14.139920	-0.001262"
"14.139797	-0.001407"
"14.139675	-0.001136"
"14.139553	-0.000531"
"14.139430	0.000118"
"14.139308	0.000433"
"14.139186	0.000009"
"14.139063	-0.000861"
"14.138941	-0.001303"
"14.138819	-0.001250"
"14.138697	-0.001254"
"14.138574	-0.000903"
"14.138452	0.000463"
"14.138330	0.002117"
"14.138207	0.002834"
"14.138085	0.002540"
"14.137963	0.002028"
"14.137840	0.001778"
"14.137718	0.001482"
"14.137596	0.001049"
"14.137473	0.001006"
"14.137351	0.001127"
"14.137229	0.000665"
"14.137107	0.000052"
"14.136984	-0.000376"
"14.136862	-0.001456"
"14.136740	-0.002711"
"14.136617	-0.002585"
"14.136495	-0.001793"
"14.136373	-0.001719"
"14.136250	-0.001799"
"14.136128	-0.001981"
"14.136006	-0.003221"
"14.135883	-0.004504"
"14.135761	-0.004215"
"14.135639	-0.003123"
"14.135517	-0.002835"
"14.135394	-0.003619"
"14.135272	-0.004770"
"14.135150	-0.005530"
"14.135027	-0.005711"
"14.134905	-0.005524"
"14.134783	-0.004893"
"14.134660	-0.003880"
"14.134538	-0.003092"
"14.134416	-0.002924"
"14.134293	-0.003359"
"14.134171	-0.004094"
"14.134049	-0.004268"
"14.133927	-0.003353"
"14.133804	-0.002079"
"14.133682	-0.001297"
"14.133560	-0.001101"
"14.133437	-0.001338"
"14.133315	-0.001890"
"14.133193	-0.002568"
"14.133070	-0.003200"
"14.132948	-0.003626"
"14.132826	-0.003754"
"14.132704	-0.003636"
"14.132581	-0.003633"
"14.132459	-0.004152"
"14.132337	-0.004504"
"14.132214	-0.003485"
"14.132092	-0.001834"
"14.131970	-0.001360"
"14.131847	-0.002068"
"14.131725	-0.003090"
"14.131603	-0.004141"
"14.131480	-0.004408"
"14.131358	-0.003576"
"14.131236	-0.003075"
"14.131114	-0.003406"
"14.130991	-0.003642"
"14.130869	-0.004047"
"14.130747	-0.004791"
"14.130624	-0.004423"
"14.130502	-0.002824"
"14.130380	-0.001526"
"14.130257	-0.000901"
"14.130135	-0.000770"
"14.130013	-0.001265"
"14.129890	-0.001478"
"14.129768	-0.000701"
"14.129646	0.000009"
"14.129524	-0.000076"
"14.129401	-0.000482"
"14.129279	-0.001126"
"14.129157	-0.001765"
"14.129034	-0.001577"
"14.128912	-0.000890"
"14.128790	-0.000581"
"14.128667	-0.000221"
"14.128545	0.000366"
"14.128423	-0.000124"
"14.128300	-0.001771"
"14.128178	-0.002610"
"14.128056	-0.002055"
"14.127934	-0.001760"
"14.127811	-0.002391"
"14.127689	-0.002544"
"14.127567	-0.001265"
"14.127444	0.000457"
"14.127322	0.001175"
"14.127200	0.000944"
"14.127077	0.000748"
"14.126955	0.000650"
"14.126833	0.000386"
"14.126711	0.000744"
"14.126588	0.001866"
"14.126466	0.002377"
"14.126344	0.002032"
