9.387643	-0.001037
9.387521	-0.006959
9.387399	-0.012882
9.387276	-0.009604
9.387154	-0.006327
9.387032	-0.000749
9.386909	0.004828
9.386787	0.004886
9.386664	0.004943
9.386542	0.007215
9.386420	0.009486
9.386297	0.006237
9.386175	0.002988
9.386053	0.002500
9.385930	0.002011
9.385808	0.001522
9.385686	0.001033
9.385563	0.000473
9.385441	-0.000088
9.385319	-0.000648
9.385196	-0.001209
9.385074	-0.002230
9.384952	-0.003250
9.384829	0.001249
9.384707	0.005749
9.384585	0.001192
9.384462	-0.003365
9.384340	-0.002402
9.384218	-0.001439
9.384095	0.000904
9.383973	0.003247
9.383850	0.000070
9.383728	-0.003107
9.383606	-0.001108
9.383483	0.000890
9.383361	-0.002632
9.383239	-0.006154
9.383116	-0.004271
9.382994	-0.002388
9.382872	-0.000505
9.382749	0.001378
9.382627	-0.001741
9.382505	-0.004860
9.382382	-0.002460
9.382260	-0.000059
9.382138	0.005447
9.382015	0.010952
9.381893	0.010938
9.381771	0.010924
9.381648	0.001422
9.381526	-0.008080
9.381404	-0.004702
9.381281	-0.001324
9.381159	-0.002201
9.381036	-0.003078
9.380914	-0.003955
9.380792	-0.004832
9.380669	0.003549
9.380547	0.011930
9.380425	0.007430
9.380302	0.002931
9.380180	-0.001798
9.380058	-0.006528
9.379935	-0.002057
9.379813	0.002414
9.379691	0.000304
9.379568	-0.001806
9.379446	-0.003915
9.379324	-0.006025
9.379201	-0.003419
9.379079	-0.000814
9.378957	0.001792
9.378834	0.004397
9.378712	0.001713
9.378590	-0.000972
9.378467	-0.003656
9.378345	-0.006341
9.378222	-0.002126
9.378100	0.002090
9.377978	0.000785
9.377855	-0.000519
9.377733	0.001396
9.377611	0.003312
9.377488	-0.000293
9.377366	-0.003897
9.377244	-0.001522
9.377121	0.000854
9.376999	0.003229
9.376877	0.005605
9.376754	0.005450
9.376632	0.005296
9.376510	0.005141
9.376387	0.004987
9.376265	0.000347
9.376143	-0.004292
9.376020	-0.003412
9.375898	-0.002532
9.375776	-0.001425
9.375653	-0.000318
9.375531	0.000789
9.375408	0.001896
9.375286	0.001738
9.375164	0.001580
9.375041	-0.004098
9.374919	-0.009777
9.374797	-0.004875
9.374674	0.000027
9.374552	-0.000476
9.374430	-0.006499
9.374307	-0.007462
9.374185	0.002615
9.374063	0.012347
9.373940	0.011039
9.373818	0.002241
9.373696	-0.006557
9.373573	-0.003164
9.373451	0.000229
9.373329	0.000171
9.373206	0.000113
9.373084	0.000056
9.372962	-0.000002
9.372839	0.001493
9.372717	0.002988
9.372594	-0.001037
9.372472	-0.005062
9.372350	-0.003337
9.372227	-0.001612
9.372105	0.000113
9.371983	0.001838
9.371860	0.000491
9.371738	-0.000857
9.371616	0.003316
9.371493	0.007488
9.371371	0.004990
9.371249	0.002493
9.371126	-0.000005
9.371004	-0.002503
9.370882	-0.001205
9.370759	0.000092
9.370637	-0.003786
9.370515	-0.007663
9.370392	-0.005906
9.370270	0.001371
9.370148	0.005544
9.370025	0.000516
9.369903	-0.005637
9.369780	-0.006269
9.369658	0.001724
9.369536	0.009716
9.369413	0.010579
9.369291	0.002241
9.369169	-0.004027
9.369046	-0.004774
9.368924	-0.001727
9.368802	0.001321
9.368679	-0.000807
9.368557	-0.002934
9.368435	-0.002762
9.368312	-0.002589
9.368190	-0.002417
9.368068	-0.002244
9.367945	-0.004296
9.367823	-0.006348
9.367701	0.000225
9.367578	0.006798
9.367456	0.010496
9.367334	0.004994
9.367211	-0.003958
9.367089	-0.007390
9.366966	-0.002916
9.366844	0.001558
9.366722	0.000857
9.366599	0.000157
9.366477	0.003596
9.366355	0.007035
9.366232	0.004954
9.366110	0.002874
9.365988	-0.001992
9.365865	-0.006858
9.365743	-0.002524
9.365621	0.001810
9.365498	0.000969
9.365376	0.000128
9.365254	-0.000713
9.365131	-0.001554
9.365009	-0.002999
9.364887	-0.004443
9.364764	-0.000368
9.364642	0.003707
9.364520	0.005483
9.364397	0.007258
9.364275	0.003513
9.364152	-0.000232
9.364030	0.000448
9.363908	0.001127
9.363785	0.001806
9.363663	0.002485
9.363541	0.000520
9.363418	-0.001446
9.363296	-0.003412
9.363174	-0.005378
9.363051	-0.004066
9.362929	-0.002754
9.362807	-0.001443
9.362684	-0.000131
9.362562	-0.000199
9.362440	-0.000268
9.362317	-0.000336
9.362195	-0.000404
9.362073	-0.000041
9.361950	0.000322
9.361828	0.000685
9.361706	0.001048
9.361583	0.000031
9.361461	-0.000986
9.361338	0.003517
9.361216	0.008020
9.361094	0.002403
9.360971	-0.003214
9.360849	-0.003311
9.360727	-0.003408
9.360604	-0.002126
9.360482	-0.000842
9.360360	0.000440
9.360237	0.001724
9.360115	0.000965
9.359993	0.000207
9.359870	-0.000551
9.359748	-0.001310
9.359626	0.002417
9.359503	0.006144
9.359381	0.004351
9.359259	0.002557
9.359136	0.001080
9.359014	-0.000397
