14.158153	-0.000009
14.158031	0.001212
14.157908	0.001109
14.157786	-0.000664
14.157664	-0.001404
14.157542	-0.000542
14.157419	0.000526
14.157297	0.000510
14.157175	-0.000576
14.157052	-0.000499
14.156930	0.001341
14.156808	0.001747
14.156685	-0.000186
14.156563	-0.001548
14.156441	-0.001402
14.156318	-0.001277
14.156196	-0.001297
14.156074	-0.000690
14.155952	0.000632
14.155829	0.002042
14.155707	0.002353
14.155585	0.001557
14.155462	0.000959
14.155340	0.000605
14.155218	-0.000200
14.155095	-0.000966
14.154973	-0.001540
14.154851	-0.002647
14.154729	-0.003428
14.154606	-0.002028
14.154484	0.001149
14.154362	0.003179
14.154239	0.002324
14.154117	0.000516
14.153995	0.000306
14.153872	0.001318
14.153750	0.002273
14.153628	0.003012
14.153506	0.002751
14.153383	0.000914
14.153261	-0.000843
14.153139	-0.001268
14.153016	-0.001369
14.152894	-0.001929
14.152772	-0.002205
14.152649	-0.001477
14.152527	0.000291
14.152405	0.001913
14.152282	0.001670
14.152160	-0.000317
14.152038	-0.002407
14.151916	-0.003479
14.151793	-0.003347
14.151671	-0.002353
14.151549	-0.001344
14.151426	-0.000804
14.151304	-0.000330
14.151182	0.000266
14.151059	0.000576
14.150937	0.000368
14.150815	0.000149
14.150693	0.000337
14.150570	0.000258
14.150448	-0.000768
14.150326	-0.001886
14.150203	-0.001461
14.150081	0.000528
14.149959	0.002366
14.149836	0.002748
14.149714	0.002354
14.149592	0.002258
14.149469	0.001978
14.149347	0.001306
14.149225	0.001027
14.149103	0.000732
14.148980	-0.000324
14.148858	-0.001009
14.148736	-0.000926
14.148613	-0.001126
14.148491	-0.001193
14.148369	-0.000672
14.148246	-0.000558
14.148124	-0.000522
14.148002	0.000612
14.147880	0.001375
14.147757	0.000552
14.147635	-0.000372
14.147513	-0.000498
14.147390	-0.000254
14.147268	0.000239
14.147146	0.000161
14.147023	-0.001078
14.146901	-0.001813
14.146779	-0.001016
14.146656	-0.000240
14.146534	-0.000595
14.146412	-0.001643
14.146290	-0.002268
14.146167	-0.001398
14.146045	0.000653
14.145923	0.001801
14.145800	0.001581
14.145678	0.001779
14.145556	0.002792
14.145433	0.002977
14.145311	0.001707
14.145189	-0.000018
14.145067	-0.001478
14.144944	-0.002259
14.144822	-0.001477
14.144700	0.000447
14.144577	0.001636
14.144455	0.001620
14.144333	0.002035
14.144210	0.002799
14.144088	0.002286
14.143966	0.000728
14.143843	-0.000881
14.143721	-0.002413
14.143599	-0.002874
14.143477	-0.001384
14.143354	0.000123
14.143232	-0.000045
14.143110	-0.000466
14.142987	0.000250
14.142865	0.000783
14.142743	-0.000130
14.142620	-0.001325
14.142498	-0.001707
14.142376	-0.002089
14.142254	-0.002908
14.142131	-0.002798
14.142009	-0.001600
14.141887	-0.000564
14.141764	0.000740
14.141642	0.002632
14.141520	0.002894
14.141397	0.000961
14.141275	-0.000448
14.141153	-0.000675
14.141030	-0.000960
14.140908	-0.001041
14.140786	-0.000748
14.140664	-0.000844
14.140541	-0.000580
14.140419	0.000474
14.140297	0.000973
14.140174	0.001127
14.140052	0.001821
14.139930	0.001680
14.139807	0.000550
14.139685	0.000938
14.139563	0.002585
14.139441	0.002393
14.139318	0.000351
14.139196	-0.000760
14.139074	0.000124
14.138951	0.001663
14.138829	0.002268
14.138707	0.001398
14.138584	-0.000393
14.138462	-0.001983
14.138340	-0.002303
14.138217	-0.001406
14.138095	-0.000956
14.137973	-0.001752
14.137851	-0.002328
14.137728	-0.001701
14.137606	-0.000377
14.137484	0.001104
14.137361	0.001812
14.137239	0.000940
14.137117	0.000278
14.136994	0.001035
14.136872	0.001113
14.136750	-0.000152
14.136628	-0.000948
14.136505	-0.001580
14.136383	-0.002818
14.136261	-0.002711
14.136138	-0.001164
14.136016	-0.000369
14.135894	0.000085
14.135771	0.001053
14.135649	0.001115
14.135527	0.000444
14.135404	0.000633
14.135282	0.000852
14.135160	0.000383
14.135038	0.000324
14.134915	0.000644
14.134793	0.000943
14.134671	0.001721
14.134548	0.001715
14.134426	-0.000355
14.134304	-0.002242
14.134181	-0.001727
14.134059	-0.000259
14.133937	0.000425
14.133815	0.000396
14.133692	-0.000223
14.133570	-0.000976
14.133448	-0.000659
14.133325	0.000444
