14.147753	0.001523
14.147631	0.001513
14.147509	0.001059
14.147386	-0.000223
14.147264	-0.000984
14.147142	-0.000764
14.147019	-0.000242
14.146897	0.000162
14.146775	0.000763
14.146652	0.001436
14.146530	0.001281
14.146408	0.000623
14.146285	0.000559
14.146163	0.000675
14.146041	-0.000418
14.145919	-0.001788
14.145796	-0.001914
14.145674	-0.001617
14.145552	-0.001851
14.145429	-0.001662
14.145307	-0.000741
14.145185	-0.000168
14.145062	-0.000149
14.144940	-0.000187
14.144818	-0.000572
14.144696	-0.001146
14.144573	-0.000985
14.144451	-0.000599
14.144329	-0.000941
14.144206	-0.001059
14.144084	0.000124
14.143962	0.001361
14.143839	0.001535
14.143717	0.001179
14.143595	0.000631
14.143472	-0.000066
14.143350	0.000078
14.143228	0.000896
14.143106	0.001113
14.142983	0.000479
14.142861	-0.000232
14.142739	-0.000701
14.142616	-0.000282
14.142494	0.000930
14.142372	0.001156
14.142249	-0.000120
14.142127	-0.000913
14.142005	-0.000489
14.141883	0.000050
14.141760	0.000536
14.141638	0.001083
14.141516	0.000910
14.141393	0.000247
14.141271	0.000101
14.141149	0.000399
14.141026	0.000512
14.140904	0.000377
14.140782	-0.000196
14.140659	-0.001449
14.140537	-0.002226
14.140415	-0.000814
14.140293	0.001890
14.140170	0.002866
14.140048	0.001576
14.139926	0.000570
14.139803	0.000781
14.139681	0.000750
14.139559	0.000088
14.139436	-0.000030
14.139314	0.000083
14.139192	-0.000272
14.139070	-0.000721
14.138947	-0.000557
14.138825	0.000053
14.138703	0.000625
14.138580	0.000894
14.138458	0.001202
14.138336	0.001791
14.138213	0.001906
14.138091	0.000746
14.137969	-0.000620
14.137846	-0.000740
14.137724	-0.000776
14.137602	-0.002527
14.137480	-0.004037
14.137357	-0.003133
14.137235	-0.001750
14.137113	-0.001776
14.136990	-0.001622
14.136868	-0.000737
14.136746	-0.000942
14.136623	-0.001924
14.136501	-0.001601
14.136379	-0.000022
14.136257	0.001556
14.136134	0.002457
14.136012	0.002468
14.135890	0.002084
14.135767	0.001393
14.135645	0.000048
14.135523	-0.000926
14.135400	-0.000576
14.135278	-0.000825
14.135156	-0.002426
14.135033	-0.002905
14.134911	-0.001257
14.134789	0.000651
14.134667	0.001734
14.134544	0.002203
14.134422	0.002152
14.134300	0.002116
14.134177	0.002475
14.134055	0.002719
14.133933	0.002477
14.133810	0.001722
14.133688	0.000919
14.133566	0.000466
14.133444	-0.000161
14.133321	-0.001413
14.133199	-0.002216
14.133077	-0.002263
14.132954	-0.002476
14.132832	-0.002503
14.132710	-0.001663
14.132587	-0.000777
14.132465	-0.000383
14.132343	-0.000462
14.132220	-0.001159
14.132098	-0.001676
14.131976	-0.001169
14.131854	-0.000941
