14.117351	-0.000225
14.117230	-0.000158
14.117108	-0.000090
14.116986	-0.000023
14.116865	0.000045
14.116743	-0.000189
14.116621	-0.000422
14.116500	0.000415
14.116378	-0.000353
14.116256	-0.001381
14.116135	0.000267
14.116013	0.000310
14.115891	0.000353
14.115770	-0.000040
14.115648	-0.000432
14.115526	-0.000021
14.115405	0.000389
14.115283	0.000185
14.115161	-0.000017
14.115040	0.000582
14.114918	0.001182
14.114796	0.000126
14.114675	-0.000929
14.114553	0.000958
14.114431	0.000170
14.114310	-0.000485
14.114188	0.000465
14.114066	-0.000724
14.113944	-0.000308
14.113823	0.001144
14.113701	-0.000079
14.113579	-0.000499
14.113458	-0.000919
14.113336	-0.000336
14.113214	0.000247
14.113093	0.000830
14.112971	0.001413
14.112849	0.000675
14.112728	-0.000062
14.112606	0.000003
14.112484	0.000067
14.112363	-0.000294
14.112241	-0.000656
14.112119	-0.000215
14.111998	0.000226
14.111876	-0.000102
14.111754	-0.000430
14.111633	0.000914
14.111511	-0.000417
14.111389	-0.001438
14.111268	0.000216
14.111146	-0.000036
14.111024	-0.000288
14.110903	0.001634
14.110781	-0.000190
14.110659	-0.000709
14.110538	0.000377
14.110416	-0.000561
14.110294	0.000107
14.110173	0.001477
14.110051	0.000172
14.109929	0.001040
14.109808	0.001908
14.109686	0.000202
14.109564	-0.001504
14.109442	-0.000820
14.109321	-0.000135
14.109199	-0.000253
14.109077	-0.000370
14.108956	-0.000388
14.108834	-0.000406
14.108712	-0.000424
14.108591	-0.000440
14.108469	-0.000400
14.108347	-0.000359
14.108226	-0.000318
14.108104	-0.000276
14.107982	0.000199
14.107861	0.000674
14.107739	-0.000188
14.107617	-0.001049
14.107496	-0.000003
14.107374	0.001043
14.107252	0.000217
14.107131	-0.000609
14.107009	-0.000265
14.106887	0.000079
14.106766	0.000423
14.106644	0.000767
14.106522	0.000610
14.106401	0.000452
14.106279	0.000294
14.106157	0.000137
14.106036	0.000230
14.105914	0.000323
14.105792	-0.000386
14.105671	-0.001095
14.105549	-0.000740
14.105427	-0.000386
14.105305	-0.000032
14.105184	0.000322
14.105062	-0.000159
14.104940	-0.000641
14.104819	-0.000487
14.104697	-0.000334
14.104575	0.001466
14.104454	0.000592
14.104332	-0.000283
