"14.125454	-0.002147"
"14.125331	-0.000575"
"14.125209	0.000187"
"14.125087	-0.000623"
"14.124964	-0.002405"
"14.124842	-0.003712"
"14.124720	-0.004423"
"14.124597	-0.005293"
"14.124475	-0.006142"
"14.124353	-0.006064"
"14.124231	-0.004573"
"14.124108	-0.002542"
"14.123986	-0.001792"
"14.123864	-0.002226"
"14.123741	-0.001908"
"14.123619	-0.001126"
"14.123497	-0.001831"
"14.123374	-0.003303"
"14.123252	-0.003544"
"14.123130	-0.003106"
"14.123008	-0.003482"
"14.122885	-0.004256"
"14.122763	-0.004211"
"14.122641	-0.003497"
"14.122518	-0.003456"
"14.122396	-0.004573"
"14.122274	-0.005698"
"14.122151	-0.006063"
"14.122029	-0.006065"
"14.121907	-0.005547"
"14.121784	-0.004181"
"14.121662	-0.003072"
"14.121540	-0.003435"
"14.121418	-0.005025"
"14.121295	-0.006779"
"14.121173	-0.007738"
"14.121051	-0.007807"
"14.120928	-0.007713"
"14.120806	-0.007393"
"14.120684	-0.006186"
"14.120561	-0.004786"
"14.120439	-0.004371"
"14.120317	-0.004643"
"14.120194	-0.004676"
"14.120072	-0.004594"
"14.119950	-0.005175"
"14.119828	-0.006291"
"14.119705	-0.006464"
"14.119583	-0.005129"
"14.119461	-0.004057"
"14.119338	-0.004312"
"14.119216	-0.004602"
"14.119094	-0.004275"
"14.118971	-0.004124"
"14.118849	-0.004070"
"14.118727	-0.003602"
"14.118604	-0.003006"
"14.118482	-0.002297"
"14.118360	-0.001173"
"14.118238	-0.000139"
"14.118115	-0.000121"
"14.117993	-0.001210"
"14.117871	-0.002241"
"14.117748	-0.002090"
"14.117626	-0.001411"
"14.117504	-0.001417"
"14.117381	-0.002066"
"14.117259	-0.003270"
"14.117137	-0.004985"
"14.117015	-0.005750"
"14.116892	-0.004888"
"14.116770	-0.003909"
"14.116648	-0.003295"
"14.116525	-0.002509"
"14.116403	-0.002785"
"14.116281	-0.004331"
"14.116158	-0.004617"
"14.116036	-0.003115"
"14.115914	-0.002342"
"14.115791	-0.002885"
"14.115669	-0.002809"
"14.115547	-0.001488"
"14.115425	-0.000264"
"14.115302	0.000028"
"14.115180	0.000051"
"14.115058	0.000017"
"14.114935	-0.000942"
"14.114813	-0.002288"
"14.114691	-0.002381"
"14.114568	-0.001805"
"14.114446	-0.002274"
"14.114324	-0.003453"
"14.114201	-0.004221"
"14.114079	-0.004319"
"14.113957	-0.003799"
"14.113835	-0.003280"
"14.113712	-0.003387"
"14.113590	-0.003428"
"14.113468	-0.003112"
"14.113345	-0.003180"
"14.113223	-0.003297"
"14.113101	-0.002736"
"14.112978	-0.001915"
"14.112856	-0.000823"
"14.112734	0.000688"
"14.112611	0.001589"
"14.112489	0.001578"
"14.112367	0.001202"
"14.112245	-0.000071"
"14.112122	-0.001934"
"14.112000	-0.002695"
"14.111878	-0.002613"
"14.111755	-0.003018"
"14.111633	-0.003493"
"14.111511	-0.003598"
"14.111388	-0.003904"
"14.111266	-0.004034"
"14.111144	-0.003457"
"14.111022	-0.002622"
"14.110899	-0.001891"
"14.110777	-0.001678"
"14.110655	-0.002728"
"14.110532	-0.004551"
"14.110410	-0.005918"
"14.110288	-0.006576"
"14.110165	-0.006671"
"14.110043	-0.006143"
"14.109921	-0.005568"
"14.109798	-0.005672"
"14.109676	-0.006106"
"14.109554	-0.005953"
"14.109432	-0.005349"
"14.109309	-0.005387"
"14.109187	-0.006043"
"14.109065	-0.005962"
"14.108942	-0.004993"
"14.108820	-0.004416"
"14.108698	-0.004434"
"14.108575	-0.004146"
"14.108453	-0.003405"
"14.108331	-0.003007"
"14.108208	-0.003553"
"14.108086	-0.004650"
"14.107964	-0.005456"
"14.107842	-0.005948"
"14.107719	-0.006235"
"14.107597	-0.005835"
"14.107475	-0.005396"
"14.107352	-0.006175"
"14.107230	-0.007166"
"14.107108	-0.006593"
"14.106985	-0.004956"
"14.106863	-0.003471"
"14.106741	-0.002505"
"14.106619	-0.002494"
"14.106496	-0.003459"
"14.106374	-0.004684"
"14.106252	-0.005683"
"14.106129	-0.005729"
"14.106007	-0.004301"
"14.105885	-0.002667"
"14.105762	-0.002018"
"14.105640	-0.001800"
"14.105518	-0.001916"
"14.105395	-0.002934"
"14.105273	-0.004153"
"14.105151	-0.004816"
"14.105029	-0.005274"
"14.104906	-0.005475"
"14.104784	-0.005043"
"14.104662	-0.004471"
"14.104539	-0.004382"
"14.104417	-0.004700"
"14.104295	-0.004585"
"14.104172	-0.003183"
"14.104050	-0.001160"
"14.103928	-0.000313"
"14.103805	-0.000839"
"14.103683	-0.000819"
"14.103561	0.000865"
"14.103439	0.002651"
"14.103316	0.002486"
"14.103194	0.000977"
"14.103072	-0.000023"
"14.102949	-0.000888"
"14.102827	-0.002646"
"14.102705	-0.004083"
"14.102582	-0.004197"
"14.102460	-0.004081"
"14.102338	-0.004171"
"14.102215	-0.003686"
"14.102093	-0.002846"
"14.101971	-0.002524"
"14.101849	-0.002939"
"14.101726	-0.003603"
"14.101604	-0.003726"
"14.101482	-0.003258"
"14.101359	-0.002840"
"14.101237	-0.002400"
"14.101115	-0.002014"
"14.100992	-0.002576"
"14.100870	-0.003621"
"14.100748	-0.003701"
"14.100626	-0.002996"
"14.100503	-0.002067"
"14.100381	-0.000806"
"14.100259	-0.000404"
"14.100136	-0.001844"
"14.100014	-0.003175"
"14.099892	-0.002642"
"14.099769	-0.001293"
"14.099647	-0.000381"
"14.099525	0.000030"
"14.099402	-0.000015"
"14.099280	-0.000142"
"14.099158	0.000189"
"14.099036	0.000607"
"14.098913	0.000117"
"14.098791	-0.001828"
"14.098669	-0.004445"
"14.098546	-0.005573"
"14.098424	-0.003995"
"14.098302	-0.001650"
"14.098179	-0.001339"
"14.098057	-0.002913"
"14.097935	-0.004290"
"14.097812	-0.005046"
"14.097690	-0.006266"
"14.097568	-0.007762"
"14.097446	-0.008369"
"14.097323	-0.008192"
"14.097201	-0.008083"
"14.097079	-0.007811"
"14.096956	-0.006853"
"14.096834	-0.005755"
"14.096712	-0.005088"
"14.096589	-0.004322"
"14.096467	-0.002772"
"14.096345	-0.001043"
"14.096223	-0.000374"
"14.096100	-0.000646"
"14.095978	-0.000635"
"14.095856	-0.000157"
"14.095733	0.000224"
"14.095611	0.000823"
"14.095489	0.001647"
"14.095366	0.001568"
"14.095244	0.000692"
"14.095122	0.000420"
"14.094999	0.000614"
"14.094877	0.000480"
"14.094755	0.001004"
"14.094633	0.002457"
"14.094510	0.002491"
"14.094388	0.000466"
"14.094266	-0.000825"
"14.094143	-0.000438"
"14.094021	-0.000710"
"14.093899	-0.002205"
"14.093776	-0.002982"
"14.093654	-0.002690"
"14.093532	-0.002558"
"14.093409	-0.002976"
"14.093287	-0.004042"
"14.093165	-0.005618"
"14.093043	-0.006412"
"14.092920	-0.005885"
"14.092798	-0.005342"
"14.092676	-0.005270"
"14.092553	-0.004616"
"14.092431	-0.003483"
"14.092309	-0.003373"
"14.092186	-0.004397"
"14.092064	-0.004992"
"14.091942	-0.004496"
"14.091819	-0.003712"
