"14.098224	0.000674"
"14.098102	-0.001318"
"14.097979	-0.002851"
"14.097857	-0.002093"
"14.097735	-0.000129"
"14.097612	0.001020"
"14.097490	0.001484"
"14.097368	0.001644"
"14.097246	0.000797"
"14.097123	-0.000573"
"14.097001	-0.001363"
"14.096879	-0.001731"
"14.096756	-0.001669"
"14.096634	-0.001074"
"14.096512	-0.001108"
"14.096389	-0.001927"
"14.096267	-0.001988"
"14.096145	-0.001429"
"14.096023	-0.001690"
"14.095900	-0.002438"
"14.095778	-0.002690"
"14.095656	-0.002240"
"14.095533	-0.000804"
"14.095411	0.001151"
"14.095289	0.001886"
"14.095166	0.000901"
"14.095044	-0.000376"
"14.094922	-0.000884"
"14.094799	-0.000896"
"14.094677	-0.000990"
"14.094555	-0.001122"
"14.094433	-0.000747"
"14.094310	0.000027"
"14.094188	0.000223"
"14.094066	-0.000528"
"14.093943	-0.001517"
"14.093821	-0.002078"
"14.093699	-0.001994"
"14.093576	-0.001463"
"14.093454	-0.001500"
"14.093332	-0.002870"
"14.093209	-0.004443"
"14.093087	-0.004713"
"14.092965	-0.004160"
"14.092843	-0.003473"
"14.092720	-0.002035"
"14.092598	-0.000617"
"14.092476	-0.001053"
"14.092353	-0.001980"
"14.092231	-0.001118"
"14.092109	-0.000087"
"14.091986	-0.000616"
"14.091864	-0.000989"
"14.091742	-0.000315"
"14.091619	0.000186"
"14.091497	0.000249"
"14.091375	-0.000254"
"14.091253	-0.001417"
"14.091130	-0.001557"
"14.091008	-0.000472"
"14.090886	-0.000339"
"14.090763	-0.000347"
"14.090641	0.001588"
"14.090519	0.003189"
"14.090396	0.002204"
"14.090274	0.000753"
"14.090152	0.000195"
"14.090030	-0.000722"
"14.089907	-0.001814"
"14.089785	-0.002094"
"14.089663	-0.002107"
"14.089540	-0.002198"
"14.089418	-0.001901"
"14.089296	-0.001394"
"14.089173	-0.001283"
"14.089051	-0.001800"
"14.088929	-0.002818"
"14.088806	-0.003836"
"14.088684	-0.004260"
"14.088562	-0.003769"
"14.088440	-0.002481"
"14.088317	-0.001106"
"14.088195	-0.000191"
"14.088073	0.000540"
"14.087950	0.001179"
"14.087828	0.001358"
"14.087706	0.001243"
"14.087583	0.001173"
"14.087461	0.001053"
"14.087339	0.001093"
"14.087216	0.001515"
"14.087094	0.001627"
"14.086972	0.000746"
"14.086850	-0.000586"
"14.086727	-0.001158"
"14.086605	-0.000553"
"14.086483	0.000075"
"14.086360	-0.000521"
"14.086238	-0.001665"
"14.086116	-0.002180"
"14.085993	-0.002411"
"14.085871	-0.002514"
"14.085749	-0.001590"
"14.085626	-0.000029"
"14.085504	0.000736"
"14.085382	0.000738"
"14.085260	0.000743"
"14.085137	0.000761"
"14.085015	0.000907"
"14.084893	0.001342"
"14.084770	0.001595"
"14.084648	0.001594"
"14.084526	0.001664"
"14.084403	0.001590"
"14.084281	0.001550"
"14.084159	0.002259"
"14.084037	0.003066"
"14.083914	0.002531"
"14.083792	0.000490"
"14.083670	-0.001793"
"14.083547	-0.002366"
"14.083425	-0.000517"
"14.083303	0.001214"
"14.083180	0.000332"
