14.158653	0.001551
14.158531	0.000599
14.158408	-0.000344
14.158286	-0.001827
14.158164	-0.001863
14.158042	-0.000523
14.157919	-0.000222
14.157797	-0.001369
14.157675	-0.002295
14.157552	-0.001465
14.157430	0.000484
14.157308	0.001248
14.157185	0.000121
14.157063	-0.000710
14.156941	-0.001349
14.156818	-0.003582
14.156696	-0.004686
14.156574	-0.001549
14.156452	0.002172
14.156329	0.002341
14.156207	0.000601
14.156085	-0.000509
14.155962	-0.000847
14.155840	-0.000008
14.155718	0.001427
14.155595	0.002241
14.155473	0.002830
14.155351	0.002953
14.155229	0.001161
14.155106	-0.001090
14.154984	-0.001327
14.154862	-0.000682
14.154739	-0.000665
14.154617	-0.000660
14.154495	-0.000444
14.154372	-0.000335
14.154250	-0.000272
14.154128	-0.000116
14.154005	0.000670
14.153883	0.002553
14.153761	0.003892
14.153639	0.003540
14.153516	0.002771
14.153394	0.001755
14.153272	-0.000576
14.153149	-0.002948
14.153027	-0.003401
14.152905	-0.002287
14.152782	-0.000384
14.152660	0.001704
14.152538	0.003064
14.152416	0.003336
14.152293	0.003601
14.152171	0.004169
14.152049	0.003431
14.151926	0.000376
14.151804	-0.002111
14.151682	-0.000890
14.151559	0.001614
14.151437	0.001033
14.151315	-0.001450
14.151193	-0.002429
14.151070	-0.002333
14.150948	-0.002787
14.150826	-0.002776
14.150703	-0.001706
14.150581	0.000016
14.150459	0.002265
14.150336	0.003032
14.150214	-0.000603
14.150092	-0.006932
14.149969	-0.009475
14.149847	-0.005996
14.149725	-0.001266
14.149603	0.000392
14.149480	0.000700
14.149358	0.002012
14.149236	0.002320
14.149113	0.000802
14.148991	0.000273
14.148869	0.001516
14.148746	0.001601
14.148624	0.000403
14.148502	0.000940
14.148380	0.003292
14.148257	0.004418
14.148135	0.003385
14.148013	0.001657
14.147890	0.000116
14.147768	-0.000367
14.147646	0.001119
14.147523	0.002398
14.147401	-0.000063
14.147279	-0.004279
14.147156	-0.004701
14.147034	-0.001707
14.146912	-0.000285
14.146790	-0.001631
14.146667	-0.003192
14.146545	-0.003815
14.146423	-0.003510
14.146300	-0.001896
14.146178	0.000961
14.146056	0.004134
14.145933	0.005711
14.145811	0.004210
14.145689	0.001055
14.145567	-0.001293
14.145444	-0.003108
14.145322	-0.005111
14.145200	-0.006246
14.145077	-0.005726
14.144955	-0.003534
14.144833	-0.000382
14.144710	0.001753
14.144588	0.001992
14.144466	0.001440
14.144343	0.000604
14.144221	0.000292
14.144099	0.002358
14.143977	0.005604
14.143854	0.006499
14.143732	0.004853
14.143610	0.002633
14.143487	0.000688
14.143365	-0.000086
14.143243	0.000227
14.143120	0.000387
14.142998	0.001236
14.142876	0.003416
14.142754	0.004004
14.142631	0.001784
14.142509	-0.001002
14.142387	-0.003017
14.142264	-0.003654
14.142142	-0.002598
14.142020	-0.001715
14.141897	-0.002388
14.141775	-0.002595
14.141653	-0.000946
14.141530	0.001112
14.141408	0.001594
14.141286	0.000124
14.141164	-0.002010
14.141041	-0.003082
14.140919	-0.002888
14.140797	-0.001178
14.140674	0.001652
14.140552	0.003151
14.140430	0.002903
14.140307	0.003534
14.140185	0.004527
14.140063	0.004033
14.139941	0.003190
14.139818	0.001920
14.139696	-0.001595
14.139574	-0.004622
14.139451	-0.004121
14.139329	-0.001918
14.139207	-0.000054
14.139084	0.000972
14.138962	-0.000040
14.138840	-0.002088
14.138717	-0.002941
14.138595	-0.003360
14.138473	-0.004227
14.138351	-0.004508
14.138228	-0.004536
14.138106	-0.004903
14.137984	-0.004144
14.137861	-0.000687
14.137739	0.004920
14.137617	0.008625
14.137494	0.006487
14.137372	0.001900
14.137250	0.000523
14.137128	0.000396
14.137005	-0.001545
14.136883	-0.002598
14.136761	-0.002007
14.136638	-0.002492
14.136516	-0.002847
14.136394	-0.001148
14.136271	0.000664
14.136149	0.001274
14.136027	0.001151
14.135904	0.001063
14.135782	0.001765
14.135660	0.002683
14.135538	0.002694
14.135415	0.002741
14.135293	0.002185
14.135171	-0.000871
14.135048	-0.002949
14.134926	-0.000625
14.134804	0.001445
14.134681	0.000505
14.134559	-0.000165
14.134437	-0.000917
14.134315	-0.003822
14.134192	-0.005110
14.134070	-0.002358
14.133948	0.000596
14.133825	0.002717
14.133703	0.005466
14.133581	0.006955
14.133458	0.006121
14.133336	0.004970
14.133214	0.003432
14.133091	-0.000054
14.132969	-0.003403
14.132847	-0.003701
14.132725	-0.001078
14.132602	0.002140
14.132480	0.003967
14.132358	0.003852
14.132235	0.002860
14.132113	0.001535
14.131991	-0.000586
14.131868	-0.002917
14.131746	-0.004120
14.131624	-0.003455
14.131502	-0.001703
14.131379	-0.002069
14.131257	-0.006074
14.131135	-0.009297
14.131012	-0.007600
14.130890	-0.004021
14.130768	-0.002424
14.130645	-0.001905
14.130523	-0.001568
14.130401	-0.001780
14.130278	-0.000918
14.130156	0.001451
14.130034	0.003503
14.129912	0.005568
14.129789	0.008213
14.129667	0.008927
14.129545	0.006210
14.129422	0.001748
14.129300	-0.001895
14.129178	-0.002233
14.129055	0.000671
14.128933	0.002916
14.128811	0.002845
