14.151553	0.003199
14.151431	0.002970
14.151308	0.002376
14.151186	0.001373
14.151064	0.000851
14.150942	0.000242
14.150819	-0.001828
14.150697	-0.003622
14.150575	-0.003158
14.150452	-0.001732
14.150330	-0.000437
14.150208	0.000741
14.150085	0.001086
14.149963	0.000638
14.149841	0.000383
14.149719	-0.000241
14.149596	-0.001362
14.149474	-0.001616
14.149352	-0.000983
14.149229	-0.000457
14.149107	-0.000496
14.148985	-0.001140
14.148862	-0.001552
14.148740	-0.001083
14.148618	-0.001121
14.148495	-0.002418
14.148373	-0.003218
14.148251	-0.002022
14.148129	0.000682
14.148006	0.002673
14.147884	0.002029
14.147762	-0.000034
14.147639	-0.000768
14.147517	-0.000043
14.147395	0.000882
14.147272	0.001925
14.147150	0.002264
14.147028	0.001777
14.146906	0.001691
14.146783	0.001322
14.146661	-0.000176
14.146539	-0.000576
14.146416	0.001070
14.146294	0.002041
14.146172	0.001213
14.146049	-0.000035
14.145927	-0.000755
14.145805	-0.000619
14.145682	-0.000227
14.145560	-0.000580
14.145438	-0.000877
14.145316	0.000165
14.145193	0.001419
14.145071	0.001798
14.144949	0.001754
14.144826	0.001543
14.144704	0.001198
14.144582	0.000683
14.144459	-0.000619
14.144337	-0.002435
14.144215	-0.003225
14.144093	-0.002374
14.143970	-0.000727
14.143848	0.000604
14.143726	0.001210
14.143603	0.001371
14.143481	0.001062
14.143359	0.000122
14.143236	-0.000631
14.143114	-0.000633
14.142992	-0.000905
14.142870	-0.001866
14.142747	-0.002839
14.142625	-0.003487
14.142503	-0.003069
14.142380	-0.001186
14.142258	0.000835
14.142136	0.002226
14.142013	0.003306
14.141891	0.003577
14.141769	0.002577
14.141646	0.001249
14.141524	-0.000073
14.141402	-0.001416
14.141280	-0.001807
14.141157	-0.001071
14.141035	-0.000548
14.140913	-0.001099
14.140790	-0.002168
14.140668	-0.002376
14.140546	-0.001198
14.140423	0.000026
14.140301	0.000634
14.140179	0.001983
14.140057	0.003679
14.139934	0.003404
14.139812	0.001089
14.139690	-0.001514
14.139567	-0.003570
14.139445	-0.003583
14.139323	-0.001034
14.139200	0.000866
14.139078	0.000266
14.138956	-0.000023
14.138833	0.001464
14.138711	0.002552
14.138589	0.002089
14.138467	0.001459
14.138344	0.001635
14.138222	0.002190
14.138100	0.001433
14.137977	-0.001245
14.137855	-0.003079
14.137733	-0.001796
14.137610	-0.000063
14.137488	-0.000537
14.137366	-0.001292
14.137244	-0.000523
14.137121	0.000211
14.136999	0.000404
14.136877	0.001204
14.136754	0.001870
14.136632	0.000949
14.136510	-0.000667
14.136387	-0.001281
14.136265	-0.000509
14.136143	0.000750
14.136020	0.001417
14.135898	0.001191
14.135776	0.000801
14.135654	0.000324
14.135531	-0.000502
14.135409	-0.001273
14.135287	-0.002061
14.135164	-0.003075
14.135042	-0.003043
14.134920	-0.001285
14.134797	0.000542
14.134675	0.000826
14.134553	0.000286
14.134431	-0.000443
14.134308	-0.001526
14.134186	-0.002427
14.134064	-0.001888
14.133941	-0.000133
14.133819	0.001288
14.133697	0.001509
14.133574	0.001632
14.133452	0.002635
14.133330	0.003616
14.133207	0.003662
14.133085	0.003572
14.132963	0.003519
14.132841	0.002499
14.132718	0.001127
