14.114551	0.000442
14.114430	-0.000156
14.114308	-0.000749
14.114186	-0.001347
14.114065	-0.001941
14.113943	0.001143
14.113821	0.004231
14.113700	0.000769
14.113578	-0.002687
14.113456	-0.001240
14.113335	0.000212
14.113213	-0.002759
14.113091	0.002129
14.112970	0.001204
14.112848	0.000284
14.112726	0.000340
14.112605	0.000401
14.112483	-0.003776
14.112361	-0.000095
14.112240	-0.000836
14.112118	-0.001572
14.111996	-0.000841
14.111875	-0.000105
14.111753	0.000626
14.111631	0.001363
14.111510	0.000682
14.111388	0.000008
14.111266	0.004236
14.111145	0.000616
14.111023	-0.003009
14.110901	0.001224
14.110779	0.000544
14.110658	-0.000130
14.110536	0.000110
14.110414	0.000350
14.110293	0.000100
14.110171	-0.000151
14.110049	0.003035
14.109928	-0.001634
14.109806	-0.001884
14.109684	-0.002135
14.109563	-0.001588
14.109441	-0.001041
14.109319	-0.000494
14.109198	0.000054
14.109076	0.000601
14.108954	0.001148
14.108833	0.001695
14.108711	0.002242
14.108589	0.001787
14.108468	0.001337
14.108346	0.000391
14.108224	-0.000550
14.108103	0.003413
14.107981	-0.000473
14.107859	-0.004364
14.107738	-0.000396
14.107616	-0.000422
14.107494	-0.000442
14.107373	0.000023
14.107251	0.000493
14.107129	-0.000391
14.107008	-0.001271
14.106886	-0.000192
14.106764	0.000892
14.106642	0.001910
14.106521	0.002932
14.106399	0.000023
14.106277	-0.002881
14.106156	-0.001373
14.106034	0.000141
14.105912	0.000176
14.105791	0.000217
14.105669	-0.002876
14.105547	0.001889
14.105426	0.002232
14.105304	0.002579
14.105182	0.000345
14.105061	-0.001884
14.104939	-0.004610
14.104817	0.000524
14.104696	0.001173
14.104574	0.001823
14.104452	0.003454
14.104331	-0.002769
14.104209	-0.001138
14.104087	0.000493
14.103966	0.001634
14.103844	0.002774
14.103722	0.001807
14.103601	0.000841
14.103479	-0.000125
14.103357	-0.001092
14.103236	0.000396
14.103114	0.001884
14.102992	-0.000555
14.102871	-0.002994
14.102749	-0.002743
14.102627	-0.002493
14.102506	-0.003224
14.102384	0.003904
14.102262	0.003500
14.102140	-0.004758
14.102019	-0.001071
14.101897	0.002620
14.101775	-0.004533
14.101654	-0.003832
14.101532	0.004231
14.101410	-0.000790
14.101289	-0.001726
14.101167	0.005192
14.101045	0.002948
14.100924	0.000708
14.100802	-0.001588
14.100680	-0.003878
14.100559	-0.002242
14.100437	-0.000606
14.100315	0.000084
14.100194	0.000780
14.100072	0.001475
14.099950	0.002170
14.099829	0.002083
14.099707	0.002002
14.099585	-0.000534
14.099464	-0.003071
14.099342	0.003592
14.099220	0.002406
14.099099	-0.002707
14.098977	0.000033
14.098855	-0.000269
14.098734	-0.000565
14.098612	-0.000376
14.098490	-0.000182
14.098369	-0.000238
14.098247	-0.000289
14.098125	-0.000345
14.098003	-0.000396
14.097882	-0.000330
14.097760	-0.000258
14.097638	-0.000192
14.097517	-0.000120
14.097395	-0.000299
14.097273	-0.000473
14.097152	-0.000652
14.097030	-0.000826
14.096908	0.001680
14.096787	0.004185
14.096665	0.002764
14.096543	0.001342
14.096422	-0.001306
14.096300	-0.003955
14.096178	-0.002677
14.096057	-0.001399
14.095935	0.000575
14.095813	0.002549
14.095692	0.000596
14.095570	-0.001358
14.095448	0.000371
14.095327	0.002099
14.095205	0.001864
14.095083	0.001628
14.094962	-0.000146
14.094840	-0.001920
14.094718	-0.001731
14.094597	-0.001537
14.094475	-0.000938
14.094353	-0.000340
14.094232	0.000258
14.094110	0.000861
14.093988	0.000723
14.093866	0.000585
14.093745	0.000447
14.093623	0.000314
14.093501	0.000176
14.093380	0.000038
14.093258	-0.000100
14.093136	-0.000233
14.093015	-0.000335
14.092893	-0.000437
14.092771	-0.000540
14.092650	-0.000637
14.092528	-0.000003
14.092406	0.000631
14.092285	0.001265
14.092163	0.001905
14.092041	0.002314
14.091920	0.002723
14.091798	-0.000795
14.091676	-0.004308
14.091555	-0.001363
14.091433	0.001582
14.091311	0.000601
14.091190	-0.000376
14.091068	0.001086
14.090946	0.002554
14.090825	0.000089
14.090703	-0.002370
14.090581	-0.000908
14.090460	0.000560
14.090338	0.000059
14.090216	-0.000437
14.090095	-0.000284
14.089973	-0.000125
14.089851	-0.001935
14.089730	-0.003740
14.089608	-0.001174
14.089486	0.001398
14.089364	0.002002
14.089243	0.002610
14.089121	0.001572
14.088999	0.000534
14.088878	-0.000504
14.088756	-0.001542
14.088634	-0.001066
14.088513	-0.000591
14.088391	-0.000115
14.088269	0.000360
14.088148	-0.000023
14.088026	-0.000407
14.087904	-0.000790
14.087783	-0.001174
14.087661	-0.000575
14.087539	0.000023
14.087418	0.000621
14.087296	0.001219
14.087174	0.000616
14.087053	0.000013
14.086931	-0.000591
14.086809	-0.001194
14.086688	-0.000938
14.086566	-0.000683
14.086444	-0.000427
14.086323	-0.000171
14.086201	0.001005
14.086079	0.002181
14.085958	0.001393
14.085836	0.000606
14.085714	-0.001163
14.085593	-0.002932
14.085471	-0.000775
14.085349	0.001383
14.085227	0.000805
14.085106	0.000233
14.084984	0.001618
14.084862	0.003009
14.084741	0.001449
14.084619	-0.000105
14.084497	0.000299
14.084376	0.000708
14.084254	0.000089
14.084132	-0.000524
14.084011	-0.001143
14.083889	-0.001756
14.083767	0.000079
14.083646	0.001920
14.083524	-0.000171
14.083402	-0.002258
14.083281	-0.002165
14.083159	-0.002068
14.083037	-0.000013
14.082916	0.002048
14.082794	0.001117
14.082672	0.000192
14.082551	-0.000739
14.082429	-0.001664
14.082307	-0.001306
14.082186	-0.000943
14.082064	-0.000586
14.081942	-0.000223
14.081821	-0.000233
14.081699	-0.000238
14.081577	-0.000248
14.081456	-0.000253
14.081334	0.002365
14.081212	0.004988
14.081091	0.001715
14.080969	-0.001552
14.080847	-0.000202
14.080725	0.001153
14.080604	0.000539
14.080482	-0.000069
14.080360	-0.001767
14.080239	-0.003459
14.080117	-0.001884
14.079995	-0.000304
14.079874	0.001884
14.079752	0.004078
14.079630	0.001685
14.079509	-0.000703
14.079387	-0.000683
14.079265	-0.000657
14.079144	-0.000632
14.079022	-0.000606
14.078900	0.000110
14.078779	0.000831
14.078657	0.001552
14.078535	0.002273
14.078414	0.001086
14.078292	-0.000095
14.078170	-0.001276
14.078049	-0.002457
14.077927	-0.000903
14.077805	0.000657
14.077684	0.000253
14.077562	-0.000151
14.077440	-0.000355
14.077319	-0.000555
14.077197	-0.000754
14.077075	-0.000954
14.076954	-0.002099
14.076832	-0.003239
14.076710	0.000202
14.076588	0.003643
14.076467	0.002109
14.076345	0.000580
14.076223	0.001015
14.076102	0.001449
14.075980	0.000938
14.075858	0.000432
14.075737	-0.000074
14.075615	-0.000580
14.075493	0.000018
14.075372	0.000621
14.075250	-0.000744
14.075128	-0.002104
14.075007	-0.001710
14.074885	-0.001312
14.074763	0.001046
14.074642	0.003408
14.074520	0.001102
14.074398	-0.001199
14.074277	-0.001542
14.074155	-0.001879
14.074033	0.000355
14.073912	0.002595
14.073790	0.000248
14.073668	-0.002094
14.073547	-0.001404
14.073425	-0.000708
14.073303	-0.000018
14.073182	0.000677
14.073060	-0.000023
14.072938	-0.000718
14.072817	0.000544
14.072695	0.001812
14.072573	0.001419
14.072451	0.001030
14.072330	0.000636
14.072208	0.000248
14.072086	-0.001250
14.071965	-0.002743
14.071843	-0.002278
14.071721	-0.001808
14.071600	-0.000540
14.071478	0.000729
14.071356	0.000033
14.071235	-0.000657
14.071113	-0.000003
14.070991	0.000652
14.070870	0.001306
14.070748	0.001966
14.070626	0.000821
14.070505	-0.000325
14.070383	0.000493
14.070261	0.001317
14.070140	0.000826
14.070018	0.000335
14.069896	-0.000156
14.069775	-0.000642
14.069653	0.000406
14.069531	0.001460
14.069410	-0.000759
14.069288	-0.002978
14.069166	-0.000253
14.069045	0.002477
14.068923	-0.000683
14.068801	-0.003843
14.068680	-0.000913
14.068558	0.002022
14.068436	0.001685
14.068315	0.001347
14.068193	0.000636
14.068071	-0.000069
14.067949	-0.000775
14.067828	-0.001480
14.067706	-0.000442
14.067584	0.000596
14.067463	-0.001639
14.067341	-0.003873
14.067219	-0.001526
14.067098	0.000821
14.066976	0.001204
14.066854	0.001588
14.066733	0.001235
14.066611	0.000882
14.066489	0.000529
14.066368	0.000176
14.066246	-0.000422
14.066124	-0.001020
14.066003	0.000345
14.065881	0.001710
14.065759	0.000754
14.065638	-0.000197
14.065516	-0.001153
14.065394	-0.002104
14.065273	0.000744
14.065151	0.003597
14.065029	0.001864
14.064908	0.000135
14.064786	-0.000862
14.064664	-0.001854
14.064543	-0.000887
14.064421	0.000084
14.064299	-0.000463
14.064178	-0.001005
14.064056	-0.001552
14.063934	-0.002094
14.063812	-0.000432
14.063691	0.001230
14.063569	0.000928
14.063447	0.000626
14.063326	-0.001148
14.063204	-0.002922
14.063082	-0.000115
14.062961	0.002692
14.062839	0.002063
14.062717	0.001434
14.062596	0.000805
14.062474	0.000176
14.062352	-0.002498
14.062231	-0.005172
14.062109	-0.001956
14.061987	0.001260
14.061866	0.001981
14.061744	0.002707
14.061622	0.003428
14.061501	0.004154
14.061379	0.001971
14.061257	-0.000207
14.061136	-0.000427
14.061014	-0.000642
14.060892	-0.001966
14.060771	-0.003285
14.060649	-0.002646
14.060527	-0.002002
14.060406	0.000846
14.060284	0.003699
14.060162	0.000657
14.060041	-0.002380
14.059919	-0.000964
14.059797	0.000458
14.059676	-0.000090
14.059554	-0.000632
14.059432	-0.000442
14.059310	-0.000248
14.059189	-0.000059
14.059067	0.000135
14.058945	0.000141
14.058824	0.000151
14.058702	0.000156
14.058580	0.000166
14.058459	0.001276
14.058337	0.002390
14.058215	0.001536
14.058094	0.000688
14.057972	0.000018
14.057850	-0.000647
14.057729	-0.001317
14.057607	-0.001981
14.057485	-0.001670
14.057364	-0.001353
14.057242	-0.001041
14.057120	-0.000724
14.056999	-0.000841
14.056877	-0.000954
14.056755	0.000892
14.056634	0.002743
14.056512	0.000008
14.056390	-0.002723
14.056269	-0.002186
14.056147	-0.001644
14.056025	-0.000432
14.055904	0.000785
14.055782	0.002002
14.055660	0.003219
14.055539	0.001444
14.055417	-0.000325
14.055295	-0.000130
14.055173	0.000064
14.055052	-0.001281
14.054930	-0.002621
14.054808	-0.000688
14.054687	0.001245
14.054565	0.001577
14.054443	0.001915
14.054322	0.002252
14.054200	0.002590
14.054078	0.000570
14.053957	-0.001450
14.053835	-0.001506
14.053713	-0.001557
14.053592	-0.001082
14.053470	-0.000606
14.053348	-0.000130
14.053227	0.000350
14.053105	0.000151
14.052983	-0.000049
14.052862	-0.000248
14.052740	-0.000442
14.052618	0.000217
14.052497	0.000877
14.052375	-0.000427
14.052253	-0.001726
14.052132	0.000222
14.052010	0.002170
14.051888	0.000192
14.051767	-0.001782
14.051645	-0.000325
14.051523	0.001132
14.051402	0.000626
14.051280	0.000125
14.051158	-0.001404
14.051037	-0.002932
14.050915	-0.000534
14.050793	0.001869
14.050671	0.002262
14.050550	0.002656
14.050428	-0.000877
14.050306	-0.004405
14.050185	-0.000718
14.050063	0.002968
14.049941	0.002728
14.049820	0.002493
14.049698	0.000780
14.049576	-0.000933
14.049455	0.001281
14.049333	0.003500
14.049211	-0.000442
14.049090	-0.004385
14.048968	-0.001782
14.048846	0.000826
14.048725	-0.000008
14.048603	-0.000841
14.048481	0.000289
14.048360	0.001424
14.048238	-0.000038
14.048116	-0.001496
14.047995	-0.000989
14.047873	-0.000483
14.047751	0.000018
14.047630	0.000524
14.047508	-0.000933
14.047386	-0.002390
14.047265	-0.000468
14.047143	0.001460
14.047021	0.001424
14.046900	0.001388
14.046778	-0.000494
14.046656	-0.002370
14.046534	-0.000320
14.046413	0.001731
14.046291	0.001322
14.046169	0.000918
14.046048	-0.001450
14.045926	-0.003817
14.045804	-0.000422
14.045683	0.002978
14.045561	-0.000166
14.045439	-0.003311
14.045318	-0.000683
14.045196	0.001951
14.045074	0.000657
14.044953	-0.000637
14.044831	0.000478
14.044709	0.001598
14.044588	0.000754
14.044466	-0.000090
14.044344	-0.000064
14.044223	-0.000033
14.044101	-0.000003
14.043979	0.000028
14.043858	0.000422
14.043736	0.000821
14.043614	0.001219
14.043493	0.001618
14.043371	0.000918
14.043249	0.000222
14.043128	-0.000473
14.043006	-0.001168
14.042884	-0.001133
14.042763	-0.001092
14.042641	-0.001051
14.042519	-0.001010
14.042397	-0.001731
14.042276	-0.002447
14.042154	0.000764
14.042032	0.003975
14.041911	0.001127
14.041789	-0.001716
14.041667	-0.000632
14.041546	0.000452
14.041424	0.000959
14.041302	0.001470
14.041181	0.001981
14.041059	0.002493
14.040937	-0.001051
14.040816	-0.004589
14.040694	-0.001583
14.040572	0.001424
14.040451	0.001572
14.040329	0.001720
14.040207	-0.000095
14.040086	-0.001910
14.039964	-0.000125
14.039842	0.001659
14.039721	-0.000483
14.039599	-0.002626
14.039477	-0.001025
14.039356	0.000575
14.039234	0.000212
14.039112	-0.000151
14.038991	0.000100
14.038869	0.000350
14.038747	0.000601
14.038626	0.000851
14.038504	-0.000811
14.038382	-0.002472
14.038261	-0.000207
14.038139	0.002058
14.038017	0.002441
14.037895	0.002825
14.037774	-0.000718
14.037652	-0.004262
14.037530	-0.001036
14.037409	0.002191
14.037287	0.001490
14.037165	0.000790
14.037044	0.000212
14.036922	-0.000366
14.036800	0.001020
14.036679	0.002406
14.036557	0.000074
14.036435	-0.002258
14.036314	-0.000662
14.036192	0.000933
14.036070	0.000933
14.035949	0.000933
14.035827	-0.001030
14.035705	-0.002994
14.035584	-0.001378
14.035462	0.000238
14.035340	-0.000110
14.035219	-0.000458
14.035097	-0.001174
14.034975	-0.001889
14.034854	-0.000642
14.034732	0.000606
14.034610	-0.000928
14.034489	-0.002462
14.034367	-0.000069
14.034245	0.002324
14.034124	0.001894
14.034002	0.001465
14.033880	0.001035
14.033758	0.000606
14.033637	-0.001235
14.033515	-0.003076
14.033393	-0.000989
14.033272	0.001097
14.033150	0.000483
14.033028	-0.000130
14.032907	-0.000744
14.032785	-0.001358
14.032663	-0.000785
14.032542	-0.000207
14.032420	0.000365
14.032298	0.000943
14.032177	0.000657
14.032055	0.000376
14.031933	0.002053
14.031812	0.003735
14.031690	0.000391
14.031568	-0.002948
14.031447	-0.002365
14.031325	-0.001777
14.031203	-0.000130
14.031082	0.001521
14.030960	0.001204
14.030838	0.000892
14.030717	0.001449
14.030595	0.002012
14.030473	-0.001358
14.030352	-0.004722
14.030230	-0.001915
14.030108	0.000897
14.029987	-0.000223
14.029865	-0.001337
14.029743	0.001429
14.029622	0.004200
14.029500	0.000422
14.029378	-0.003352
14.029256	-0.002304
14.029135	-0.001250
14.029013	-0.000202
14.028891	0.000851
14.028770	-0.001117
14.028648	-0.003081
14.028526	0.001495
14.028405	0.006077
14.028283	0.000959
14.028161	-0.004154
14.028040	-0.000110
14.027918	0.003940
14.027796	0.002002
14.027675	0.000069
14.027553	0.000094
14.027431	0.000125
14.027310	0.000110
14.027188	0.000100
14.027066	0.000084
14.026945	0.000074
14.026823	-0.000447
14.026701	-0.000964
14.026580	-0.001485
14.026458	-0.002002
14.026336	-0.000887
14.026215	0.000233
14.026093	0.001347
14.025971	0.002467
14.025850	0.002017
14.025728	0.001572
14.025606	0.001122
14.025485	0.000677
14.025363	0.000227
14.025241	-0.000217
14.025119	-0.000667
14.024998	-0.001112
14.024876	-0.001128
14.024754	-0.001138
14.024633	-0.001153
14.024511	-0.001163
14.024389	-0.000197
14.024268	0.000775
14.024146	0.001741
14.024024	0.002712
14.023903	0.001470
14.023781	0.000233
14.023659	-0.001010
14.023538	-0.002247
14.023416	-0.001976
14.023294	-0.001700
14.023173	-0.001429
14.023051	-0.001153
14.022929	0.000176
14.022808	0.001506
14.022686	0.000872
14.022564	0.000238
14.022443	-0.001501
14.022321	-0.003239
14.022199	-0.001051
14.022078	0.001138
14.021956	0.000974
14.021834	0.000810
14.021713	0.000647
14.021591	0.000483
14.021469	0.000810
14.021348	0.001138
14.021226	0.001465
14.021104	0.001792
14.020982	-0.000350
14.020861	-0.002493
14.020739	-0.000708
14.020617	0.001076
14.020496	0.000652
14.020374	0.000227
14.020252	-0.000197
14.020131	-0.000621
14.020009	-0.000882
14.019887	-0.001143
14.019766	-0.001404
14.019644	-0.001664
14.019522	-0.000943
14.019401	-0.000223
14.019279	0.000498
14.019157	0.001219
14.019036	0.000570
14.018914	-0.000079
14.018792	-0.000729
14.018671	-0.001378
14.018549	-0.001046
14.018427	-0.000713
14.018306	-0.000381
14.018184	-0.000049
14.018062	0.000161
14.017941	0.000371
14.017819	0.000580
14.017697	0.000790
14.017576	0.002227
14.017454	0.003663
14.017332	0.001173
14.017211	-0.001317
14.017089	-0.000366
14.016967	0.000585
14.016846	0.001536
14.016724	0.002493
14.016602	0.000008
14.016480	-0.002477
14.016359	-0.001036
14.016237	0.000411
14.016115	-0.000202
14.015994	-0.000816
14.015872	-0.001429
14.015750	-0.002038
14.015629	-0.002160
14.015507	-0.002283
14.015385	-0.002406
14.015264	-0.002523
14.015142	0.000299
14.015020	0.003127
14.014899	0.002027
14.014777	0.000928
14.014655	0.001051
14.014534	0.001178
14.014412	0.001306
14.014290	0.001434
14.014169	0.001403
14.014047	0.001378
14.013925	0.001352
14.013804	0.001327
14.013682	-0.000913
14.013560	-0.003147
14.013439	-0.001455
14.013317	0.000238
14.013195	-0.000217
14.013074	-0.000667
14.012952	-0.001122
14.012830	-0.001572
14.012709	0.000181
14.012587	0.001940
14.012465	-0.000233
14.012343	-0.002401
14.012222	0.000314
14.012100	0.003035
14.011978	0.001823
14.011857	0.000616
14.011735	-0.002314
14.011613	-0.005238
14.011492	-0.001624
14.011370	0.001997
14.011248	0.001751
14.011127	0.001511
14.011005	0.001265
14.010883	0.001025
14.010762	-0.001266
14.010640	-0.003551
14.010518	0.000703
14.010397	0.004962
14.010275	0.001342
14.010153	-0.002273
14.010032	-0.001966
14.009910	-0.001654
14.009788	-0.000857
14.009667	-0.000054
14.009545	0.000744
14.009423	0.001547
14.009302	0.000708
14.009180	-0.000125
14.009058	-0.000959
14.008937	-0.001792
14.008815	-0.000995
14.008693	-0.000192
14.008572	0.000611
14.008450	0.001414
14.008328	0.001270
14.008207	0.001132
14.008085	0.000994
14.007963	0.000856
14.007841	-0.000023
14.007720	-0.000897
14.007598	-0.001772
14.007476	-0.002646
14.007355	-0.000171
14.007233	0.002308
14.007111	0.000861
14.006990	-0.000586
14.006868	-0.000320
14.006746	-0.000049
14.006625	0.000222
14.006503	0.000493
14.006381	0.000289
14.006260	0.000089
14.006138	-0.000110
14.006016	-0.000309
14.005895	-0.000514
14.005773	-0.000713
14.005651	-0.000913
14.005530	-0.001112
14.005408	-0.000529
14.005286	0.000054
14.005165	0.000636
14.005043	0.001224
14.004921	0.000826
14.004800	0.000427
14.004678	0.000028
14.004556	-0.000366
14.004435	0.000360
14.004313	0.001086
14.004191	0.001812
14.004070	0.002544
14.003948	0.001634
14.003826	0.000723
14.003704	-0.000187
14.003583	-0.001092
14.003461	-0.000509
14.003339	0.000074
14.003218	0.000657
14.003096	0.001245
14.002974	0.000192
14.002853	-0.000862
14.002731	-0.001915
14.002609	-0.002963
14.002488	-0.001450
14.002366	0.000064
14.002244	0.001577
14.002123	0.003096
14.002001	0.000110
14.001879	-0.002876
14.001758	-0.001935
