"14.125844	-0.001720"
"14.125721	-0.002728"
"14.125599	-0.002360"
"14.125477	-0.000606"
"14.125354	0.000810"
"14.125232	0.001364"
"14.125110	0.002292"
"14.124987	0.003299"
"14.124865	0.002580"
"14.124743	0.000882"
"14.124621	0.000905"
"14.124498	0.002717"
"14.124376	0.004199"
"14.124254	0.004602"
"14.124131	0.004216"
"14.124009	0.003209"
"14.123887	0.002523"
"14.123764	0.002651"
"14.123642	0.002007"
"14.123520	-0.000272"
"14.123397	-0.002115"
"14.123275	-0.002064"
"14.123153	-0.001722"
"14.123031	-0.002183"
"14.122908	-0.001760"
"14.122786	0.000370"
"14.122664	0.002055"
"14.122541	0.002098"
"14.122419	0.002378"
"14.122297	0.003987"
"14.122174	0.005109"
"14.122052	0.004314"
"14.121930	0.002575"
"14.121808	0.001252"
"14.121685	0.000562"
"14.121563	0.000033"
"14.121441	-0.000563"
"14.121318	-0.000940"
"14.121196	-0.001048"
"14.121074	-0.001329"
"14.120951	-0.001519"
"14.120829	-0.000778"
"14.120707	0.000756"
"14.120584	0.002099"
"14.120462	0.002606"
"14.120340	0.002289"
"14.120218	0.001837"
"14.120095	0.001755"
"14.119973	0.001377"
"14.119851	0.000219"
"14.119728	-0.000926"
"14.119606	-0.001580"
"14.119484	-0.001838"
"14.119361	-0.001459"
"14.119239	-0.000945"
"14.119117	-0.001307"
"14.118994	-0.002192"
"14.118872	-0.003212"
"14.118750	-0.004792"
"14.118628	-0.005811"
"14.118505	-0.004841"
"14.118383	-0.002907"
"14.118261	-0.001148"
"14.118138	0.000451"
"14.118016	0.000792"
"14.117894	-0.000533"
"14.117771	-0.001583"
"14.117649	-0.002009"
"14.117527	-0.003081"
"14.117404	-0.003684"
"14.117282	-0.002776"
"14.117160	-0.002146"
"14.117038	-0.002449"
"14.116915	-0.002325"
"14.116793	-0.001927"
"14.116671	-0.001811"
"14.116548	-0.001244"
"14.116426	-0.000557"
"14.116304	-0.000751"
"14.116181	-0.001124"
"14.116059	-0.000960"
"14.115937	-0.001038"
"14.115815	-0.001737"
"14.115692	-0.002317"
"14.115570	-0.002233"
"14.115448	-0.001883"
"14.115325	-0.002510"
"14.115203	-0.004209"
"14.115081	-0.004638"
"14.114958	-0.002460"
"14.114836	0.000057"
"14.114714	0.000608"
"14.114591	-0.000098"
"14.114469	-0.000427"
"14.114347	-0.000042"
"14.114225	0.000429"
"14.114102	0.000624"
"14.113980	0.000916"
"14.113858	0.001229"
"14.113735	0.000513"
"14.113613	-0.001048"
"14.113491	-0.001912"
"14.113368	-0.001839"
"14.113246	-0.001324"
"14.113124	-0.000196"
"14.113001	0.000451"
"14.112879	-0.000786"
"14.112757	-0.002338"
"14.112635	-0.002486"
"14.112512	-0.002381"
"14.112390	-0.002471"
"14.112268	-0.001794"
"14.112145	-0.001440"
"14.112023	-0.002376"
"14.111901	-0.003092"
"14.111778	-0.003211"
"14.111656	-0.003766"
"14.111534	-0.003878"
"14.111412	-0.002868"
"14.111289	-0.002354"
"14.111167	-0.002893"
"14.111045	-0.002945"
"14.110922	-0.001702"
"14.110800	-0.000132"
"14.110678	0.000311"
"14.110555	-0.000392"
"14.110433	-0.000734"
"14.110311	-0.000679"
"14.110188	-0.001262"
"14.110066	-0.001185"
"14.109944	0.000392"
"14.109822	0.000678"
"14.109699	-0.001068"
"14.109577	-0.001454"
"14.109455	0.000090"
"14.109332	0.000960"
"14.109210	0.001056"
"14.109088	0.001353"
"14.108965	0.001063"
"14.108843	0.000267"
"14.108721	0.000219"
"14.108598	0.000676"
"14.108476	0.000497"
"14.108354	-0.000589"
"14.108232	-0.001768"
"14.108109	-0.001665"
"14.107987	-0.000217"
"14.107865	0.000797"
"14.107742	0.000386"
"14.107620	-0.000718"
"14.107498	-0.001718"
"14.107375	-0.002417"
"14.107253	-0.003118"
"14.107131	-0.004285"
"14.107008	-0.005604"
"14.106886	-0.006427"
"14.106764	-0.006487"
"14.106642	-0.005380"
"14.106519	-0.003598"
"14.106397	-0.002843"
"14.106275	-0.002823"
"14.106152	-0.001726"
"14.106030	-0.000385"
"14.105908	-0.000353"
"14.105785	-0.000236"
"14.105663	0.000692"
"14.105541	0.000226"
"14.105419	-0.002258"
"14.105296	-0.004466"
"14.105174	-0.005046"
"14.105052	-0.004853"
"14.104929	-0.004932"
"14.104807	-0.005128"
"14.104685	-0.004888"
"14.104562	-0.004855"
"14.104440	-0.005592"
"14.104318	-0.005626"
"14.104195	-0.004164"
"14.104073	-0.002830"
"14.103951	-0.001855"
"14.103829	0.000148"
"14.103706	0.001883"
"14.103584	0.001247"
"14.103462	-0.000517"
"14.103339	-0.001210"
"14.103217	-0.000717"
"14.103095	0.000048"
"14.102972	-0.000221"
"14.102850	-0.002416"
"14.102728	-0.005244"
"14.102605	-0.006869"
"14.102483	-0.007244"
"14.102361	-0.006860"
"14.102239	-0.006153"
"14.102116	-0.006234"
"14.101994	-0.007138"
"14.101872	-0.007281"
"14.101749	-0.006437"
"14.101627	-0.005842"
"14.101505	-0.005278"
"14.101382	-0.003711"
"14.101260	-0.002088"
