"14.112667	-0.004077"
"14.112545	-0.005096"
"14.112422	-0.005721"
"14.112300	-0.005962"
"14.112178	-0.006089"
"14.112055	-0.005839"
"14.111933	-0.005913"
"14.111811	-0.006673"
"14.111688	-0.006669"
"14.111566	-0.005130"
"14.111444	-0.003184"
"14.111322	-0.001476"
"14.111199	0.000048"
"14.111077	0.000694"
"14.110955	0.000248"
"14.110832	-0.000180"
"14.110710	0.000072"
"14.110588	0.000563"
"14.110465	0.000879"
"14.110343	0.000620"
"14.110221	-0.000361"
"14.110098	-0.001101"
"14.109976	-0.000574"
"14.109854	0.000751"
"14.109732	0.001903"
"14.109609	0.002722"
"14.109487	0.003122"
"14.109365	0.002350"
"14.109242	0.000491"
"14.109120	-0.000690"
"14.108998	-0.000362"
"14.108875	-0.000084"
"14.108753	-0.000785"
"14.108631	-0.001476"
"14.108508	-0.002214"
"14.108386	-0.003672"
"14.108264	-0.004291"
"14.108142	-0.002845"
"14.108019	-0.001309"
"14.107897	-0.001388"
"14.107775	-0.002010"
"14.107652	-0.002045"
"14.107530	-0.001806"
"14.107408	-0.001627"
"14.107285	-0.001167"
"14.107163	-0.000421"
"14.107041	-0.000314"
"14.106919	-0.000945"
"14.106796	-0.000778"
"14.106674	-0.000066"
"14.106552	-0.001100"
"14.106429	-0.002899"
"14.106307	-0.002361"
"14.106185	-0.000578"
"14.106062	-0.000340"
"14.105940	-0.001008"
"14.105818	-0.001666"
"14.105695	-0.002855"
"14.105573	-0.003504"
"14.105451	-0.002810"
"14.105329	-0.002476"
"14.105206	-0.002830"
"14.105084	-0.002190"
"14.104962	-0.000849"
"14.104839	-0.000411"
"14.104717	-0.001041"
"14.104595	-0.002356"
"14.104472	-0.003853"
"14.104350	-0.004131"
"14.104228	-0.002635"
"14.104105	-0.000907"
"14.103983	-0.000407"
"14.103861	-0.000967"
"14.103739	-0.001856"
"14.103616	-0.002452"
"14.103494	-0.002189"
"14.103372	-0.001543"
"14.103249	-0.001935"
"14.103127	-0.003406"
"14.103005	-0.004371"
"14.102882	-0.004065"
"14.102760	-0.003161"
"14.102638	-0.002632"
"14.102515	-0.002973"
"14.102393	-0.003306"
"14.102271	-0.002592"
"14.102149	-0.001936"
"14.102026	-0.002407"
"14.101904	-0.002564"
"14.101782	-0.001689"
"14.101659	-0.001196"
"14.101537	-0.001372"
"14.101415	-0.001736"
"14.101292	-0.002670"
"14.101170	-0.003281"
"14.101048	-0.002136"
"14.100926	-0.000319"
"14.100803	0.000823"
"14.100681	0.001709"
"14.100559	0.002198"
"14.100436	0.001829"
"14.100314	0.001566"
"14.100192	0.001892"
"14.100069	0.001758"
"14.099947	0.000572"
"14.099825	-0.000958"
"14.099702	-0.001777"
"14.099580	-0.001852"
"14.099458	-0.002336"
"14.099336	-0.003414"
"14.099213	-0.003802"
"14.099091	-0.003139"
"14.098969	-0.002094"
"14.098846	-0.000719"
"14.098724	0.000938"
"14.098602	0.002176"
"14.098479	0.002195"
"14.098357	0.000534"
"14.098235	-0.001666"
"14.098112	-0.002131"
"14.097990	-0.000880"
"14.097868	0.000131"
"14.097746	0.000595"
"14.097623	0.001095"
"14.097501	0.001257"
"14.097379	0.001192"
"14.097256	0.001321"
"14.097134	0.000916"
"14.097012	-0.000307"
"14.096889	-0.001174"
"14.096767	-0.000871"
"14.096645	0.000160"
"14.096522	0.000829"
"14.096400	0.000232"
"14.096278	-0.001438"
"14.096156	-0.003252"
"14.096033	-0.004640"
"14.095911	-0.005138"
"14.095789	-0.004319"
"14.095666	-0.002727"
"14.095544	-0.001508"
"14.095422	-0.001013"
"14.095299	-0.000800"
"14.095177	-0.000773"
"14.095055	-0.001233"
"14.094933	-0.001729"
"14.094810	-0.001581"
"14.094688	-0.001337"
"14.094566	-0.001248"
"14.094443	-0.000154"
"14.094321	0.001488"
"14.094199	0.001382"
"14.094076	-0.000253"
"14.093954	-0.001183"
"14.093832	-0.001192"
"14.093709	-0.001280"
"14.093587	-0.001243"
"14.093465	-0.000603"
"14.093343	0.000190"
"14.093220	0.000017"
"14.093098	-0.001293"
"14.092976	-0.001663"
"14.092853	0.000222"
"14.092731	0.002210"
"14.092609	0.002468"
"14.092486	0.002034"
"14.092364	0.001608"
"14.092242	0.000767"
