14.154451	0.001290
14.154329	-0.000072
14.154206	-0.000801
14.154084	-0.001366
14.153962	-0.002063
14.153839	-0.002509
14.153717	-0.002893
14.153595	-0.003238
14.153472	-0.003279
14.153350	-0.003800
14.153228	-0.005252
14.153106	-0.006313
14.152983	-0.006147
14.152861	-0.005445
14.152739	-0.004793
14.152616	-0.004387
14.152494	-0.004264
14.152372	-0.003887
14.152249	-0.002877
14.152127	-0.001524
14.152005	-0.000400
14.151882	-0.000458
14.151760	-0.002196
14.151638	-0.004475
14.151516	-0.005707
14.151393	-0.005338
14.151271	-0.003985
14.151149	-0.003291
14.151026	-0.004183
14.150904	-0.005070
14.150782	-0.004472
14.150659	-0.003600
14.150537	-0.003865
14.150415	-0.004627
14.150293	-0.004813
14.150170	-0.004293
14.150048	-0.003567
14.149926	-0.003109
14.149803	-0.002885
14.149681	-0.002544
14.149559	-0.001687
14.149436	-0.000199
14.149314	0.000982
14.149192	0.000814
14.149069	0.000016
14.148947	-0.000252
14.148825	-0.000364
14.148703	-0.001011
14.148580	-0.002339
14.148458	-0.003938
14.148336	-0.004287
14.148213	-0.002787
14.148091	-0.001616
14.147969	-0.002174
14.147846	-0.003061
14.147724	-0.003345
14.147602	-0.003197
14.147479	-0.002312
14.147357	-0.001147
14.147235	-0.000680
14.147113	-0.000664
14.146990	-0.001186
14.146868	-0.002980
14.146746	-0.004887
14.146623	-0.005293
14.146501	-0.004390
14.146379	-0.002479
14.146256	-0.000262
14.146134	-0.000258
14.146012	-0.003151
14.145889	-0.005726
14.145767	-0.006079
14.145645	-0.006024
14.145523	-0.006829
14.145400	-0.007496
14.145278	-0.007343
14.145156	-0.006862
14.145033	-0.006392
14.144911	-0.005669
14.144789	-0.004472
14.144666	-0.003468
14.144544	-0.003502
14.144422	-0.003856
14.144300	-0.003439
14.144177	-0.003328
14.144055	-0.004738
14.143933	-0.006212
14.143810	-0.006640
14.143688	-0.007197
14.143566	-0.007894
14.143443	-0.007527
14.143321	-0.006653
14.143199	-0.005733
14.143076	-0.003909
14.142954	-0.002450
14.142832	-0.003345
14.142710	-0.004989
14.142587	-0.005118
14.142465	-0.004482
14.142343	-0.004134
14.142220	-0.003871
14.142098	-0.003577
14.141976	-0.002806
14.141853	-0.001387
14.141731	-0.000723
14.141609	-0.001515
14.141486	-0.002602
14.141364	-0.003577
14.141242	-0.004648
14.141120	-0.004846
14.140997	-0.003968
14.140875	-0.003590
14.140753	-0.004077
14.140630	-0.004040
14.140508	-0.003157
14.140386	-0.002261
14.140263	-0.001710
14.140141	-0.001875
14.140019	-0.002939
14.139896	-0.003369
14.139774	-0.002098
14.139652	-0.001161
14.139530	-0.002212
14.139407	-0.003468
14.139285	-0.003400
14.139163	-0.002938
14.139040	-0.002854
14.138918	-0.003045
14.138796	-0.003195
14.138673	-0.002272
14.138551	-0.000144
14.138429	0.001566
14.138307	0.002203
14.138184	0.002390
14.138062	0.002007
14.137940	0.001185
14.137817	0.000376
14.137695	-0.001103
14.137573	-0.003051
14.137450	-0.003752
14.137328	-0.003075
14.137206	-0.001967
14.137083	-0.000659
14.136961	-0.000178
14.136839	-0.001130
14.136717	-0.001684
14.136594	-0.001183
14.136472	-0.001378
14.136350	-0.002291
14.136227	-0.002497
14.136105	-0.002016
14.135983	-0.001266
14.135860	-0.000544
14.135738	-0.000560
14.135616	-0.000797
14.135493	-0.000337
14.135371	-0.000138
14.135249	-0.000786
14.135127	-0.000925
14.135004	-0.000344
14.134882	-0.000607
14.134760	-0.002143
14.134637	-0.003529
14.134515	-0.003298
14.134393	-0.001613
14.134270	-0.000131
14.134148	0.000162
14.134026	-0.000182
14.133904	-0.000708
14.133781	-0.001595
14.133659	-0.002710
14.133537	-0.003673
14.133414	-0.004242
14.133292	-0.004417
14.133170	-0.004369
14.133047	-0.004132
14.132925	-0.003868
14.132803	-0.003768
14.132680	-0.003033
14.132558	-0.001347
14.132436	-0.000679
14.132314	-0.001996
14.132191	-0.002943
14.132069	-0.002137
14.131947	-0.001244
14.131824	-0.001311
14.131702	-0.001790
14.131580	-0.002315
14.131457	-0.002392
14.131335	-0.001692
14.131213	-0.001111
14.131090	-0.001173
14.130968	-0.001179
14.130846	-0.000871
