14.152753	-0.000105
14.152631	-0.001032
14.152508	-0.002288
14.152386	-0.001258
14.152264	0.000752
14.152142	0.001512
14.152019	0.001445
14.151897	0.001523
14.151775	0.001281
14.151652	0.000521
14.151530	-0.000187
14.151408	-0.000262
14.151285	-0.000056
14.151163	-0.000199
14.151041	-0.000366
14.150919	0.000245
14.150796	0.001063
14.150674	0.000887
14.150552	-0.000154
14.150429	-0.000901
14.150307	-0.000695
14.150185	0.000297
14.150062	0.000803
14.149940	-0.000363
14.149818	-0.002284
14.149695	-0.002710
14.149573	-0.001628
14.149451	-0.000443
14.149329	0.000652
14.149206	0.001558
14.149084	0.001076
14.148962	-0.000487
14.148839	-0.001638
14.148717	-0.002354
14.148595	-0.002985
14.148472	-0.002718
14.148350	-0.001517
14.148228	-0.000159
14.148106	0.000924
14.147983	0.001279
14.147861	0.000816
14.147739	0.000560
14.147616	0.000735
14.147494	0.000742
14.147372	0.001082
14.147249	0.002162
14.147127	0.002234
14.147005	0.000477
14.146882	-0.000943
14.146760	-0.000325
14.146638	0.000973
14.146516	0.001615
14.146393	0.001821
14.146271	0.001546
14.146149	0.000459
14.146026	-0.000325
14.145904	-0.000426
14.145782	-0.000902
14.145659	-0.001505
14.145537	-0.000948
14.145415	-0.000411
14.145293	-0.001033
14.145170	-0.000742
14.145048	0.001055
14.144926	0.001791
14.144803	0.001086
14.144681	0.001312
14.144559	0.002707
14.144436	0.003057
14.144314	0.001514
14.144192	-0.000635
14.144069	-0.001938
14.143947	-0.002280
14.143825	-0.002106
14.143703	-0.001324
14.143580	0.000243
14.143458	0.001504
14.143336	0.001521
14.143213	0.001325
14.143091	0.001913
14.142969	0.002323
14.142846	0.001615
14.142724	0.000417
14.142602	-0.000724
14.142480	-0.002061
14.142357	-0.002724
14.142235	-0.001877
14.142113	-0.000402
14.141990	0.000076
14.141868	-0.000711
14.141746	-0.001904
14.141623	-0.002751
14.141501	-0.002701
14.141379	-0.001418
14.141256	0.000281
14.141134	0.000352
14.141012	-0.001389
14.140890	-0.002251
14.140767	-0.000883
14.140645	0.000703
14.140523	0.001646
14.140400	0.002712
14.140278	0.002946
14.140156	0.001742
14.140033	0.000736
14.139911	0.000337
14.139789	-0.000387
14.139667	-0.000908
14.139544	-0.000355
14.139422	0.000716
14.139300	0.001313
14.139177	0.001300
14.139055	0.001526
14.138933	0.002303
14.138810	0.001741
14.138688	-0.000296
14.138566	-0.000866
14.138443	0.000301
14.138321	0.000175
14.138199	-0.001288
14.138077	-0.002149
14.137954	-0.002379
14.137832	-0.002635
14.137710	-0.003087
14.137587	-0.003425
14.137465	-0.001978
14.137343	0.001269
14.137220	0.003319
14.137098	0.003339
14.136976	0.002922
14.136854	0.001916
14.136731	-0.000182
14.136609	-0.001659
14.136487	-0.001187
14.136364	0.000121
14.136242	-0.000253
14.136120	-0.002653
14.135997	-0.003741
14.135875	-0.001901
14.135753	-0.000159
14.135631	-0.000186
14.135508	-0.000577
14.135386	-0.000976
14.135264	-0.000786
14.135141	0.000962
14.135019	0.002005
14.134897	0.000981
14.134774	0.001064
14.134652	0.002678
14.134530	0.002795
14.134407	0.001636
14.134285	0.000659
14.134163	-0.000880
14.134041	-0.001666
14.133918	0.000248
14.133796	0.002374
14.133674	0.001746
14.133551	0.000042
14.133429	-0.000321
14.133307	0.000060
14.133184	-0.000054
14.133062	-0.000344
14.132940	-0.000084
14.132818	0.000334
14.132695	0.000229
14.132573	-0.000161
14.132451	-0.000477
14.132328	-0.001175
14.132206	-0.002425
14.132084	-0.003263
14.131961	-0.002571
14.131839	-0.000962
14.131717	-0.000172
14.131594	-0.000168
14.131472	0.000130
14.131350	0.000490
14.131228	0.000483
14.131105	0.000420
14.130983	0.000275
14.130861	0.000564
14.130738	0.001781
14.130616	0.002201
14.130494	0.000926
14.130371	-0.000389
14.130249	-0.000861
14.130127	-0.000809
14.130005	0.000062
14.129882	0.000436
14.129760	-0.001004
14.129638	-0.001420
14.129515	0.001017
14.129393	0.003076
14.129271	0.002813
14.129148	0.001927
14.129026	0.001355
14.128904	0.001072
14.128781	0.001033
14.128659	0.000451
14.128537	-0.000526
14.128415	-0.001156
14.128292	-0.001048
14.128170	0.000036
14.128048	0.001159
14.127925	0.000540
14.127803	-0.001175
14.127681	-0.001837
14.127558	-0.001606
14.127436	-0.001622
14.127314	-0.002219
14.127192	-0.003291
14.127069	-0.003500
14.126947	-0.002037
14.126825	-0.000945
14.126702	-0.000930
14.126580	-0.000009
14.126458	0.001223
14.126335	0.000958
14.126213	0.000284
14.126091	0.000307
14.125968	-0.000045
14.125846	-0.000796
14.125724	-0.000590
14.125602	0.000455
14.125479	0.000978
14.125357	0.000697
14.125235	0.000537
14.125112	0.000974
14.124990	0.001129
14.124868	0.000517
14.124745	-0.000471
14.124623	-0.001403
14.124501	-0.001313
14.124379	0.000281
14.124256	0.001323
14.124134	0.000498
14.124012	-0.000230
14.123889	0.000839
14.123767	0.002108
14.123645	0.001172
14.123522	-0.001682
14.123400	-0.002916
14.123278	-0.000678
14.123155	0.002149
14.123033	0.002890
14.122911	0.002315
14.122789	0.001325
14.122666	0.000429
14.122544	0.000426
14.122422	0.000590
14.122299	0.000218
14.122177	0.000566
14.122055	0.001516
14.121932	0.001477
14.121810	0.000877
14.121688	0.000344
