14.153053	-0.000418
14.152931	-0.000753
14.152808	-0.001440
14.152686	-0.002109
14.152564	-0.002231
14.152442	-0.001278
14.152319	0.000017
14.152197	0.000646
14.152075	0.001048
14.151952	0.001937
14.151830	0.002347
14.151708	0.001604
14.151585	0.000673
14.151463	0.000514
14.151341	0.000875
14.151219	0.001199
14.151096	0.001149
14.150974	0.000399
14.150852	-0.001054
14.150729	-0.002721
14.150607	-0.003422
14.150485	-0.002184
14.150362	-0.000193
14.150240	0.000470
14.150118	0.000116
14.149995	0.000432
14.149873	0.001373
14.149751	0.001910
14.149629	0.002404
14.149506	0.002918
14.149384	0.002524
14.149262	0.000762
14.149139	-0.001336
14.149017	-0.002030
14.148895	-0.000618
14.148772	0.000983
14.148650	0.000518
14.148528	-0.001131
14.148406	-0.001745
14.148283	-0.001023
14.148161	0.000276
14.148039	0.001695
14.147916	0.002495
14.147794	0.002231
14.147672	0.001294
14.147549	0.000001
14.147427	-0.001083
14.147305	-0.001358
14.147182	-0.001393
14.147060	-0.001733
14.146938	-0.001918
14.146816	-0.001827
14.146693	-0.001536
14.146571	-0.000643
14.146449	0.000188
14.146326	0.000131
14.146204	-0.000368
14.146082	-0.000942
14.145959	-0.001361
14.145837	-0.000652
14.145715	0.000381
14.145593	0.000347
14.145470	0.000870
14.145348	0.002371
14.145226	0.002235
14.145103	0.001026
14.144981	0.001178
14.144859	0.000862
14.144736	-0.000986
14.144614	-0.001137
14.144492	0.000606
14.144369	0.000870
14.144247	-0.000384
14.144125	-0.001128
14.144003	-0.001050
14.143880	-0.000640
14.143758	-0.000359
14.143636	-0.001072
14.143513	-0.001770
14.143391	-0.001112
14.143269	-0.000013
14.143146	0.000473
14.143024	0.000663
14.142902	0.000678
14.142780	0.000759
14.142657	0.001413
14.142535	0.002327
14.142413	0.002412
14.142290	0.000994
14.142168	-0.001127
14.142046	-0.001899
14.141923	-0.000798
14.141801	0.000527
14.141679	0.000890
14.141556	0.000985
14.141434	0.001320
14.141312	0.001331
14.141190	0.000543
14.141067	-0.000159
14.140945	-0.000229
14.140823	-0.000930
14.140700	-0.002838
14.140578	-0.003452
14.140456	-0.001359
14.140333	0.000996
14.140211	0.001703
14.140089	0.001725
14.139967	0.001764
14.139844	0.001337
14.139722	0.000190
14.139600	-0.001166
14.139477	-0.001777
14.139355	-0.001444
14.139233	-0.001028
14.139110	-0.000799
14.138988	-0.000680
14.138866	-0.000878
14.138743	-0.000546
14.138621	0.001023
14.138499	0.001924
14.138377	0.000797
14.138254	-0.000725
14.138132	-0.001631
14.138010	-0.002419
14.137887	-0.002158
14.137765	-0.000181
14.137643	0.001696
14.137520	0.001943
14.137398	0.001276
14.137276	0.001020
14.137154	0.001501
14.137031	0.001443
14.136909	-0.000210
14.136787	-0.002103
14.136664	-0.002288
14.136542	-0.001190
14.136420	-0.000179
14.136297	0.000154
