14.153553	0.000547
14.153431	-0.000616
14.153308	-0.002303
14.153186	-0.001891
14.153064	0.000577
14.152942	0.002360
14.152819	0.002864
14.152697	0.003237
14.152575	0.003059
14.152452	0.001995
14.152330	0.001342
14.152208	0.001711
14.152085	0.001933
14.151963	0.000967
14.151841	-0.000597
14.151719	-0.001317
14.151596	-0.001119
14.151474	-0.001135
14.151352	-0.001473
14.151229	-0.001266
14.151107	-0.000267
14.150985	0.000961
14.150862	0.001496
14.150740	0.000691
14.150618	-0.001105
14.150495	-0.002636
14.150373	-0.003239
14.150251	-0.003565
14.150129	-0.004171
14.150006	-0.003824
14.149884	-0.001448
14.149762	0.001099
14.149639	0.001508
14.149517	0.000593
14.149395	-0.000079
14.149272	-0.000601
14.149150	-0.000943
14.149028	-0.000691
14.148906	-0.000367
14.148783	-0.000874
14.148661	-0.002067
14.148539	-0.002411
14.148416	-0.000489
14.148294	0.002259
14.148172	0.003299
14.148049	0.002643
14.147927	0.001821
14.147805	0.000907
14.147682	-0.000105
14.147560	-0.001000
14.147438	-0.001770
14.147316	-0.001544
14.147193	-0.000084
14.147071	0.000511
14.146949	0.000002
14.146826	0.000862
14.146704	0.002819
14.146582	0.003001
14.146459	0.001388
14.146337	0.000448
14.146215	0.001132
14.146093	0.001994
14.145970	0.001510
14.145848	-0.000171
14.145726	-0.001665
14.145603	-0.002504
14.145481	-0.002597
14.145359	-0.001949
14.145236	-0.001616
14.145114	-0.002184
14.144992	-0.001992
14.144869	-0.000250
14.144747	0.001012
14.144625	0.000642
14.144503	0.000312
14.144380	0.001546
14.144258	0.003307
14.144136	0.003512
14.144013	0.002460
14.143891	0.001697
14.143769	0.000576
14.143646	-0.001633
14.143524	-0.002744
14.143402	-0.001615
14.143280	-0.000403
14.143157	-0.000124
14.143035	0.000462
14.142913	0.001458
14.142790	0.001960
14.142668	0.001820
14.142546	0.001313
14.142423	0.000815
14.142301	0.000294
14.142179	-0.000853
14.142056	-0.002125
14.141934	-0.002301
14.141812	-0.001462
14.141690	-0.000381
14.141567	0.000795
14.141445	0.001353
14.141323	0.000498
14.141200	-0.000786
14.141078	-0.000863
14.140956	-0.000276
14.140833	-0.000300
14.140711	-0.000615
14.140589	-0.000751
14.140467	-0.001396
14.140344	-0.002441
14.140222	-0.002797
14.140100	-0.002742
14.139977	-0.003240
14.139855	-0.003065
14.139733	-0.000675
14.139610	0.002200
14.139488	0.002994
14.139366	0.002237
14.139243	0.001670
14.139121	0.001867
14.138999	0.002267
14.138877	0.002141
14.138754	0.000668
14.138632	-0.001515
14.138510	-0.002286
14.138387	-0.000918
14.138265	0.000972
14.138143	0.002024
14.138020	0.001904
14.137898	0.001016
14.137776	0.000641
14.137654	0.001377
14.137531	0.001670
14.137409	0.000812
14.137287	0.000090
14.137164	-0.000051
14.137042	-0.000375
14.136920	-0.000588
14.136797	-0.000327
14.136675	-0.000028
14.136553	0.000242
14.136430	0.000443
14.136308	0.000198
14.136186	0.000243
14.136064	0.000614
14.135941	-0.000187
14.135819	-0.001681
14.135697	-0.001778
14.135574	-0.000938
14.135452	-0.000863
14.135330	-0.000709
14.135207	0.000459
14.135085	0.000982
14.134963	-0.000027
14.134841	-0.000930
14.134718	-0.000820
14.134596	-0.000705
14.134474	-0.001024
14.134351	-0.001226
14.134229	-0.001035
14.134107	-0.000347
14.133984	0.000479
14.133862	0.000497
14.133740	-0.000054
14.133618	0.000160
14.133495	0.000528
14.133373	0.000024
14.133251	-0.000309
14.133128	-0.000001
14.133006	0.000037
14.132884	0.000108
14.132761	0.000729
14.132639	0.001617
14.132517	0.002828
14.132394	0.003247
14.132272	0.001129
14.132150	-0.001353
14.132028	-0.001383
14.131905	-0.000708
14.131783	-0.001059
14.131661	-0.001039
14.131538	-0.000906
14.131416	-0.001505
14.131294	-0.001384
14.131171	-0.000326
14.131049	0.000279
14.130927	0.000664
14.130805	0.000760
14.130682	0.000115
14.130560	0.000187
14.130438	0.001111
14.130315	0.001058
14.130193	0.000831
14.130071	0.001706
14.129948	0.001827
14.129826	0.000229
14.129704	-0.000983
14.129581	-0.000811
14.129459	-0.000460
14.129337	-0.000881
14.129215	-0.001063
14.129092	-0.000169
14.128970	0.000353
14.128848	-0.000859
14.128725	-0.001950
14.128603	-0.001675
14.128481	-0.001733
14.128358	-0.001937
14.128236	-0.000474
14.128114	0.001298
14.127992	0.001733
14.127869	0.001789
14.127747	0.001835
14.127625	0.000990
14.127502	0.000039
14.127380	-0.000198
14.127258	-0.000267
14.127135	-0.000263
14.127013	0.000319
14.126891	0.001261
14.126768	0.002008
14.126646	0.002031
14.126524	0.001347
14.126402	0.000645
14.126279	0.000174
14.126157	-0.000459
14.126035	-0.000653
14.125912	-0.000193
14.125790	-0.000251
14.125668	-0.000755
14.125545	0.000023
14.125423	0.001463
14.125301	0.001528
14.125179	0.000774
