14.157851	-0.006220
14.157729	-0.006903
14.157606	-0.006970
14.157484	-0.007005
14.157362	-0.007523
14.157239	-0.008007
14.157117	-0.007879
14.156995	-0.007452
14.156872	-0.007340
14.156750	-0.006912
14.156628	-0.005612
14.156506	-0.005644
14.156383	-0.008589
14.156261	-0.011462
14.156139	-0.011554
14.156016	-0.010371
14.155894	-0.009254
14.155772	-0.007895
14.155649	-0.007375
14.155527	-0.008297
14.155405	-0.008905
14.155282	-0.008442
14.155160	-0.008090
14.155038	-0.008608
14.154916	-0.010021
14.154793	-0.011539
14.154671	-0.011803
14.154549	-0.010902
14.154426	-0.009580
14.154304	-0.007389
14.154182	-0.004873
14.154059	-0.003792
14.153937	-0.003695
14.153815	-0.003332
14.153692	-0.003753
14.153570	-0.005416
14.153448	-0.006539
14.153326	-0.006730
14.153203	-0.007206
14.153081	-0.007793
14.152959	-0.007927
14.152836	-0.008080
14.152714	-0.007952
14.152592	-0.006827
14.152469	-0.005888
14.152347	-0.006445
14.152225	-0.007382
14.152103	-0.007300
14.151980	-0.006746
14.151858	-0.006376
14.151736	-0.005847
14.151613	-0.005458
14.151491	-0.005977
14.151369	-0.006861
14.151246	-0.007121
14.151124	-0.007349
14.151002	-0.008623
14.150879	-0.010117
14.150757	-0.010340
14.150635	-0.010192
14.150513	-0.011434
14.150390	-0.012864
14.150268	-0.012440
14.150146	-0.011399
14.150023	-0.011462
14.149901	-0.011524
14.149779	-0.010994
14.149656	-0.011267
14.149534	-0.011981
14.149412	-0.011322
14.149289	-0.009421
14.149167	-0.007549
14.149045	-0.006241
14.148923	-0.005635
14.148800	-0.005339
14.148678	-0.005015
14.148556	-0.005426
14.148433	-0.006633
14.148311	-0.007075
14.148189	-0.006405
14.148066	-0.006014
14.147944	-0.006319
14.147822	-0.006770
14.147699	-0.007361
14.147577	-0.007973
14.147455	-0.007973
14.147333	-0.007241
14.147210	-0.006355
14.147088	-0.006051
14.146966	-0.006713
14.146843	-0.007676
14.146721	-0.007750
14.146599	-0.007102
14.146476	-0.007177
14.146354	-0.008274
14.146232	-0.009204
14.146110	-0.009445
14.145987	-0.009387
14.145865	-0.008895
14.145743	-0.007896
14.145620	-0.007276
14.145498	-0.007479
14.145376	-0.007867
14.145253	-0.008112
14.145131	-0.008343
14.145009	-0.008376
14.144886	-0.007958
14.144764	-0.007040
14.144642	-0.005813
14.144520	-0.004912
14.144397	-0.004972
14.144275	-0.006183
14.144153	-0.008392
14.144030	-0.010645
14.143908	-0.011609
14.143786	-0.011376
14.143663	-0.011063
14.143541	-0.010991
14.143419	-0.011132
14.143296	-0.011521
14.143174	-0.011471
14.143052	-0.010821
14.142930	-0.010595
14.142807	-0.010749
14.142685	-0.010521
14.142563	-0.010745
14.142440	-0.011759
14.142318	-0.011593
14.142196	-0.009756
14.142073	-0.008671
14.141951	-0.009378
14.141829	-0.010218
14.141706	-0.010053
14.141584	-0.009366
14.141462	-0.008903
14.141340	-0.009065
14.141217	-0.009828
14.141095	-0.011033
14.140973	-0.012681
14.140850	-0.014249
14.140728	-0.014826
14.140606	-0.014638
14.140483	-0.014489
14.140361	-0.013986
14.140239	-0.012508
14.140117	-0.010597
14.139994	-0.008853
14.139872	-0.007397
14.139750	-0.006565
14.139627	-0.006575
14.139505	-0.007329
14.139383	-0.008698
14.139260	-0.009894
14.139138	-0.009968
14.139016	-0.009310
14.138893	-0.008579
14.138771	-0.007589
14.138649	-0.006959
14.138527	-0.007641
14.138404	-0.008442
14.138282	-0.007874
14.138160	-0.006927
14.138037	-0.006843
14.137915	-0.007119
14.137793	-0.007454
14.137670	-0.008433
14.137548	-0.009742
14.137426	-0.010306
14.137303	-0.009933
14.137181	-0.009326
