14.112051	-0.000655
14.111930	-0.000235
14.111808	0.000189
14.111686	0.000613
14.111565	0.001037
14.111443	0.001088
14.111321	0.001142
14.111200	-0.002136
14.111078	0.000509
14.110956	0.000351
14.110835	0.000197
14.110713	0.000413
14.110591	0.000629
14.110470	-0.000516
14.110348	-0.001658
14.110226	0.000532
14.110105	0.002723
14.109983	-0.003150
14.109861	-0.003096
14.109740	0.001893
14.109618	0.000960
14.109496	-0.000069
14.109375	-0.001095
14.109253	-0.001010
14.109131	-0.000925
14.109010	-0.000929
14.108888	-0.000929
14.108766	0.002402
14.108645	-0.000189
14.108523	-0.000100
14.108401	-0.000008
14.108279	-0.000285
14.108158	-0.000563
14.108036	-0.000374
14.107914	-0.000185
14.107793	0.000004
14.107671	0.000197
14.107549	0.000386
14.107428	0.000575
14.107306	0.000764
14.107184	0.000956
14.107063	0.000513
14.106941	0.000070
14.106819	0.002958
14.106698	-0.000073
14.106576	-0.000424
14.106454	-0.000775
14.106333	-0.000015
14.106211	0.000748
14.106089	-0.000864
14.105968	-0.002475
14.105846	-0.001126
14.105724	0.000228
14.105603	-0.000181
14.105481	-0.000590
14.105359	-0.000998
14.105238	-0.001403
14.105116	0.000154
14.104994	0.001712
14.104873	0.000309
14.104751	-0.001091
14.104629	0.000189
14.104508	0.001469
14.104386	0.001639
14.104264	0.001813
14.104143	-0.002572
14.104021	-0.001033
14.103899	-0.000235
14.103777	0.000563
14.103656	0.003459
14.103534	0.000432
14.103412	-0.003335
14.103291	0.002769
14.103169	0.001076
14.103047	-0.000617
14.102926	-0.001693
14.102804	-0.002768
14.102682	-0.001006
14.102561	0.000756
14.102439	0.001037
14.102317	0.001319
14.102196	-0.000601
14.102074	-0.002522
14.101952	-0.001851
14.101831	-0.001180
14.101709	0.002453
14.101587	0.000162
14.101466	0.000093
14.101344	0.000023
14.101222	-0.001465
14.101101	0.002969
14.100979	0.000741
14.100857	-0.001488
14.100736	0.003070
14.100614	0.001705
14.100492	-0.001141
14.100371	0.001936
14.100249	-0.001114
14.100127	-0.004160
14.100006	0.001431
14.099884	0.001099
14.099762	-0.000254
14.099640	-0.001604
14.099519	-0.000362
14.099397	0.000879
14.099275	-0.000258
14.099154	-0.001392
14.099032	0.000436
14.098910	0.002264
14.098789	0.000108
14.098667	-0.002043
14.098545	-0.001234
14.098424	-0.000424
14.098302	0.000490
14.098180	0.001408
14.098059	0.000845
14.097937	0.000282
14.097815	-0.001303
14.097694	-0.002884
14.097572	0.000471
14.097450	0.003825
14.097329	0.002210
14.097207	0.000598
14.097085	-0.001384
14.096964	-0.003366
14.096842	0.001774
14.096720	0.000995
14.096599	0.000956
14.096477	0.000918
14.096355	-0.003713
