14.157453	-0.000639
14.157331	-0.001363
14.157208	-0.001153
14.157086	-0.000209
14.156964	0.000374
14.156842	0.000731
14.156719	0.000855
14.156597	0.000292
14.156475	-0.000441
14.156352	-0.000525
14.156230	0.000303
14.156108	0.001782
14.155985	0.002624
14.155863	0.001930
14.155741	0.000582
14.155619	-0.000269
14.155496	-0.000284
14.155374	0.000727
14.155252	0.001757
14.155129	0.001618
14.155007	0.001137
14.154885	0.000760
14.154762	-0.000652
14.154640	-0.002708
14.154518	-0.003813
14.154395	-0.003633
14.154273	-0.002658
14.154151	-0.000915
14.154029	0.001152
14.153906	0.002642
14.153784	0.002835
14.153662	0.002396
14.153539	0.001993
14.153417	0.000743
14.153295	-0.001682
14.153172	-0.002659
14.153050	-0.001329
14.152928	-0.000284
14.152806	-0.000233
14.152683	0.000466
14.152561	0.001497
14.152439	0.001873
14.152316	0.001421
14.152194	-0.000426
14.152072	-0.002610
14.151949	-0.003033
14.151827	-0.002412
14.151705	-0.002047
14.151582	-0.000924
14.151460	0.001037
14.151338	0.002153
14.151216	0.002402
14.151093	0.002086
14.150971	0.000881
14.150849	-0.001157
14.150726	-0.003070
14.150604	-0.004340
14.150482	-0.004279
14.150359	-0.003148
14.150237	-0.002240
14.150115	-0.002021
14.149993	-0.001484
14.149870	-0.000136
14.149748	0.001176
14.149626	0.001794
14.149503	0.001792
14.149381	0.001235
14.149259	0.000654
14.149136	0.001076
14.149014	0.001923
14.148892	0.001611
14.148769	0.001367
14.148647	0.002700
14.148525	0.003323
14.148403	0.001877
14.148280	0.001287
14.148158	0.002302
14.148036	0.001548
14.147913	-0.001265
14.147791	-0.002893
14.147669	-0.002048
14.147546	-0.000670
14.147424	-0.000067
14.147302	0.000348
14.147180	0.000597
14.147057	-0.000167
14.146935	-0.000890
14.146813	-0.000520
14.146690	-0.000787
14.146568	-0.001923
14.146446	-0.001838
14.146323	-0.001259
14.146201	-0.001917
14.146079	-0.002251
14.145956	-0.000872
14.145834	0.000424
14.145712	0.000535
14.145590	0.000172
14.145467	0.000300
14.145345	0.001801
14.145223	0.003212
14.145100	0.002822
14.144978	0.002288
14.144856	0.002352
14.144733	0.001240
14.144611	-0.000342
14.144489	-0.000694
14.144367	-0.001050
14.144244	-0.001955
14.144122	-0.002301
14.144000	-0.002196
14.143877	-0.001920
14.143755	-0.001332
14.143633	-0.001433
14.143510	-0.001630
14.143388	-0.000739
14.143266	-0.000140
14.143143	-0.000588
14.143021	-0.000257
14.142899	0.000939
14.142777	0.002019
14.142654	0.003288
14.142532	0.003995
14.142410	0.003169
14.142287	0.001847
14.142165	0.000635
14.142043	0.000201
14.141920	0.001207
14.141798	0.002105
14.141676	0.001700
14.141554	0.001597
14.141431	0.001320
14.141309	-0.000460
14.141187	-0.001627
14.141064	-0.001575
14.140942	-0.002699
14.140820	-0.003413
14.140697	-0.001353
14.140575	0.000136
14.140453	-0.001040
14.140330	-0.001754
14.140208	-0.000861
14.140086	-0.000386
14.139964	-0.000685
14.139841	-0.000650
14.139719	-0.000577
14.139597	-0.001372
14.139474	-0.002524
14.139352	-0.001751
14.139230	0.001124
14.139107	0.002996
14.138985	0.002668
14.138863	0.002157
14.138741	0.001590
14.138618	-0.000525
14.138496	-0.002856
14.138374	-0.003434
14.138251	-0.002791
14.138129	-0.000862
14.138007	0.001910
14.137884	0.002793
14.137762	0.001501
14.137640	0.001601
14.137517	0.002837
14.137395	0.001319
14.137273	-0.001380
14.137151	-0.000602
14.137028	0.002568
14.136906	0.003830
14.136784	0.002893
14.136661	0.001473
14.136539	0.000082
14.136417	-0.000805
14.136294	-0.001155
14.136172	-0.001340
14.136050	-0.001377
14.135928	-0.001489
14.135805	-0.001683
14.135683	-0.000745
14.135561	0.001209
14.135438	0.001936
14.135316	0.001160
14.135194	0.000597
14.135071	0.000287
14.134949	-0.000833
14.134827	-0.001876
14.134704	-0.002139
14.134582	-0.002145
14.134460	-0.001700
14.134338	-0.000188
14.134215	0.000977
14.134093	-0.000341
