14.153253	0.002946
14.153131	0.000556
14.153008	-0.000768
14.152886	-0.000017
14.152764	0.000577
14.152642	0.000326
14.152519	0.000064
14.152397	-0.000316
14.152275	-0.000838
14.152152	-0.001102
14.152030	-0.001179
14.151908	-0.001090
14.151785	-0.001307
14.151663	-0.001840
14.151541	-0.001357
14.151419	0.000410
14.151296	0.001748
14.151174	0.002144
14.151052	0.002143
14.150929	0.001548
14.150807	0.000794
14.150685	0.000815
14.150562	0.001413
14.150440	0.002177
14.150318	0.002957
14.150195	0.002619
14.150073	0.000785
14.149951	-0.000859
14.149829	-0.001071
14.149706	-0.000677
14.149584	-0.000992
14.149462	-0.001624
14.149339	-0.000962
14.149217	0.000768
14.149095	0.001634
14.148972	0.001257
14.148850	0.000256
14.148728	-0.001643
14.148606	-0.003330
14.148483	-0.002640
14.148361	-0.000576
14.148239	0.000260
14.148116	0.000136
14.147994	0.000156
14.147872	-0.000302
14.147749	-0.001391
14.147627	-0.002079
14.147505	-0.002080
14.147382	-0.001742
14.147260	-0.001103
14.147138	-0.000680
14.147016	-0.000947
14.146893	-0.001300
14.146771	-0.001095
14.146649	-0.000775
14.146526	-0.000901
14.146404	-0.000877
14.146282	-0.000334
14.146159	-0.000136
14.146037	-0.000735
14.145915	-0.001259
14.145793	-0.000708
14.145670	0.000882
14.145548	0.002017
14.145426	0.001278
14.145303	-0.000094
14.145181	-0.000146
14.145059	0.000228
14.144936	-0.000293
14.144814	-0.000770
14.144692	-0.001045
14.144569	-0.002216
14.144447	-0.002826
14.144325	-0.000957
14.144203	0.001212
14.144080	0.001230
14.143958	0.000480
14.143836	0.000801
14.143713	0.001300
14.143591	0.001139
14.143469	0.001027
14.143346	0.001436
14.143224	0.001939
14.143102	0.002403
14.142980	0.002733
14.142857	0.002562
14.142735	0.001856
14.142613	0.000973
14.142490	0.000862
14.142368	0.001928
14.142246	0.002655
14.142123	0.001477
14.142001	-0.000643
14.141879	-0.002336
14.141756	-0.003433
14.141634	-0.003231
14.141512	-0.001180
14.141390	0.000606
14.141267	0.000479
14.141145	-0.000162
14.141023	-0.000535
14.140900	-0.001462
14.140778	-0.002156
14.140656	-0.001418
14.140533	-0.000041
14.140411	0.001140
14.140289	0.001775
14.140167	0.001314
14.140044	0.000572
14.139922	0.000962
14.139800	0.001720
14.139677	0.000959
14.139555	-0.001014
14.139433	-0.002036
14.139310	-0.001421
14.139188	-0.000631
14.139066	-0.000290
14.138943	0.000599
14.138821	0.001883
14.138699	0.002252
14.138577	0.002303
14.138454	0.003023
14.138332	0.003100
14.138210	0.001753
14.138087	0.000398
14.137965	-0.000480
14.137843	-0.001362
14.137720	-0.001795
14.137598	-0.001451
14.137476	-0.000710
14.137354	0.000165
14.137231	0.000419
14.137109	-0.000500
14.136987	-0.001505
14.136864	-0.001642
14.136742	-0.001140
14.136620	0.000334
14.136497	0.002491
14.136375	0.002980
14.136253	0.000942
14.136130	-0.001484
14.136008	-0.002679
14.135886	-0.002577
14.135764	-0.001375
14.135641	-0.000439
14.135519	-0.001123
14.135397	-0.001918
14.135274	-0.000838
14.135152	0.000618
14.135030	0.000095
14.134907	-0.001387
14.134785	-0.001917
14.134663	-0.001966
14.134541	-0.002615
14.134418	-0.002903
14.134296	-0.001530
14.134174	0.000623
14.134051	0.001616
14.133929	0.001294
14.133807	0.000567
14.133684	-0.000788
14.133562	-0.002671
14.133440	-0.003308
14.133318	-0.001802
14.133195	0.000464
14.133073	0.002533
14.132951	0.003956
14.132828	0.003383
14.132706	0.000943
14.132584	-0.000903
14.132461	-0.001083
14.132339	-0.000482
14.132217	0.000727
14.132094	0.002140
14.131972	0.002313
14.131850	0.001428
14.131728	0.001093
14.131605	0.001288
14.131483	0.001229
14.131361	0.001339
14.131238	0.001656
14.131116	0.001203
14.130994	0.000244
14.130871	0.000202
14.130749	0.000955
14.130627	0.001231
14.130505	0.001199
14.130382	0.001550
14.130260	0.001523
14.130138	0.000449
14.130015	-0.000968
14.129893	-0.002382
14.129771	-0.003719
14.129648	-0.003745
14.129526	-0.001910
14.129404	0.000179
14.129281	0.000790
14.129159	-0.000053
14.129037	-0.001117
14.128915	-0.000930
14.128792	0.000251
14.128670	0.000570
14.128548	0.000140
14.128425	0.000291
14.128303	0.000470
14.128181	0.000159
14.128058	0.000617
14.127936	0.001894
14.127814	0.002237
14.127692	0.001708
14.127569	0.001238
14.127447	0.000791
14.127325	0.000134
14.127202	-0.000882
14.127080	-0.002349
14.126958	-0.002791
14.126835	-0.001205
14.126713	0.000192
14.126591	-0.000314
14.126468	-0.001250
14.126346	-0.001599
14.126224	-0.002008
14.126102	-0.002415
14.125979	-0.002091
14.125857	-0.001249
14.125735	-0.000425
14.125612	0.000330
14.125490	0.001120
14.125368	0.001920
14.125245	0.002256
14.125123	0.001571
14.125001	0.000114
14.124879	-0.001017
14.124756	-0.001085
14.124634	-0.000447
14.124512	0.000062
14.124389	-0.000080
14.124267	-0.000837
14.124145	-0.001252
14.124022	0.000271
14.123900	0.003485
14.123778	0.005649
14.123655	0.004994
14.123533	0.002904
14.123411	0.001028
14.123289	-0.000473
14.123166	-0.001663
14.123044	-0.002222
14.122922	-0.002160
14.122799	-0.001987
14.122677	-0.001989
14.122555	-0.001416
14.122432	0.000039
14.122310	0.000786
14.122188	0.000005
14.122066	-0.000550
14.121943	-0.000126
14.121821	-0.000448
14.121699	-0.001788
14.121576	-0.002308
14.121454	-0.001608
14.121332	-0.000977
14.121209	-0.000811
14.121087	-0.000245
14.120965	0.001291
14.120842	0.002782
14.120720	0.003132
14.120598	0.003063
14.120476	0.002831
14.120353	0.001291
14.120231	-0.000808
14.120109	-0.001461
14.119986	-0.001222
14.119864	-0.001222
14.119742	-0.000856
14.119619	-0.000715
14.119497	-0.002130
14.119375	-0.003506
14.119253	-0.002769
14.119130	-0.000351
14.119008	0.002004
14.118886	0.002676
14.118763	0.001755
14.118641	0.001632
14.118519	0.002658
14.118396	0.002169
14.118274	0.000327
14.118152	0.000023
14.118029	0.001304
14.117907	0.002266
14.117785	0.002380
14.117663	0.001418
14.117540	-0.000316
14.117418	-0.001671
14.117296	-0.002827
14.117173	-0.004252
14.117051	-0.004592
14.116929	-0.003928
14.116806	-0.003793
14.116684	-0.002907
14.116562	0.000357
14.116440	0.003308
14.116317	0.003241
14.116195	0.001456
14.116073	-0.000233
14.115950	-0.001572
14.115828	-0.002206
14.115706	-0.001682
14.115583	-0.000025
14.115461	0.001848
14.115339	0.001796
14.115216	-0.000806
14.115094	-0.002911
14.114972	-0.001967
14.114850	0.000214
14.114727	0.001143
14.114605	0.001160
14.114483	0.001696
14.114360	0.002300
14.114238	0.002310
14.114116	0.002054
14.113993	0.002103
14.113871	0.002047
14.113749	0.001379
14.113627	0.000543
14.113504	0.000536
14.113382	0.000699
14.113260	-0.000616
14.113137	-0.002899
14.113015	-0.003331
14.112893	-0.001657
