"14.054345	0.001071"
"14.054223	0.001340"
"14.054101	0.001675"
"14.053979	0.002888"
"14.053856	0.004097"
"14.053734	0.003784"
"14.053612	0.002634"
"14.053489	0.001768"
"14.053367	0.000505"
"14.053245	-0.001232"
"14.053122	-0.002038"
"14.053000	-0.002046"
"14.052878	-0.002396"
"14.052755	-0.002276"
"14.052633	-0.000231"
"14.052511	0.002576"
"14.052389	0.003498"
"14.052266	0.002267"
"14.052144	0.001292"
"14.052022	0.001751"
"14.051899	0.002398"
"14.051777	0.002253"
"14.051655	0.001244"
"14.051532	-0.000531"
"14.051410	-0.001822"
"14.051288	-0.001162"
"14.051165	0.000676"
"14.051043	0.002101"
"14.050921	0.002577"
"14.050799	0.001867"
"14.050676	0.000355"
"14.050554	-0.000712"
"14.050432	-0.001137"
"14.050309	-0.001210"
"14.050187	-0.000677"
"14.050065	-0.000344"
"14.049942	-0.000495"
"14.049820	0.000639"
"14.049698	0.002485"
"14.049576	0.002415"
"14.049453	0.001799"
"14.049331	0.002865"
"14.049209	0.003137"
"14.049086	0.001323"
"14.048964	0.000302"
"14.048842	0.000481"
"14.048719	-0.000157"
"14.048597	-0.000609"
"14.048475	0.000421"
"14.048352	0.001506"
"14.048230	0.002110"
"14.048108	0.003178"
"14.047986	0.004373"
"14.047863	0.005056"
"14.047741	0.005581"
"14.047619	0.005765"
"14.047496	0.004588"
"14.047374	0.002079"
"14.047252	-0.000179"
"14.047129	-0.000950"
"14.047007	-0.000828"
"14.046885	-0.000832"
"14.046762	-0.000884"
"14.046640	-0.000739"
"14.046518	-0.000652"
"14.046396	-0.000582"
"14.046273	-0.000521"
"14.046151	-0.000746"
"14.046029	-0.000829"
"14.045906	-0.000380"
"14.045784	0.000044"
"14.045662	0.000340"
"14.045539	0.001092"
"14.045417	0.001752"
"14.045295	0.001278"
"14.045173	0.000034"
"14.045050	-0.000980"
"14.044928	-0.001139"
"14.044806	-0.000017"
"14.044683	0.001641"
"14.044561	0.002124"
"14.044439	0.001556"
"14.044316	0.001491"
"14.044194	0.001823"
"14.044072	0.002197"
"14.043949	0.003443"
"14.043827	0.004412"
"14.043705	0.003285"
"14.043583	0.002101"
"14.043460	0.002830"
"14.043338	0.003269"
"14.043216	0.002440"
"14.043093	0.002356"
"14.042971	0.002782"
"14.042849	0.002190"
"14.042726	0.001068"
"14.042604	-0.000092"
"14.042482	-0.000766"
"14.042359	0.000217"
"14.042237	0.001748"
"14.042115	0.002525"
"14.041993	0.003860"
"14.041870	0.004553"
"14.041748	0.001952"
"14.041626	-0.000848"
"14.041503	-0.000558"
"14.041381	-0.000119"
"14.041259	-0.000631"
"14.041136	0.001152"
"14.041014	0.004369"
"14.040892	0.005387"
"14.040769	0.004237"
"14.040647	0.002313"
"14.040525	0.000248"
"14.040403	-0.000799"
"14.040280	-0.000682"
"14.040158	-0.000275"
"14.040036	0.000320"
"14.039913	0.000979"
"14.039791	0.001597"
"14.039669	0.002457"
"14.039546	0.002705"
"14.039424	0.002128"
"14.039302	0.002450"
"14.039180	0.003528"
"14.039057	0.003647"
"14.038935	0.003496"
"14.038813	0.003771"
"14.038690	0.003253"
"14.038568	0.002202"
"14.038446	0.001437"
"14.038323	-0.000023"
"14.038201	-0.001844"
"14.038079	-0.002299"
"14.037956	-0.001857"
"14.037834	-0.001724"
"14.037712	-0.001825"
"14.037590	-0.002145"
"14.037467	-0.002365"
"14.037345	-0.001966"
"14.037223	-0.001766"
"14.037100	-0.001893"
"14.036978	-0.001125"
"14.036856	-0.000418"
"14.036733	-0.001580"
"14.036611	-0.003268"
"14.036489	-0.003445"
"14.036366	-0.002349"
"14.036244	-0.000354"
"14.036122	0.002350"
"14.036000	0.004268"
"14.035877	0.004662"
"14.035755	0.004687"
"14.035633	0.004851"
"14.035510	0.004442"
"14.035388	0.003316"
"14.035266	0.001926"
"14.035143	0.000781"
"14.035021	0.000623"
"14.034899	0.001367"
"14.034777	0.001701"
"14.034654	0.001096"
"14.034532	0.000075"
"14.034410	-0.001642"
"14.034287	-0.003617"
"14.034165	-0.003358"
"14.034043	-0.000607"
"14.033920	0.001202"
"14.033798	0.000850"
"14.033676	0.000733"
"14.033553	0.001736"
"14.033431	0.002919"
"14.033309	0.004260"
"14.033187	0.005185"
"14.033064	0.004669"
"14.032942	0.004043"
"14.032820	0.004694"
"14.032697	0.004946"
"14.032575	0.003412"
"14.032453	0.001565"
"14.032330	0.000837"
"14.032208	0.000563"
"14.032086	-0.000430"
"14.031963	-0.002066"
"14.031841	-0.002956"
"14.031719	-0.002208"
"14.031597	-0.000786"
"14.031474	-0.000059"
"14.031352	-0.000096"
"14.031230	-0.000230"
"14.031107	0.000017"
"14.030985	0.000718"
"14.030863	0.001409"
"14.030740	0.001234"
"14.030618	-0.000414"
"14.030496	-0.002752"
"14.030373	-0.003246"
"14.030251	-0.000865"
"14.030129	0.001183"
"14.030007	-0.000055"
"14.029884	-0.002662"
"14.029762	-0.003610"
"14.029640	-0.002868"
"14.029517	-0.001713"
"14.029395	-0.001302"
"14.029273	-0.002237"
"14.029150	-0.002983"
"14.029028	-0.002060"
"14.028906	-0.000865"
"14.028784	-0.000428"
"14.028661	0.000243"
"14.028539	0.000647"
"14.028417	-0.000184"
"14.028294	-0.000792"
"14.028172	-0.000339"
"14.028050	0.000157"
"14.027927	0.000622"
"14.027805	0.000689"
"14.027683	-0.000686"
"14.027560	-0.001882"
"14.027438	-0.001435"
"14.027316	-0.001541"
"14.027194	-0.002529"
"14.027071	-0.001466"
"14.026949	0.000923"
"14.026827	0.001806"
"14.026704	0.002063"
"14.026582	0.002358"
"14.026460	0.000712"
"14.026337	-0.001870"
"14.026215	-0.002474"
"14.026093	-0.001993"
"14.025970	-0.002004"
"14.025848	-0.001177"
"14.025726	0.000583"
"14.025604	0.001224"
"14.025481	0.000784"
"14.025359	0.000799"
"14.025237	0.001119"
"14.025114	0.001020"
"14.024992	0.000595"
"14.024870	-0.000208"
"14.024747	-0.001231"
"14.024625	-0.001624"
"14.024503	-0.001337"
"14.024380	-0.001187"
"14.024258	-0.001228"
"14.024136	-0.001210"
"14.024014	-0.001482"
"14.023891	-0.001912"
"14.023769	-0.001777"
"14.023647	-0.001045"
"14.023524	-0.000368"
