14.162553	0.000904
14.162431	0.000256
14.162308	0.000049
14.162186	0.000752
14.162064	0.001359
14.161942	0.000770
14.161819	-0.000260
14.161697	-0.000420
14.161575	-0.000170
14.161452	-0.000166
14.161330	0.000288
14.161208	0.001077
14.161085	0.000763
14.160963	0.000068
14.160841	0.000456
14.160718	0.001184
14.160596	0.000928
14.160474	0.000201
14.160352	-0.000025
14.160229	0.000138
14.160107	-0.000135
14.159985	-0.001245
14.159862	-0.002487
14.159740	-0.002684
14.159618	-0.001890
14.159495	-0.001020
14.159373	-0.000480
14.159251	-0.000151
14.159129	-0.000341
14.159006	-0.001117
14.158884	-0.002052
14.158762	-0.002539
14.158639	-0.002010
14.158517	-0.000274
14.158395	0.001503
14.158272	0.002001
14.158150	0.001674
14.158028	0.001655
14.157905	0.001725
14.157783	0.001355
14.157661	0.000876
14.157539	0.000074
14.157416	-0.001259
14.157294	-0.001745
14.157172	-0.000531
14.157049	0.001246
14.156927	0.002043
14.156805	0.001275
14.156682	-0.000400
14.156560	-0.001463
14.156438	-0.001323
14.156316	-0.000966
14.156193	-0.000833
14.156071	-0.000814
14.155949	-0.000946
14.155826	-0.000553
14.155704	0.000691
14.155582	0.001297
14.155459	0.000763
14.155337	0.000077
14.155215	-0.000937
14.155092	-0.002368
14.154970	-0.002558
14.154848	-0.001185
14.154726	-0.000095
14.154603	0.000374
14.154481	0.001140
14.154359	0.001827
14.154236	0.001777
14.154114	0.001433
14.153992	0.001517
14.153869	0.001738
14.153747	0.001254
14.153625	0.000322
14.153503	0.000124
14.153380	0.000699
14.153258	0.000579
14.153136	-0.000553
14.153013	-0.001441
14.152891	-0.001076
14.152769	0.000260
14.152646	0.001401
14.152524	0.001665
14.152402	0.001617
14.152279	0.001666
14.152157	0.001002
14.152035	-0.000442
14.151913	-0.001175
14.151790	-0.000988
14.151668	-0.001000
14.151546	-0.001417
14.151423	-0.001649
14.151301	-0.001728
14.151179	-0.001534
14.151056	-0.000533
14.150934	0.001121
14.150812	0.001831
14.150690	0.001174
14.150567	0.000442
14.150445	0.000404
14.150323	0.000100
14.150200	-0.000009
14.150078	0.000691
14.149956	0.000722
14.149833	-0.000862
14.149711	-0.002109
14.149589	-0.002372
14.149466	-0.002850
14.149344	-0.002910
14.149222	-0.001645
14.149100	-0.000327
14.148977	0.000055
14.148855	-0.000443
14.148733	-0.001771
14.148610	-0.002711
14.148488	-0.001718
14.148366	-0.000038
14.148243	0.000925
14.148121	0.001484
14.147999	0.002163
14.147877	0.002843
14.147754	0.003603
14.147632	0.003625
14.147510	0.002697
14.147387	0.002056
14.147265	0.001818
14.147143	0.000852
14.147020	0.000026
14.146898	-0.000167
14.146776	-0.000432
14.146653	-0.000610
14.146531	-0.000106
14.146409	0.000130
14.146287	-0.000091
14.146164	0.000073
14.146042	0.000634
14.145920	0.000631
14.145797	-0.000048
14.145675	-0.000952
14.145553	-0.001669
14.145430	-0.002285
14.145308	-0.002839
14.145186	-0.002831
14.145064	-0.001862
14.144941	-0.000688
14.144819	0.000268
14.144697	0.001204
14.144574	0.001844
14.144452	0.001803
14.144330	0.001568
14.144207	0.001186
14.144085	0.000417
14.143963	-0.000658
14.143840	-0.001378
14.143718	-0.001760
14.143596	-0.002070
14.143474	-0.001881
14.143351	-0.000886
14.143229	-0.000375
14.143107	-0.000591
14.142984	0.000077
14.142862	0.002244
14.142740	0.003904
14.142617	0.003918
14.142495	0.002756
14.142373	0.001360
14.142251	0.000653
14.142128	0.000275
14.142006	-0.001130
14.141884	-0.002325
14.141761	-0.001473
14.141639	-0.000196
14.141517	-0.000043
14.141394	0.000183
14.141272	0.000351
14.141150	-0.000563
14.141027	-0.001280
14.140905	-0.000776
14.140783	-0.000275
14.140661	-0.000039
14.140538	0.000631
14.140416	0.001234
14.140294	0.000888
14.140171	0.000096
14.140049	-0.000094
14.139927	0.000592
14.139804	0.001247
14.139682	0.000978
14.139560	-0.000085
14.139438	-0.001299
14.139315	-0.002093
14.139193	-0.002275
14.139071	-0.002608
14.138948	-0.002642
14.138826	-0.001383
14.138704	0.000161
14.138581	0.000367
14.138459	-0.000035
14.138337	-0.000313
14.138214	-0.000661
14.138092	-0.000204
14.137970	0.001529
14.137848	0.002859
14.137725	0.002648
14.137603	0.001439
14.137481	-0.000027
14.137358	-0.000770
14.137236	-0.000491
14.137114	-0.000365
14.136991	-0.000734
14.136869	-0.000821
14.136747	-0.000419
14.136625	-0.000216
14.136502	-0.000761
14.136380	-0.002010
14.136258	-0.002755
14.136135	-0.002569
14.136013	-0.002322
14.135891	-0.002282
14.135768	-0.001884
14.135646	-0.001166
14.135524	-0.000125
14.135401	0.001112
14.135279	0.001986
14.135157	0.002369
14.135035	0.002920
14.134912	0.003495
14.134790	0.003512
14.134668	0.002547
14.134545	0.000825
14.134423	-0.000123
14.134301	0.000551
14.134178	0.001628
14.134056	0.002216
14.133934	0.002289
14.133812	0.001065
14.133689	-0.000775
14.133567	-0.001573
14.133445	-0.002272
14.133322	-0.003213
14.133200	-0.002748
14.133078	-0.001524
14.132955	-0.001585
14.132833	-0.001509
14.132711	0.000217
14.132589	0.002075
14.132466	0.002831
14.132344	0.002747
14.132222	0.002173
14.132099	0.001412
14.131977	0.000501
14.131855	-0.000568
14.131732	-0.000924
14.131610	-0.000172
14.131488	0.000688
14.131365	0.000705
14.131243	-0.000451
14.131121	-0.001645
14.130999	-0.001571
14.130876	-0.001178
14.130754	-0.001121
14.130632	0.000174
14.130509	0.002167
14.130387	0.002357
14.130265	0.001314
14.130142	0.000714
14.130020	0.000088
14.129898	-0.000325
14.129776	0.000333
14.129653	0.000607
14.129531	-0.000310
14.129409	-0.000822
14.129286	-0.000598
14.129164	-0.000380
14.129042	0.000037
14.128919	0.000988
14.128797	0.001673
14.128675	0.001277
14.128552	0.000300
14.128430	0.000104
14.128308	0.000482
14.128186	0.000114
14.128063	-0.000494
14.127941	-0.000543
14.127819	-0.001059
14.127696	-0.001752
14.127574	-0.001189
14.127452	-0.000105
14.127329	0.000310
14.127207	0.000621
14.127085	0.000759
14.126963	0.000391
14.126840	0.000053
14.126718	-0.000730
14.126596	-0.002083
14.126473	-0.002354
14.126351	-0.001415
14.126229	-0.000928
14.126106	-0.000417
14.125984	0.000752
14.125862	0.001565
14.125739	0.001499
14.125617	0.001076
14.125495	0.000224
14.125373	-0.000769
14.125250	-0.001210
14.125128	-0.001178
14.125006	-0.001045
14.124883	-0.000867
14.124761	-0.000465
14.124639	0.000684
14.124516	0.002046
14.124394	0.002629
14.124272	0.002137
14.124150	0.000837
