14.114951	-0.000665
14.114830	0.000237
14.114708	0.001139
14.114586	0.000387
14.114465	-0.000363
14.114343	-0.000288
14.114221	-0.000213
14.114100	-0.000138
14.113978	-0.000061
14.113856	0.000076
14.113735	0.000213
14.113613	0.000350
14.113491	0.000490
14.113370	0.000441
14.113248	0.000392
14.113126	0.000095
14.113005	-0.000200
14.112883	0.001208
14.112761	-0.001353
14.112640	-0.001805
14.112518	-0.000270
14.112396	-0.001053
14.112275	-0.001836
14.112153	0.000978
14.112031	-0.000174
14.111910	-0.001805
14.111788	0.000534
14.111666	0.001508
14.111545	0.000500
14.111423	0.000399
14.111301	0.000299
14.111179	0.000074
14.111058	-0.000148
14.110936	-0.000358
14.110814	-0.000565
14.110693	0.000219
14.110571	0.001004
14.110449	0.000195
14.110328	-0.000611
14.110206	-0.000428
14.110084	-0.000241
14.109963	-0.000409
14.109841	-0.000575
14.109719	0.000911
14.109598	0.002400
14.109476	0.001343
14.109354	0.000288
14.109233	-0.000769
14.109111	-0.001823
14.108989	-0.000451
14.108868	0.000924
14.108746	0.000642
14.108624	0.000363
14.108503	-0.000063
14.108381	-0.000487
14.108259	0.000079
14.108138	0.000648
14.108016	0.000051
14.107894	-0.000544
14.107773	-0.000148
14.107651	0.000250
14.107529	0.000149
14.107408	0.000051
14.107286	-0.000174
14.107164	-0.000397
14.107042	0.000805
14.106921	0.000022
14.106799	-0.001877
14.106677	0.000193
14.106556	-0.000032
14.106434	-0.000257
14.106312	0.002247
14.106191	0.000782
14.106069	-0.001505
14.105947	0.000177
14.105826	0.000371
14.105704	0.000565
14.105582	-0.000213
14.105461	-0.000991
14.105339	-0.000776
14.105217	-0.000562
14.105096	0.000469
14.104974	0.001500
14.104852	-0.000487
14.104731	-0.000490
14.104609	0.001058
14.104487	-0.001363
14.104366	-0.000435
14.104244	0.000493
14.104122	0.000402
14.104001	0.000312
14.103879	0.000221
14.103757	0.000131
14.103636	-0.000456
14.103514	-0.001043
14.103392	-0.000637
14.103271	-0.000231
14.103149	-0.000071
14.103027	0.000089
14.102905	0.000250
14.102784	0.000412
14.102662	0.000779
14.102540	0.001146
14.102419	0.000521
14.102297	-0.000102
14.102175	-0.000055
14.102054	-0.000009
14.101932	0.000038
14.101810	0.000087
14.101689	0.000071
14.101567	0.000056
14.101445	0.000040
14.101324	0.000027
14.101202	-0.000110
14.101080	-0.000244
14.100959	-0.000378
14.100837	-0.000513
14.100715	-0.000236
14.100594	0.000043
