14.151751	-0.002104
14.151629	-0.001743
14.151506	-0.001380
14.151384	-0.002953
14.151262	-0.004527
14.151139	-0.005739
14.151017	-0.006950
14.150895	-0.006223
14.150772	-0.005497
14.150650	-0.004653
14.150528	-0.003806
14.150406	-0.002959
14.150283	-0.002111
14.150161	-0.001953
14.150039	-0.001791
14.149916	-0.001630
14.149794	-0.001469
14.149672	-0.001895
14.149549	-0.002318
14.149427	-0.002742
14.149305	-0.003165
14.149182	-0.002785
14.149060	-0.002401
14.148938	-0.002018
14.148816	-0.001635
14.148693	-0.001083
14.148571	-0.000528
14.148449	0.000027
14.148326	0.000581
14.148204	-0.000319
14.148082	-0.001216
14.147959	-0.002114
14.147837	-0.003011
14.147715	-0.002928
14.147593	-0.002845
14.147470	-0.002762
14.147348	-0.002676
14.147226	-0.001443
14.147103	-0.000210
14.146981	-0.000914
14.146859	-0.001615
14.146736	-0.003125
14.146614	-0.004635
14.146492	-0.006266
14.146369	-0.005959
14.146247	-0.004020
14.146125	-0.002081
14.146003	-0.001958
14.145880	-0.001832
14.145758	-0.001317
14.145636	-0.000803
14.145513	-0.002225
14.145391	-0.003644
14.145269	-0.005308
14.145146	-0.006972
14.145024	-0.006700
14.144902	-0.006425
14.144779	-0.004933
14.144657	-0.003440
14.144535	-0.003884
14.144413	-0.004325
14.144290	-0.003276
14.144168	-0.002227
14.144046	-0.003115
14.143923	-0.004000
14.143801	-0.003203
14.143679	-0.002406
14.143556	-0.001610
14.143434	-0.000813
14.143312	-0.000944
14.143190	-0.001075
14.143067	-0.001206
14.142945	-0.001337
14.142823	-0.001872
14.142700	-0.002406
14.142578	-0.002941
14.142456	-0.003475
14.142333	-0.003324
14.142211	-0.003173
14.142089	-0.003022
14.141966	-0.002870
14.141844	-0.001088
14.141722	0.000695
14.141600	0.000541
14.141477	0.000387
14.141355	-0.000251
14.141233	-0.000889
14.141110	-0.001526
14.140988	-0.002164
14.140866	-0.001552
14.140743	-0.000939
14.140621	-0.001053
14.140499	-0.003102
14.140376	-0.005454
14.140254	-0.005870
14.140132	-0.004270
14.140010	-0.002669
14.139887	-0.001799
14.139765	-0.000929
14.139643	-0.001027
14.139520	-0.001126
14.139398	-0.001829
14.139276	-0.002532
14.139153	-0.002268
14.139031	-0.002003
14.138909	-0.002323
14.138786	-0.002643
14.138664	-0.002964
14.138542	-0.003284
14.138420	-0.003826
14.138297	-0.004368
14.138175	-0.002974
14.138053	-0.001579
14.137930	-0.001537
14.137808	-0.001494
14.137686	-0.001451
14.137563	-0.001408
14.137441	-0.000437
14.137319	0.000533
14.137197	0.001504
14.137074	0.002475
14.136952	0.001227
14.136830	-0.000021
14.136707	-0.001269
14.136585	-0.002517
14.136463	-0.002757
14.136340	-0.002996
14.136218	-0.003236
14.136096	-0.003475
14.135973	-0.002742
14.135851	-0.002008
14.135729	-0.003110
14.135607	-0.004212
14.135484	-0.003801
14.135362	-0.001776
14.135240	-0.000175
14.135117	0.000458
14.134995	0.000596
14.134873	-0.000233
14.134750	-0.002091
14.134628	-0.002981
14.134506	-0.002358
14.134383	-0.001736
14.134261	-0.002989
14.134139	-0.004242
14.134017	-0.003982
14.133894	-0.003722
14.133772	-0.003463
14.133650	-0.003203
14.133527	-0.004154
14.133405	-0.005104
14.133283	-0.004118
14.133160	-0.003132
14.133038	-0.003085
14.132916	-0.003037
14.132793	-0.002989
14.132671	-0.002941
14.132549	-0.002409
14.132427	-0.001877
14.132304	-0.001345
14.132182	-0.000813
14.132060	0.000037
14.131937	0.000889
14.131815	-0.000195
14.131693	-0.001279
14.131570	-0.000571
14.131448	0.000140
14.131326	-0.000117
14.131204	-0.001988
14.131081	-0.004517
14.130959	-0.006075
14.130837	-0.005596
14.130714	-0.004149
14.130592	-0.002321
14.130470	-0.000490
14.130347	-0.000536
14.130225	-0.000581
14.130103	0.000125
14.129980	0.000833
14.129858	0.000574
14.129736	0.000314
14.129614	-0.000614
14.129491	-0.001539
14.129369	-0.000528
14.129247	0.000483
14.129124	0.000059
14.129002	-0.000362
14.128880	-0.000783
14.128757	-0.001204
14.128635	-0.001627
14.128513	-0.002048
14.128390	-0.002469
14.128268	-0.002890
14.128146	-0.001852
14.128024	-0.000810
14.127901	-0.001708
14.127779	-0.002603
14.127657	-0.001383
14.127534	-0.000160
14.127412	0.000092
14.127290	0.000347
14.127167	-0.000097
14.127045	-0.000538
14.126923	-0.000982
14.126801	-0.001423
14.126678	-0.000475
14.126556	0.000475
14.126434	0.001423
14.126311	0.002374
14.126189	0.002200
14.126067	0.002028
14.125944	0.001854
14.125822	0.001683
14.125700	0.000783
14.125577	-0.000115
14.125455	0.000922
14.125333	0.001960
14.125211	0.002180
14.125088	0.002401
14.124966	0.000685
14.124844	-0.001030
14.124721	-0.002081
14.124599	-0.003130
14.124477	-0.003213
14.124354	-0.003294
14.124232	-0.003069
14.124110	-0.002845
14.123987	-0.003266
14.123865	-0.002716
14.123743	-0.001665
14.123621	-0.002227
14.123498	-0.003758
14.123376	-0.005286
14.123254	-0.004991
14.123131	-0.004696
14.123009	-0.002464
14.122887	-0.000231
14.122764	-0.001428
14.122642	-0.002626
14.122520	-0.001887
14.122397	-0.001146
14.122275	-0.001070
14.122153	-0.000995
14.122031	-0.000919
14.121908	-0.000841
14.121786	-0.001451
14.121664	-0.002061
14.121541	-0.002671
14.121419	-0.003279
14.121297	-0.002537
14.121174	-0.001796
14.121052	-0.001055
14.120930	-0.000311
14.120808	-0.000155
14.120685	0.000001
14.120563	0.001065
14.120441	0.000518
14.120318	-0.000145
14.120196	-0.000805
14.120074	-0.001567
14.119951	-0.002328
14.119829	-0.001963
14.119707	-0.001595
14.119584	-0.001226
14.119462	-0.000858
14.119340	-0.001632
14.119218	-0.002404
14.119095	-0.003175
14.118973	-0.003947
14.118851	-0.003269
14.118728	-0.002588
14.118606	-0.001907
14.118484	-0.001226
14.118361	-0.001335
14.118239	-0.001441
14.118117	-0.001547
14.117994	-0.001653
14.117872	-0.002850
14.117750	-0.004045
14.117628	-0.003304
14.117505	-0.002563
14.117383	-0.002570
14.117261	-0.002575
14.117138	-0.002580
14.117016	-0.002585
14.116894	-0.001665
14.116771	-0.000742
