14.153053	0.001296
14.152931	0.002312
14.152808	0.002209
14.152686	0.001302
14.152564	0.000409
14.152442	-0.000416
14.152319	-0.002313
14.152197	-0.004987
14.152075	-0.006033
14.151952	-0.004761
14.151830	-0.002418
14.151708	0.000694
14.151585	0.003332
14.151463	0.003000
14.151341	0.000813
14.151219	-0.000206
14.151096	-0.000207
14.150974	-0.000427
14.150852	-0.000398
14.150729	-0.000351
14.150607	-0.000596
14.150485	-0.000276
14.150362	0.000334
14.150240	0.000672
14.150118	0.001679
14.149995	0.002992
14.149873	0.003019
14.149751	0.001990
14.149629	0.001099
14.149506	0.001122
14.149384	0.002272
14.149262	0.002786
14.149139	0.001098
14.149017	-0.001025
14.148895	-0.001918
14.148772	-0.002585
14.148650	-0.003254
14.148528	-0.003122
14.148406	-0.002873
14.148283	-0.002620
14.148161	-0.001411
14.148039	0.000141
14.147916	0.000832
14.147794	0.000701
14.147672	0.000214
14.147549	0.000093
14.147427	0.000967
14.147305	0.001536
14.147182	0.000457
14.147060	-0.001131
14.146938	-0.001864
14.146816	-0.001988
14.146693	-0.001618
14.146571	-0.000115
14.146449	0.001844
14.146326	0.002795
14.146204	0.002732
14.146082	0.002517
14.145959	0.002117
14.145837	0.001506
14.145715	0.001302
14.145593	0.001090
14.145470	0.000152
14.145348	-0.000734
14.145226	-0.000784
14.145103	-0.000798
14.144981	-0.001192
14.144859	-0.001198
14.144736	-0.000720
14.144614	-0.000587
14.144492	-0.001251
14.144369	-0.001945
14.144247	-0.001481
14.144125	-0.000100
14.144003	0.000363
14.143880	-0.000187
14.143758	-0.000533
14.143636	-0.000433
14.143513	-0.000378
14.143391	-0.000686
14.143269	-0.001290
14.143146	-0.001347
14.143024	-0.000376
14.142902	0.000490
14.142780	0.000862
14.142657	0.001471
14.142535	0.001345
14.142413	-0.000480
14.142290	-0.002302
14.142168	-0.002449
14.142046	-0.001277
14.141923	0.000300
14.141801	0.001455
14.141679	0.002114
14.141556	0.003046
14.141434	0.003779
14.141312	0.003264
14.141190	0.002375
14.141067	0.002016
14.140945	0.001373
14.140823	-0.000039
14.140700	-0.001655
14.140578	-0.003008
14.140456	-0.003585
14.140333	-0.002855
14.140211	-0.000928
14.140089	0.001301
14.139967	0.002341
14.139844	0.001512
14.139722	0.000194
14.139600	-0.000459
14.139477	-0.000896
14.139355	-0.000951
14.139233	0.000449
14.139110	0.002539
14.138988	0.003029
14.138866	0.001032
14.138743	-0.001462
14.138621	-0.001853
14.138499	-0.000356
14.138377	0.001089
14.138254	0.001886
14.138132	0.002283
14.138010	0.001868
14.137887	0.000878
14.137765	0.000039
14.137643	-0.001137
14.137520	-0.002931
14.137398	-0.003787
14.137276	-0.002836
14.137154	-0.001552
14.137031	-0.001389
14.136909	-0.001448
