14.152553	-0.002377
14.152431	-0.000168
14.152308	0.001890
14.152186	0.002192
14.152064	0.001864
14.151942	0.002069
14.151819	0.002118
14.151697	0.001496
14.151575	0.000647
14.151452	-0.000102
14.151330	-0.000493
14.151208	-0.001136
14.151085	-0.003282
14.150963	-0.005778
14.150841	-0.006032
14.150719	-0.004016
14.150596	-0.001581
14.150474	0.000451
14.150352	0.001645
14.150229	0.001978
14.150107	0.002188
14.149985	0.001830
14.149862	0.000014
14.149740	-0.001843
14.149618	-0.002074
14.149495	-0.001356
14.149373	-0.000984
14.149251	-0.001082
14.149129	-0.000931
14.149006	0.000061
14.148884	0.001418
14.148762	0.002337
14.148639	0.002966
14.148517	0.003158
14.148395	0.002542
14.148272	0.001887
14.148150	0.001481
14.148028	0.000729
14.147906	-0.000366
14.147783	-0.001125
14.147661	-0.000743
14.147539	0.001028
14.147416	0.002167
14.147294	0.001014
14.147172	-0.000268
14.147049	-0.000238
14.146927	-0.000704
14.146805	-0.001603
14.146682	-0.001391
14.146560	-0.001407
14.146438	-0.002610
14.146316	-0.003130
14.146193	-0.002267
14.146071	-0.001024
14.145949	-0.000281
14.145826	-0.000590
14.145704	-0.000704
14.145582	0.001052
14.145459	0.002750
14.145337	0.002528
14.145215	0.002350
14.145093	0.003243
14.144970	0.003668
14.144848	0.003302
14.144726	0.002279
14.144603	0.000285
14.144481	-0.001387
14.144359	-0.001791
14.144236	-0.002209
14.144114	-0.002615
14.143992	-0.002207
14.143869	-0.001633
14.143747	-0.001135
14.143625	-0.000176
14.143503	0.000127
14.143380	-0.000689
14.143258	-0.001160
14.143136	-0.000954
14.143013	-0.000569
14.142891	0.000491
14.142769	0.001844
14.142646	0.002261
14.142524	0.001869
14.142402	0.001296
14.142280	0.000303
14.142157	-0.000695
14.142035	-0.001032
14.141913	-0.000899
14.141790	-0.000516
14.141668	-0.000181
14.141546	-0.000715
14.141423	-0.001587
14.141301	-0.000988
14.141179	0.000568
14.141056	0.000953
14.140934	0.000396
14.140812	0.000162
14.140690	0.000090
14.140567	0.000020
14.140445	0.000432
14.140323	0.001097
14.140200	0.001607
14.140078	0.001942
14.139956	0.001807
14.139833	0.000834
14.139711	-0.000558
14.139589	-0.001574
14.139467	-0.001587
14.139344	-0.001098
14.139222	-0.001304
14.139100	-0.001379
14.138977	-0.000156
14.138855	0.000830
14.138733	0.000166
14.138610	-0.000464
14.138488	0.000327
14.138366	0.001773
14.138244	0.002990
14.138121	0.003113
14.137999	0.001726
14.137877	-0.000012
14.137754	-0.001320
14.137632	-0.002577
14.137510	-0.003295
14.137387	-0.002447
14.137265	-0.000476
14.137143	0.001337
14.137020	0.001673
14.136898	0.000300
14.136776	-0.001525
14.136654	-0.002447
14.136531	-0.002136
14.136409	-0.000763
14.136287	0.000421
14.136164	-0.000147
14.136042	-0.001602
14.135920	-0.001964
14.135797	-0.000737
14.135675	0.000784
14.135553	0.001078
14.135431	0.000773
14.135308	0.001938
14.135186	0.003438
14.135064	0.002313
14.134941	0.000062
14.134819	-0.000397
14.134697	-0.000429
14.134574	-0.001218
14.134452	-0.001671
14.134330	-0.001841
14.134207	-0.002178
14.134085	-0.002102
14.133963	-0.001585
14.133841	-0.000635
14.133718	0.000283
14.133596	-0.000312
14.133474	-0.000899
14.133351	0.001034
14.133229	0.002627
14.133107	0.001346
14.132984	0.000650
14.132862	0.001661
14.132740	0.001376
14.132618	0.000331
14.132495	0.000600
14.132373	0.001139
14.132251	0.001388
14.132128	0.001756
14.132006	0.001622
14.131884	0.001084
14.131761	0.000841
14.131639	0.000436
14.131517	0.000183
14.131394	0.000573
14.131272	0.000712
14.131150	0.000319
14.131028	0.000009
14.130905	-0.000512
14.130783	-0.001175
14.130661	-0.001402
14.130538	-0.001333
14.130416	-0.000545
14.130294	0.001273
14.130171	0.002419
14.130049	0.001872
14.129927	0.000227
14.129805	-0.002368
14.129682	-0.004980
14.129560	-0.005057
14.129438	-0.002551
14.129315	-0.000185
14.129193	0.000509
14.129071	0.000876
14.128948	0.002533
14.128826	0.004437
14.128704	0.003940
14.128581	0.001664
14.128459	0.000528
14.128337	0.000677
14.128215	0.000442
14.128092	-0.000258
14.127970	-0.001018
14.127848	-0.001599
14.127725	-0.001639
14.127603	-0.001477
14.127481	-0.001233
14.127358	-0.000664
14.127236	-0.000765
14.127114	-0.001556
14.126992	-0.001204
14.126869	-0.000014
14.126747	0.000094
14.126625	-0.000653
14.126502	-0.001080
14.126380	-0.000792
14.126258	-0.000167
14.126135	-0.000545
14.126013	-0.001954
14.125891	-0.002517
14.125768	-0.002391
14.125646	-0.002708
14.125524	-0.001993
14.125402	-0.000043
14.125279	0.000519
14.125157	0.000180
14.125035	0.001358
14.124912	0.003181
14.124790	0.003790
14.124668	0.003069
14.124545	0.001523
14.124423	0.000700
14.124301	0.001185
14.124179	0.001138
14.124056	0.000468
14.123934	0.000812
14.123812	0.000858
14.123689	-0.000337
14.123567	-0.000633
14.123445	0.000198
14.123322	0.000279
14.123200	-0.000103
14.123078	-0.000096
14.122955	-0.000320
14.122833	-0.000527
14.122711	0.000025
14.122589	0.000904
14.122466	0.001364
14.122344	0.000970
14.122222	0.000401
14.122099	0.001110
14.121977	0.002183
14.121855	0.001722
14.121732	0.000776
14.121610	0.000496
14.121488	-0.000391
14.121366	-0.001878
14.121243	-0.002250
14.121121	-0.001573
14.120999	-0.000950
14.120876	-0.000637
14.120754	-0.000764
14.120632	-0.001135
14.120509	-0.001009
14.120387	-0.000450
14.120265	-0.000182
14.120142	-0.000651
14.120020	-0.001506
14.119898	-0.001619
14.119776	-0.000371
14.119653	0.001140
14.119531	0.001882
14.119409	0.001992
14.119286	0.002008
14.119164	0.001999
14.119042	0.001827
14.118919	0.001047
14.118797	-0.000273
14.118675	-0.001200
14.118553	-0.001095
14.118430	-0.000415
14.118308	-0.000416
14.118186	-0.001341
14.118063	-0.001805
14.117941	-0.001100
14.117819	-0.000439
14.117696	-0.000423
14.117574	-0.000032
14.117452	0.000782
14.117329	0.000734
14.117207	-0.000449
14.117085	-0.001127
14.116963	-0.000135
14.116840	0.000996
14.116718	0.000195
14.116596	-0.001723
14.116473	-0.002890
14.116351	-0.003380
14.116229	-0.003467
14.116106	-0.002261
14.115984	-0.000238
14.115862	0.001331
14.115740	0.002418
14.115617	0.003000
14.115495	0.002551
14.115373	0.001416
14.115250	0.000614
14.115128	0.000519
14.115006	0.000718
14.114883	0.000278
14.114761	-0.000743
14.114639	-0.001085
14.114516	-0.000566
14.114394	-0.000149
14.114272	0.000092
14.114150	0.000070
14.114027	-0.000813
14.113905	-0.001605
14.113783	-0.001126
14.113660	-0.000177
14.113538	0.000463
14.113416	0.001255
14.113293	0.002017
14.113171	0.001749
14.113049	0.000508
14.112927	-0.000182
14.112804	0.000206
14.112682	0.000475
14.112560	-0.000094
14.112437	-0.000624
14.112315	-0.001038
14.112193	-0.001679
14.112070	-0.001223
14.111948	0.000722
14.111826	0.001672
14.111703	0.000561
14.111581	-0.000704
14.111459	-0.001038
14.111337	-0.001189
14.111214	-0.001448
14.111092	-0.001398
14.110970	-0.000713
14.110847	0.000301
14.110725	0.000946
14.110603	0.001438
14.110480	0.002844
14.110358	0.004499
14.110236	0.004320
14.110114	0.002370
14.109991	0.000990
14.109869	0.001303
14.109747	0.001648
14.109624	0.000559
14.109502	-0.000655
14.109380	-0.000602
14.109257	0.000122
14.109135	0.000095
14.109013	-0.000702
14.108890	-0.001643
14.108768	-0.002119
14.108646	-0.001859
14.108524	-0.001467
14.108401	-0.000967
14.108279	0.000567
14.108157	0.002415
14.108034	0.002645
14.107912	0.001606
14.107790	0.001230
14.107667	0.001111
14.107545	-0.000044
14.107423	-0.001397
14.107301	-0.001958
14.107178	-0.002601
14.107056	-0.003729
14.106934	-0.004111
14.106811	-0.003334
14.106689	-0.001699
14.106567	0.000361
14.106444	0.001573
14.106322	0.000982
14.106200	-0.000011
14.106077	0.000216
14.105955	0.001201
14.105833	0.001908
14.105711	0.001775
14.105588	0.000748
14.105466	-0.000314
14.105344	-0.000792
14.105221	-0.000853
14.105099	-0.000206
14.104977	0.000505
14.104854	-0.000395
14.104732	-0.001500
14.104610	-0.000460
14.104488	0.000717
14.104365	0.000013
14.104243	-0.000372
14.104121	0.000160
14.103998	-0.000079
14.103876	-0.000217
14.103754	0.000505
14.103631	0.000127
14.103509	-0.001053
14.103387	-0.000861
14.103264	0.000018
14.103142	0.000083
14.103020	-0.000086
14.102898	0.000408
14.102775	0.001308
14.102653	0.001770
14.102531	0.001246
14.102408	0.000118
14.102286	-0.000935
14.102164	-0.001329
14.102041	-0.000511
14.101919	0.000328
14.101797	-0.000186
14.101675	-0.000694
14.101552	0.000049
14.101430	0.000012
14.101308	-0.001628
14.101185	-0.002485
14.101063	-0.002098
14.100941	-0.001816
14.100818	-0.001162
14.100696	0.000854
14.100574	0.003383
14.100451	0.004667
14.100329	0.003640
14.100207	0.001757
14.100085	0.001471
14.099962	0.001799
14.099840	0.000243
14.099718	-0.001274
14.099595	-0.000033
14.099473	0.001632
14.099351	0.000962
14.099228	-0.000306
14.099106	-0.000424
14.098984	-0.000622
14.098862	-0.001473
14.098739	-0.001956
14.098617	-0.001736
14.098495	-0.000912
14.098372	0.000190
14.098250	0.000493
14.098128	-0.000315
14.098005	-0.001060
14.097883	-0.001061
14.097761	-0.000431
14.097639	0.000596
14.097516	0.001113
14.097394	0.000140
14.097272	-0.001393
14.097149	-0.001895
14.097027	-0.000916
14.096905	0.000789
14.096782	0.001677
14.096660	0.000774
14.096538	-0.000369
14.096415	0.000160
14.096293	0.001482
14.096171	0.001784
14.096049	0.001051
14.095926	0.000265
14.095804	0.000162
14.095682	0.000369
14.095559	-0.000330
14.095437	-0.001380
14.095315	-0.001406
14.095192	-0.000985
14.095070	-0.001157
14.094948	-0.001355
14.094826	-0.000986
14.094703	-0.000208
14.094581	0.000704
14.094459	0.000926
14.094336	-0.000042
14.094214	-0.001199
14.094092	-0.001426
14.093969	-0.000586
14.093847	0.000408
14.093725	0.000496
14.093602	0.000422
14.093480	0.001623
14.093358	0.002783
14.093236	0.002033
14.093113	0.000232
14.092991	-0.001033
14.092869	-0.001212
14.092746	-0.000349
14.092624	0.000322
14.092502	-0.000261
14.092379	-0.000729
14.092257	-0.000232
14.092135	-0.000325
14.092013	-0.001555
14.091890	-0.002274
14.091768	-0.001819
14.091646	-0.000857
14.091523	0.000072
14.091401	0.000781
14.091279	0.000846
14.091156	-0.000109
14.091034	-0.001228
14.090912	-0.001063
14.090789	0.000144
14.090667	0.001518
14.090545	0.002870
14.090423	0.003114
14.090300	0.001728
14.090178	0.001352
14.090056	0.003178
14.089933	0.004421
14.089811	0.003279
14.089689	0.001108
14.089566	-0.001111
14.089444	-0.002524
14.089322	-0.002316
14.089200	-0.001529
14.089077	-0.000932
14.088955	-0.000042
14.088833	0.000337
14.088710	-0.000491
14.088588	-0.000954
14.088466	0.000031
14.088343	0.000943
14.088221	0.000258
14.088099	-0.001553
14.087976	-0.002762
14.087854	-0.002881
14.087732	-0.002774
14.087610	-0.002780
14.087487	-0.002552
14.087365	-0.002325
14.087243	-0.002004
14.087120	-0.000965
14.086998	0.000501
14.086876	0.001696
14.086753	0.002447
14.086631	0.002498
14.086509	0.001811
14.086387	0.000966
14.086264	0.000204
14.086142	-0.000068
14.086020	0.000468
14.085897	0.000843
14.085775	0.000371
14.085653	-0.000104
14.085530	-0.000598
14.085408	-0.001427
14.085286	-0.001773
14.085163	-0.001496
14.085041	-0.001381
14.084919	-0.000936
14.084797	0.000384
14.084674	0.001887
14.084552	0.002916
14.084430	0.003165
14.084307	0.002467
14.084185	0.001353
14.084063	0.000290
14.083940	-0.000498
14.083818	-0.000255
14.083696	0.001079
14.083574	0.002134
14.083451	0.002396
14.083329	0.002426
14.083207	0.002103
14.083084	0.000849
14.082962	-0.000558
14.082840	-0.000962
14.082717	-0.000602
14.082595	-0.000487
14.082473	-0.000203
14.082350	0.000686
14.082228	0.000829
14.082106	-0.000523
14.081984	-0.001525
14.081861	-0.001172
14.081739	-0.000978
14.081617	-0.001339
14.081494	-0.001173
14.081372	-0.000892
14.081250	-0.001432
14.081127	-0.002055
14.081005	-0.001574
14.080883	-0.000333
14.080761	0.000219
14.080638	-0.000379
14.080516	-0.001268
14.080394	-0.001390
14.080271	-0.000631
14.080149	0.000165
14.080027	0.000015
14.079904	-0.000396
14.079782	0.000386
14.079660	0.001997
14.079537	0.002855
14.079415	0.002540
14.079293	0.001825
14.079171	0.001258
14.079048	0.000710
14.078926	-0.000307
14.078804	-0.001514
14.078681	-0.002048
14.078559	-0.002006
14.078437	-0.001875
14.078314	-0.001607
14.078192	-0.001768
14.078070	-0.002547
14.077948	-0.002588
14.077825	-0.001333
14.077703	0.000032
14.077581	0.000718
14.077458	0.000748
14.077336	0.000846
14.077214	0.002078
14.077091	0.003147
14.076969	0.002170
14.076847	0.000575
14.076724	-0.000056
14.076602	-0.000424
14.076480	-0.000232
14.076358	0.000507
14.076235	0.000134
14.076113	-0.000856
14.075991	-0.001198
14.075868	-0.001540
14.075746	-0.001089
14.075624	0.001086
14.075501	0.002161
14.075379	0.001654
14.075257	0.002510
14.075135	0.003652
14.075012	0.002371
14.074890	0.000510
14.074768	-0.000313
14.074645	-0.000891
14.074523	-0.001006
14.074401	-0.001053
14.074278	-0.001885
14.074156	-0.001883
14.074034	-0.000687
14.073911	-0.000350
14.073789	-0.000486
14.073667	-0.000366
14.073545	-0.001291
14.073422	-0.002253
14.073300	-0.001250
14.073178	-0.000108
14.073055	-0.000883
14.072933	-0.002306
14.072811	-0.002869
14.072688	-0.002240
14.072566	-0.000482
14.072444	0.001162
14.072322	0.001478
14.072199	0.000942
14.072077	0.000761
14.071955	0.001182
14.071832	0.001766
14.071710	0.002280
14.071588	0.002824
14.071465	0.002840
14.071343	0.001788
14.071221	0.000993
14.071098	0.001798
14.070976	0.003387
14.070854	0.004035
14.070732	0.002869
14.070609	0.000562
14.070487	-0.001152
14.070365	-0.001792
14.070242	-0.002180
14.070120	-0.002497
14.069998	-0.002910
14.069875	-0.003723
14.069753	-0.003824
14.069631	-0.002738
14.069509	-0.001946
14.069386	-0.001209
14.069264	0.000988
14.069142	0.002850
14.069019	0.002233
14.068897	0.000537
14.068775	-0.000688
14.068652	-0.001555
14.068530	-0.001523
14.068408	-0.000348
14.068285	0.000610
14.068163	0.000568
14.068041	0.000546
14.067919	0.001301
14.067796	0.001947
14.067674	0.001473
14.067552	0.000651
14.067429	0.000032
14.067307	-0.001221
14.067185	-0.002443
14.067062	-0.001268
14.066940	0.001616
14.066818	0.002828
14.066696	0.001960
14.066573	0.001394
14.066451	0.001774
14.066329	0.001873
14.066206	0.000720
14.066084	-0.001148
14.065962	-0.001813
14.065839	-0.000854
14.065717	-0.000251
14.065595	-0.000906
14.065472	-0.001505
14.065350	-0.000951
14.065228	0.000772
14.065106	0.002624
14.064983	0.002750
14.064861	0.001024
14.064739	-0.000075
14.064616	0.000388
14.064494	0.000403
14.064372	-0.000468
14.064249	-0.001243
14.064127	-0.002443
14.064005	-0.003575
14.063883	-0.002956
14.063760	-0.001654
14.063638	-0.001665
14.063516	-0.002168
14.063393	-0.001997
14.063271	-0.001761
14.063149	-0.001728
14.063026	-0.001523
14.062904	-0.000983
14.062782	0.000273
14.062659	0.002023
14.062537	0.003461
14.062415	0.004785
14.062293	0.005665
14.062170	0.004637
14.062048	0.002050
14.061926	-0.000108
14.061803	-0.000972
14.061681	-0.000533
14.061559	-0.000025
14.061436	-0.000445
14.061314	-0.000100
14.061192	0.001774
