14.154353	0.000034
14.154231	0.000160
14.154108	0.000171
14.153986	-0.000034
14.153864	-0.000803
14.153742	-0.001395
14.153619	-0.001139
14.153497	-0.000352
14.153375	0.000515
14.153252	0.000462
14.153130	-0.000851
14.153008	-0.001649
14.152885	-0.000385
14.152763	0.001423
14.152641	0.001459
14.152519	-0.000168
14.152396	-0.001327
14.152274	-0.000838
14.152152	0.000431
14.152029	0.001276
14.151907	0.001462
14.151785	0.001104
14.151662	0.000539
14.151540	0.000618
14.151418	0.001200
14.151295	0.000966
14.151173	0.000078
14.151051	0.000028
14.150929	0.000881
14.150806	0.001010
14.150684	0.000359
14.150562	0.000332
14.150439	0.001060
14.150317	0.001105
14.150195	-0.000015
14.150072	-0.001482
14.149950	-0.002723
14.149828	-0.002883
14.149706	-0.001795
14.149583	-0.001035
14.149461	-0.001445
14.149339	-0.001821
14.149216	-0.001019
14.149094	0.000311
14.148972	0.001117
14.148849	0.000752
14.148727	-0.000307
14.148605	-0.000859
14.148482	-0.000356
14.148360	0.000416
14.148238	0.000318
14.148116	-0.001036
14.147993	-0.002508
14.147871	-0.002540
14.147749	-0.001480
14.147626	-0.000056
14.147504	0.001502
14.147382	0.002656
14.147259	0.003524
14.147137	0.004795
14.147015	0.005047
14.146893	0.003229
14.146770	0.001345
14.146648	0.000838
14.146526	0.000726
14.146403	0.000422
14.146281	0.000024
14.146159	-0.000403
14.146036	-0.000412
14.145914	-0.000091
14.145792	-0.000480
14.145669	-0.001199
14.145547	-0.001164
14.145425	-0.000960
14.145303	-0.000653
14.145180	-0.000063
14.145058	0.000272
14.144936	0.000129
14.144813	-0.000669
14.144691	-0.002172
14.144569	-0.002737
14.144446	-0.001279
14.144324	-0.000132
14.144202	-0.000185
14.144080	-0.000195
14.143957	-0.000257
14.143835	-0.000764
14.143713	-0.000864
14.143590	-0.000913
14.143468	-0.001234
14.143346	-0.000708
14.143223	0.000556
14.143101	0.001628
14.142979	0.002555
14.142856	0.002687
14.142734	0.001213
14.142612	-0.000167
14.142490	0.000009
14.142367	0.000713
14.142245	0.000963
14.142123	0.000886
14.142000	0.000295
14.141878	-0.000455
14.141756	-0.000606
14.141633	0.000146
14.141511	0.000755
14.141389	0.000514
14.141267	-0.000013
14.141144	0.000255
14.141022	0.000311
14.140900	-0.000646
14.140777	-0.001203
14.140655	-0.000490
14.140533	-0.000304
14.140410	-0.001719
14.140288	-0.003463
14.140166	-0.004078
14.140043	-0.003659
14.139921	-0.003193
14.139799	-0.002697
14.139677	-0.001286
14.139554	0.000852
14.139432	0.002843
14.139310	0.004033
14.139187	0.003449
14.139065	0.001602
14.138943	0.000378
14.138820	0.000136
14.138698	0.000127
14.138576	0.000986
14.138454	0.002377
14.138331	0.001784
14.138209	0.000038
14.138087	-0.000217
14.137964	0.000347
14.137842	0.000193
14.137720	0.000176
14.137597	0.000824
14.137475	0.001294
14.137353	0.001098
14.137230	0.000218
14.137108	-0.000688
14.136986	-0.000767
14.136864	0.000089
14.136741	0.001051
14.136619	0.001202
14.136497	0.000380
14.136374	-0.000109
14.136252	0.000620
14.136130	0.000912
14.136007	0.000051
14.135885	-0.000133
14.135763	0.000552
14.135641	0.000112
14.135518	-0.001015
14.135396	-0.001195
14.135274	-0.001293
14.135151	-0.002147
14.135029	-0.002353
14.134907	-0.001313
14.134784	-0.000430
14.134662	-0.000293
14.134540	-0.000313
14.134417	-0.000463
14.134295	-0.001213
14.134173	-0.002187
14.134051	-0.003088
14.133928	-0.003662
14.133806	-0.003218
14.133684	-0.001302
14.133561	0.000990
14.133439	0.002467
14.133317	0.003130
14.133194	0.003055
14.133072	0.002141
14.132950	0.001321
14.132828	0.001517
14.132705	0.001981
14.132583	0.000844
14.132461	-0.001604
14.132338	-0.003032
14.132216	-0.002101
14.132094	-0.000001
14.131971	0.001468
14.131849	0.001352
14.131727	0.000957
14.131604	0.000739
14.131482	-0.000240
14.131360	-0.002044
14.131238	-0.003113
14.131115	-0.003116
14.130993	-0.002677
14.130871	-0.002095
14.130748	-0.001725
14.130626	-0.001722
14.130504	-0.001212
14.130381	-0.000188
14.130259	0.000007
14.130137	-0.000142
14.130015	0.000720
14.129892	0.001834
14.129770	0.002870
14.129648	0.004083
14.129525	0.004203
14.129403	0.002364
14.129281	0.000908
14.129158	0.001671
14.129036	0.002668
14.128914	0.001659
14.128792	-0.000543
14.128669	-0.002117
14.128547	-0.002454
14.128425	-0.002186
14.128302	-0.002138
14.128180	-0.002264
14.128058	-0.001671
14.127935	-0.000373
14.127813	0.000466
14.127691	0.000224
14.127568	-0.000281
14.127446	-0.000259
14.127324	0.001167
14.127202	0.003485
14.127079	0.003917
14.126957	0.001810
14.126835	0.000478
14.126712	0.000869
14.126590	0.000664
14.126468	0.000229
14.126345	0.001101
14.126223	0.001850
14.126101	0.001493
14.125979	0.001369
14.125856	0.001626
14.125734	0.001813
14.125612	0.001943
14.125489	0.001334
14.125367	0.000305
14.125245	-0.000102
14.125122	-0.000275
14.125000	-0.000457
14.124878	-0.000192
14.124755	-0.000969
14.124633	-0.002827
14.124511	-0.003008
14.124389	-0.001567
14.124266	-0.000624
14.124144	-0.000235
14.124022	-0.000444
14.123899	-0.001514
14.123777	-0.001378
14.123655	0.000309
14.123532	0.001030
14.123410	0.001094
14.123288	0.001869
14.123166	0.001865
14.123043	0.000472
14.122921	-0.000751
14.122799	-0.000919
14.122676	0.000049
14.122554	0.001296
14.122432	0.000706
14.122309	-0.001182
14.122187	-0.002328
14.122065	-0.003152
14.121942	-0.004327
14.121820	-0.004297
14.121698	-0.003082
14.121576	-0.002227
14.121453	-0.001475
14.121331	-0.000240
14.121209	0.001079
14.121086	0.002099
14.120964	0.002444
14.120842	0.001788
14.120719	0.000708
14.120597	0.000441
14.120475	0.001269
14.120353	0.002028
14.120230	0.001682
14.120108	0.001134
14.119986	0.000870
14.119863	-0.000065
14.119741	-0.001485
14.119619	-0.001864
14.119496	-0.001168
14.119374	-0.000526
14.119252	-0.000072
14.119129	0.000347
14.119007	0.000728
14.118885	0.001041
14.118763	0.000642
14.118640	-0.000326
14.118518	-0.000889
14.118396	-0.001077
14.118273	-0.001463
14.118151	-0.001380
14.118029	-0.000890
14.117906	-0.000419
14.117784	0.000936
14.117662	0.003122
14.117540	0.004398
14.117417	0.004162
14.117295	0.003100
14.117173	0.002019
14.117050	0.001868
14.116928	0.002673
14.116806	0.002515
14.116683	0.000310
14.116561	-0.002604
14.116439	-0.004548
14.116316	-0.004929
14.116194	-0.004478
14.116072	-0.003685
14.115950	-0.002345
14.115827	-0.000263
14.115705	0.001097
14.115583	0.000483
14.115460	-0.000978
14.115338	-0.001713
14.115216	-0.001988
14.115093	-0.002060
14.114971	-0.001280
14.114849	-0.000398
14.114727	-0.000567
14.114604	-0.000771
14.114482	-0.000335
14.114360	-0.000572
14.114237	-0.000707
14.114115	0.000687
14.113993	0.002014
14.113870	0.002368
14.113748	0.002439
14.113626	0.001903
14.113503	0.000333
14.113381	-0.000646
14.113259	-0.000390
14.113137	0.000132
14.113014	0.000682
14.112892	0.000973
14.112770	0.000193
14.112647	-0.000663
14.112525	-0.000658
14.112403	-0.000890
14.112280	-0.001467
14.112158	-0.001302
14.112036	-0.000570
14.111914	0.000160
14.111791	0.001536
14.111669	0.003260
14.111547	0.003446
14.111424	0.000933
14.111302	-0.002547
14.111180	-0.004226
14.111057	-0.003487
14.110935	-0.002078
14.110813	-0.000853
14.110690	0.001129
14.110568	0.003792
14.110446	0.005166
14.110324	0.004573
14.110201	0.003683
14.110079	0.003353
14.109957	0.002377
14.109834	0.000759
14.109712	0.000309
14.109590	0.000983
14.109467	0.001154
14.109345	0.000877
14.109223	0.000676
14.109101	0.000397
14.108978	0.000392
14.108856	0.000475
14.108734	-0.000576
14.108611	-0.002337
14.108489	-0.003446
