14.153453	0.002120
14.153331	0.003157
14.153208	0.002423
14.153086	-0.001115
14.152964	-0.003847
14.152842	-0.003596
14.152719	-0.002957
14.152597	-0.003641
14.152475	-0.003631
14.152352	-0.002334
14.152230	-0.001505
14.152108	-0.001804
14.151985	-0.001668
14.151863	-0.000208
14.151741	0.001332
14.151619	0.001663
14.151496	0.001148
14.151374	0.000652
14.151252	-0.000189
14.151129	-0.001114
14.151007	-0.000481
14.150885	0.001008
14.150762	0.001220
14.150640	0.001390
14.150518	0.003204
14.150395	0.004006
14.150273	0.003416
14.150151	0.004491
14.150029	0.005095
14.149906	0.001713
14.149784	-0.001532
14.149662	-0.001052
14.149539	0.000326
14.149417	0.001399
14.149295	0.002018
14.149172	-0.000740
14.149050	-0.004864
14.148928	-0.005736
14.148806	-0.005168
14.148683	-0.004626
14.148561	-0.001503
14.148439	0.001759
14.148316	0.001432
14.148194	0.000150
14.148072	-0.000467
14.147949	-0.002381
14.147827	-0.003666
14.147705	-0.002377
14.147582	-0.000516
14.147460	0.001447
14.147338	0.003421
14.147216	0.002934
14.147093	0.000953
14.146971	0.001242
14.146849	0.002552
14.146726	0.002426
14.146604	0.002436
14.146482	0.002742
14.146359	0.000407
14.146237	-0.003491
14.146115	-0.004762
14.145993	-0.003000
14.145870	-0.001115
14.145748	-0.000294
14.145626	0.001245
14.145503	0.003548
14.145381	0.004751
14.145259	0.003840
14.145136	0.001909
14.145014	0.000090
14.144892	-0.000473
14.144769	0.001014
14.144647	0.003049
14.144525	0.002308
14.144403	-0.000657
14.144280	-0.002048
14.144158	-0.002280
14.144036	-0.003695
14.143913	-0.005429
14.143791	-0.005723
14.143669	-0.004540
14.143546	-0.001476
14.143424	0.002235
14.143302	0.003508
14.143180	0.002025
14.143057	0.000069
14.142935	-0.000500
14.142813	0.001097
14.142690	0.002885
14.142568	0.002597
14.142446	0.002817
14.142323	0.005200
14.142201	0.005648
14.142079	0.002933
14.141956	0.000412
14.141834	-0.001846
14.141712	-0.003665
14.141590	-0.001945
14.141467	0.001324
14.141345	0.002120
14.141223	0.002182
14.141100	0.002395
14.140978	0.000210
14.140856	-0.002073
14.140733	-0.000489
14.140611	0.002126
14.140489	0.001648
14.140367	-0.001010
14.140244	-0.003561
14.140122	-0.005674
14.140000	-0.007098
14.139877	-0.006459
14.139755	-0.003940
14.139633	-0.001739
14.139510	-0.000665
14.139388	0.000282
14.139266	0.000425
14.139143	-0.000044
14.139021	0.001184
14.138899	0.003206
14.138777	0.003268
14.138654	0.003024
14.138532	0.004242
14.138410	0.005596
14.138287	0.005989
14.138165	0.004935
14.138043	0.002048
14.137920	-0.001030
14.137798	-0.004105
14.137676	-0.007521
14.137554	-0.007999
14.137431	-0.004597
14.137309	-0.002183
14.137187	-0.001849
14.137064	-0.001433
14.136942	-0.002193
14.136820	-0.003093
14.136697	-0.000877
14.136575	0.002327
14.136453	0.003698
14.136330	0.003687
14.136208	0.000818
14.136086	-0.003811
14.135964	-0.004019
14.135841	0.000139
14.135719	0.003378
14.135597	0.004591
14.135474	0.004413
14.135352	0.002863
14.135230	0.002320
14.135107	0.002705
14.134985	0.001000
14.134863	-0.001600
14.134741	-0.002835
14.134618	-0.003770
14.134496	-0.003582
14.134374	-0.001050
14.134251	0.000418
14.134129	-0.000333
14.134007	0.000703
14.133884	0.003713
14.133762	0.004319
14.133640	0.001659
14.133518	-0.000676
14.133395	-0.000587
14.133273	0.000209
14.133151	-0.000051
14.133028	-0.000382
14.132906	-0.000232
14.132784	-0.000601
14.132661	-0.000296
14.132539	0.001834
14.132417	0.002268
14.132294	-0.001677
14.132172	-0.006155
14.132050	-0.007317
14.131928	-0.006542
14.131805	-0.005354
14.131683	-0.003365
14.131561	-0.001186
14.131438	0.000102
14.131316	0.000775
14.131194	0.001753
14.131071	0.003341
14.130949	0.004612
14.130827	0.003974
14.130705	0.002650
14.130582	0.003154
14.130460	0.003806
14.130338	0.001448
14.130215	-0.000952
14.130093	-0.000425
14.129971	0.000155
14.129848	-0.001224
14.129726	-0.002397
14.129604	-0.002945
14.129481	-0.003043
14.129359	-0.001541
14.129237	0.000610
14.129115	0.001889
14.128992	0.002483
14.128870	0.001753
14.128748	-0.001082
14.128625	-0.002805
14.128503	-0.001441
14.128381	0.001313
14.128258	0.003376
14.128136	0.002798
14.128014	-0.000834
14.127892	-0.004071
14.127769	-0.005276
14.127647	-0.005818
14.127525	-0.004451
14.127402	-0.000441
14.127280	0.002339
14.127158	0.001948
14.127035	0.001277
14.126913	0.002401
14.126791	0.004651
14.126668	0.006726
14.126546	0.007292
14.126424	0.006500
14.126302	0.004808
14.126179	0.002260
14.126057	-0.000138
14.125935	-0.002033
14.125812	-0.004391
14.125690	-0.005082
14.125568	-0.002399
14.125445	0.000301
14.125323	0.000964
14.125201	0.001389
14.125079	0.001157
14.124956	0.000080
14.124834	0.001396
14.124712	0.004483
14.124589	0.004607
14.124467	0.001918
14.124345	-0.000806
14.124222	-0.003755
14.124100	-0.005867
14.123978	-0.004622
14.123855	-0.001933
14.123733	-0.001222
14.123611	-0.000298
14.123489	0.003293
14.123366	0.004852
14.123244	0.000555
14.123122	-0.004014
14.122999	-0.003374
14.122877	-0.000980
14.122755	-0.000433
14.122632	-0.001075
14.122510	-0.003072
14.122388	-0.005226
14.122266	-0.003767
14.122143	-0.000340
14.122021	0.000882
14.121899	0.001334
14.121776	0.002442
14.121654	0.001436
14.121532	-0.000825
14.121409	-0.000908
14.121287	-0.000356
14.121165	-0.001305
14.121042	-0.001559
14.120920	-0.000297
14.120798	0.000639
14.120676	0.000563
14.120553	-0.000267
14.120431	-0.002300
14.120309	-0.004723
14.120186	-0.005408
14.120064	-0.003896
14.119942	-0.002011
14.119819	-0.000914
14.119697	0.000393
14.119575	0.002881
14.119453	0.004893
14.119330	0.004636
14.119208	0.003465
14.119086	0.003911
14.118963	0.005564
14.118841	0.006385
14.118719	0.005538
14.118596	0.003954
14.118474	0.002484
14.118352	0.000667
14.118229	-0.002517
14.118107	-0.005377
14.117985	-0.004853
14.117863	-0.002561
14.117740	-0.002863
14.117618	-0.004335
14.117496	-0.003340
14.117373	-0.001156
14.117251	0.000513
14.117129	0.002850
14.117006	0.004539
14.116884	0.004168
14.116762	0.003849
14.116640	0.003287
14.116517	0.001418
14.116395	0.001634
14.116273	0.003764
14.116150	0.002584
14.116028	-0.000211
14.115906	-0.000057
14.115783	-0.000405
14.115661	-0.004158
14.115539	-0.006612
14.115416	-0.004792
14.115294	-0.001594
14.115172	0.000220
14.115050	-0.000311
14.114927	-0.002335
14.114805	-0.003268
14.114683	-0.002514
14.114560	-0.002118
14.114438	-0.003476
14.114316	-0.004949
14.114193	-0.003981
14.114071	-0.001386
14.113949	-0.000634
14.113827	-0.000433
14.113704	0.002076
14.113582	0.003225
14.113460	0.000434
14.113337	-0.000917
14.113215	0.002346
14.113093	0.005995
14.112970	0.007267
14.112848	0.007092
14.112726	0.005635
14.112603	0.003997
14.112481	0.002983
14.112359	0.001145
14.112237	-0.001413
14.112114	-0.001548
14.111992	0.000165
14.111870	-0.000294
14.111747	-0.003421
14.111625	-0.005387
14.111503	-0.004538
14.111380	-0.002610
14.111258	-0.001277
14.111136	-0.001569
14.111014	-0.003859
14.110891	-0.005584
14.110769	-0.004186
14.110647	-0.001354
14.110524	0.000628
14.110402	0.002169
14.110280	0.003250
14.110157	0.002816
14.110035	0.001697
14.109913	0.000136
14.109790	-0.001185
14.109668	0.000558
14.109546	0.004526
14.109424	0.004827
14.109301	0.001161
14.109179	-0.000381
14.109057	0.001131
14.108934	0.001748
14.108812	0.001011
14.108690	0.001133
14.108567	0.002208
14.108445	0.002761
14.108323	0.002482
14.108201	0.002448
14.108078	0.002189
14.107956	-0.000783
14.107834	-0.006295
14.107711	-0.010351
14.107589	-0.010552
14.107467	-0.008404
14.107344	-0.006078
14.107222	-0.004131
14.107100	-0.001687
14.106977	0.001747
14.106855	0.004152
14.106733	0.004525
14.106611	0.005506
14.106488	0.007597
14.106366	0.006813
14.106244	0.002010
14.106121	-0.002271
14.105999	-0.002208
14.105877	0.000699
14.105754	0.002489
14.105632	0.002011
14.105510	0.001761
14.105388	0.002740
14.105265	0.002329
14.105143	-0.000171
14.105021	-0.001629
14.104898	-0.001840
14.104776	-0.003825
14.104654	-0.006171
14.104531	-0.004809
14.104409	-0.000876
14.104287	0.000459
14.104164	-0.002175
14.104042	-0.005580
