14.154253	0.000708
14.154131	0.000518
14.154008	0.000432
14.153886	0.000458
14.153764	-0.000552
14.153642	-0.001863
14.153519	-0.001668
14.153397	-0.001335
14.153275	-0.001492
14.153152	-0.000408
14.153030	0.000872
14.152908	0.000795
14.152785	0.000716
14.152663	0.000891
14.152541	0.000402
14.152419	0.000211
14.152296	0.000486
14.152174	0.000319
14.152052	0.000212
14.151929	0.000241
14.151807	-0.000365
14.151685	-0.000960
14.151562	-0.000789
14.151440	-0.000041
14.151318	0.000609
14.151195	-0.000078
14.151073	-0.001514
14.150951	-0.001247
14.150829	0.000475
14.150706	0.001889
14.150584	0.002613
14.150462	0.001526
14.150339	-0.001095
14.150217	-0.001623
14.150095	0.000111
14.149972	0.000987
14.149850	0.001483
14.149728	0.001983
14.149606	0.000512
14.149483	-0.001188
14.149361	-0.000728
14.149239	-0.000036
14.149116	0.000223
14.148994	0.000987
14.148872	0.000926
14.148749	0.000454
14.148627	0.001225
14.148505	0.001217
14.148382	-0.000318
14.148260	-0.000978
14.148138	-0.001299
14.148016	-0.002527
14.147893	-0.002907
14.147771	-0.002580
14.147649	-0.003041
14.147526	-0.003026
14.147404	-0.001945
14.147282	-0.001137
14.147159	-0.000205
14.147037	0.001652
14.146915	0.003838
14.146793	0.005560
14.146670	0.005482
14.146548	0.003174
14.146426	0.000785
14.146303	-0.000529
14.146181	-0.002014
14.146059	-0.003665
14.145936	-0.004083
14.145814	-0.003164
14.145692	-0.001652
14.145569	-0.000502
14.145447	-0.000338
14.145325	-0.000641
14.145203	-0.000617
14.145080	-0.000260
14.144958	0.000066
14.144836	-0.000281
14.144713	-0.000829
14.144591	-0.000320
14.144469	0.000495
14.144346	0.000463
14.144224	0.000924
14.144102	0.002797
14.143980	0.004437
14.143857	0.004598
14.143735	0.003394
14.143613	0.001543
14.143490	0.000613
14.143368	0.000821
14.143246	0.000535
14.143123	-0.000488
14.143001	-0.001487
14.142879	-0.002726
14.142756	-0.003660
14.142634	-0.003354
14.142512	-0.002538
14.142390	-0.001693
14.142267	-0.000415
14.142145	0.000464
14.142023	0.000160
14.141900	-0.000879
14.141778	-0.002037
14.141656	-0.002227
14.141533	-0.000526
14.141411	0.001613
14.141289	0.002428
14.141167	0.002336
14.141044	0.001907
14.140922	0.000906
14.140800	-0.000196
14.140677	-0.000696
14.140555	-0.000395
14.140433	0.000192
14.140310	-0.000022
14.140188	-0.000479
14.140066	0.000918
14.139943	0.003084
14.139821	0.002440
14.139699	-0.000415
14.139577	-0.001396
14.139454	0.000076
14.139332	0.000933
14.139210	-0.000084
14.139087	-0.001282
14.138965	-0.001760
14.138843	-0.002273
14.138720	-0.002562
14.138598	-0.001458
14.138476	0.000188
14.138354	0.000821
14.138231	0.001176
14.138109	0.002326
14.137987	0.003155
14.137864	0.002918
14.137742	0.002621
14.137620	0.002497
14.137497	0.001847
14.137375	0.000875
14.137253	0.000226
14.137130	-0.000174
14.137008	-0.001025
14.136886	-0.002346
14.136764	-0.003057
14.136641	-0.002825
14.136519	-0.003004
14.136397	-0.003781
14.136274	-0.003387
14.136152	-0.001666
14.136030	-0.000327
14.135907	0.000571
14.135785	0.001473
14.135663	0.001171
14.135541	-0.000405
14.135418	-0.000933
14.135296	0.000558
14.135174	0.002521
14.135051	0.003283
14.134929	0.002566
14.134807	0.001523
14.134684	0.001572
14.134562	0.002009
14.134440	0.001383
14.134317	0.000800
14.134195	0.001482
14.134073	0.001537
14.133951	-0.000049
14.133828	-0.000908
14.133706	-0.000069
14.133584	0.000255
14.133461	-0.000584
14.133339	-0.000767
14.133217	0.000125
14.133094	0.000656
14.132972	0.000297
14.132850	-0.000497
14.132728	-0.001408
14.132605	-0.001661
14.132483	-0.000658
14.132361	0.000146
14.132238	-0.001147
14.132116	-0.003415
14.131994	-0.004195
14.131871	-0.003381
14.131749	-0.001929
14.131627	-0.000068
14.131504	0.000942
14.131382	-0.000042
14.131260	-0.001237
14.131138	-0.000898
14.131015	-0.000320
14.130893	-0.000455
14.130771	-0.000348
14.130648	-0.000059
14.130526	-0.000171
14.130404	0.000202
14.130281	0.001134
14.130159	0.001699
14.130037	0.002354
14.129915	0.003401
14.129792	0.003456
14.129670	0.002499
14.129548	0.002274
14.129425	0.002801
14.129303	0.002516
14.129181	0.001060
14.129058	-0.000553
14.128936	-0.001545
14.128814	-0.002026
14.128692	-0.002099
14.128569	-0.001112
14.128447	0.000590
14.128325	0.001349
14.128202	0.001185
14.128080	0.001192
14.127958	0.000579
14.127835	-0.001138
14.127713	-0.002352
14.127591	-0.002884
14.127468	-0.003622
14.127346	-0.003421
14.127224	-0.001815
14.127102	-0.001047
14.126979	-0.001852
14.126857	-0.002378
14.126735	-0.001719
14.126612	-0.000589
14.126490	0.000098
14.126368	0.000357
14.126245	0.001343
14.126123	0.003275
14.126001	0.004596
14.125879	0.004432
14.125756	0.003321
14.125634	0.001709
14.125512	0.000230
14.125389	-0.000416
14.125267	-0.000337
14.125145	0.000529
14.125022	0.001952
14.124900	0.002429
14.124778	0.001416
14.124655	0.000251
14.124533	-0.000304
14.124411	-0.000619
14.124289	-0.001425
14.124166	-0.003052
14.124044	-0.004139
14.123922	-0.003476
14.123799	-0.002614
14.123677	-0.002895
14.123555	-0.003180
14.123432	-0.002561
14.123310	-0.001368
14.123188	0.000092
14.123066	0.000957
14.122943	0.000997
14.122821	0.001362
14.122699	0.002045
14.122576	0.002200
14.122454	0.002066
14.122332	0.001416
14.122209	0.000311
14.122087	0.000285
14.121965	0.000868
14.121842	0.000127
14.121720	-0.000867
14.121598	-0.000752
14.121476	-0.000684
14.121353	-0.000975
14.121231	-0.000817
14.121109	-0.000736
14.120986	-0.000776
14.120864	-0.000725
14.120742	-0.001342
14.120619	-0.001904
14.120497	-0.001010
14.120375	0.000353
14.120253	0.001077
14.120130	0.001140
14.120008	0.000148
14.119886	-0.000905
14.119763	-0.000411
14.119641	0.000579
14.119519	0.000941
14.119396	0.001710
14.119274	0.002774
14.119152	0.003242
14.119029	0.003447
14.118907	0.003264
14.118785	0.002444
14.118663	0.001501
14.118540	-0.000356
14.118418	-0.003072
14.118296	-0.003928
14.118173	-0.002447
14.118051	-0.001037
14.117929	0.000011
14.117806	0.001115
14.117684	0.001153
14.117562	0.000896
14.117440	0.001856
14.117317	0.002292
14.117195	0.000802
14.117073	-0.000877
14.116950	-0.001543
14.116828	-0.001942
14.116706	-0.002502
14.116583	-0.002759
14.116461	-0.002608
14.116339	-0.002613
14.116216	-0.002764
14.116094	-0.001977
14.115972	-0.000087
14.115850	0.001398
14.115727	0.001811
14.115605	0.001898
14.115483	0.001649
14.115360	0.000525
14.115238	-0.000790
14.115116	-0.000820
14.114993	0.000484
14.114871	0.001178
14.114749	0.000458
14.114627	0.000827
14.114504	0.003615
14.114382	0.005580
14.114260	0.004017
14.114137	0.001175
14.114015	-0.000123
14.113893	-0.000058
14.113770	0.000182
14.113648	0.000030
14.113526	-0.000694
14.113403	-0.001646
14.113281	-0.002060
14.113159	-0.001650
14.113037	-0.000691
14.112914	0.000269
14.112792	0.000419
14.112670	-0.000542
14.112547	-0.001631
14.112425	-0.001821
14.112303	-0.001541
14.112180	-0.001687
14.112058	-0.002000
14.111936	-0.002000
14.111814	-0.001969
14.111691	-0.001828
14.111569	-0.000859
14.111447	0.000931
14.111324	0.002062
14.111202	0.000940
14.111080	-0.001524
14.110957	-0.002284
14.110835	-0.000464
14.110713	0.001714
14.110590	0.002865
14.110468	0.003506
14.110346	0.003487
14.110224	0.002340
14.110101	0.000904
14.109979	0.000215
14.109857	0.000213
14.109734	0.000371
14.109612	0.000527
14.109490	0.000813
14.109367	0.001042
14.109245	0.000910
14.109123	0.000695
14.109001	0.000695
14.108878	0.000590
14.108756	0.000438
14.108634	0.000299
14.108511	-0.000525
14.108389	-0.002120
14.108267	-0.003053
14.108144	-0.002150
14.108022	0.000133
14.107900	0.001671
14.107777	0.000422
14.107655	-0.002604
14.107533	-0.004364
14.107411	-0.004016
14.107288	-0.002936
14.107166	-0.001848
14.107044	-0.000736
14.106921	0.000389
14.106799	0.001548
14.106677	0.002316
14.106554	0.002242
14.106432	0.001435
14.106310	-0.000005
14.106188	-0.001411
14.106065	-0.001490
14.105943	-0.000193
14.105821	0.000953
14.105698	0.001349
14.105576	0.001406
14.105454	0.001548
14.105331	0.002115
14.105209	0.002690
14.105087	0.002487
14.104964	0.001819
14.104842	0.001329
14.104720	0.000802
14.104598	0.000222
14.104475	0.000112
14.104353	0.000660
14.104231	0.001406
14.104108	0.001229
14.103986	-0.000643
14.103864	-0.002908
14.103741	-0.003528
14.103619	-0.002533
14.103497	-0.001226
14.103375	-0.000161
14.103252	0.000313
14.103130	-0.000440
14.103008	-0.001999
14.102885	-0.002554
14.102763	-0.001543
14.102641	-0.000835
14.102518	-0.001425
14.102396	-0.001787
14.102274	-0.001350
14.102151	-0.001324
14.102029	-0.001633
14.101907	-0.001237
14.101785	-0.000414
14.101662	0.000197
14.101540	0.000644
14.101418	0.000895
14.101295	0.000980
14.101173	0.001032
14.101051	0.000864
14.100928	0.000494
14.100806	0.000134
14.100684	0.000018
14.100562	0.000484
14.100439	0.001143
14.100317	0.001152
14.100195	0.001177
14.100072	0.001908
14.099950	0.002103
14.099828	0.001282
14.099705	0.000945
14.099583	0.001725
14.099461	0.002614
14.099338	0.002420
14.099216	0.000888
14.099094	-0.000380
14.098972	-0.000331
14.098849	-0.000507
14.098727	-0.001616
14.098605	-0.002188
14.098482	-0.002278
14.098360	-0.002433
14.098238	-0.001613
14.098115	-0.000089
14.097993	0.001046
14.097871	0.002333
14.097749	0.002904
14.097626	0.001492
14.097504	0.000550
14.097382	0.001044
14.097259	-0.000113
14.097137	-0.002295
14.097015	-0.002028
14.096892	-0.000643
14.096770	-0.000874
14.096648	-0.001619
14.096525	-0.001604
14.096403	-0.001178
14.096281	-0.000625
14.096159	-0.000972
14.096036	-0.002428
14.095914	-0.002922
14.095792	-0.001649
14.095669	0.000214
14.095547	0.001859
14.095425	0.002320
14.095302	0.001278
14.095180	0.000521
14.095058	0.000374
14.094936	-0.000622
14.094813	-0.001438
14.094691	-0.000469
14.094569	0.000727
14.094446	0.000847
14.094324	0.000980
14.094202	0.001461
14.094079	0.001699
14.093957	0.001833
14.093835	0.002155
14.093712	0.002350
14.093590	0.001522
14.093468	-0.000438
14.093346	-0.001239
14.093223	0.000221
14.093101	0.000721
14.092979	-0.001378
14.092856	-0.002637
14.092734	-0.001066
14.092612	0.000981
14.092489	0.001682
14.092367	0.001439
14.092245	0.000776
14.092123	0.000078
14.092000	-0.000622
14.091878	-0.001047
14.091756	-0.000091
14.091633	0.001914
14.091511	0.002727
14.091389	0.001879
14.091266	0.000810
14.091144	0.000088
14.091022	-0.000033
14.090899	0.000736
14.090777	0.001449
14.090655	0.001050
14.090533	-0.000372
14.090410	-0.001801
14.090288	-0.001935
14.090166	-0.000901
14.090043	-0.000590
14.089921	-0.001068
14.089799	-0.000503
14.089676	0.000755
